time, x, y, z
0.72844, 1.28906, -7.84375, -0.68750 
0.72875, -1.09375, -8.19531, 1.82812 
0.72906, 1.97656, -3.82812, 2.53906 
0.72937, 0.11719, 0.87500, 4.25781 
0.72969, -0.10156, 6.48438, 3.25000 
0.73000, 0.56250, 8.21094, 1.02344 
0.73031, -0.79688, 6.75000, 0.25000 
0.73062, -0.42188, 1.77344, -1.67188 
0.73094, -0.36719, -3.76562, -1.52344 
0.73125, 0.52344, -8.06250, -0.78906 
0.73156, 0.20312, -8.83594, 0.95312 
0.73188, 1.70312, -4.56250, 2.57812 
0.73219, 0.18750, -0.07031, 4.07812 
0.73250, -0.07031, 6.42188, 4.14844 
0.73281, -0.13281, 8.00000, 1.54688 
0.73313, -1.06250, 7.78125, 0.03906 
0.73344, -0.09375, 2.69531, -2.00000 
0.73375, -0.28906, -2.71875, -1.58594 
0.73406, 0.28906, -7.71094, -0.89844 
0.73438, 0.28906, -7.71094, -0.89844 
0.73469, 0.18750, -8.67188, 1.15625 
0.73500, 1.46875, -5.62500, 2.21094 
0.73531, -0.19531, -0.96875, 3.60938 
0.73562, 1.09375, 5.52344, 3.66406 
0.73594, -0.78906, 7.85938, 2.89062 
0.73625, -0.76562, 8.40625, 0.23438 
0.73656, -0.07812, 4.11719, -1.60938 
0.73688, -0.30469, -1.26562, -2.07031 
0.73719, 0.28906, -6.67969, -1.21875 
0.73750, 0.14844, -8.24219, 0.67969 
0.73781, 0.83594, -7.11719, 2.94531 
0.73813, 0.79688, -2.22656, 2.92188 
0.73844, 0.50000, 4.06250, 3.50000 
0.73875, 0.00781, 7.48438, 2.67188 
0.73906, -0.59375, 8.78906, 1.05469 
0.73938, -1.05469, 5.39844, -0.42188 
0.73969, -0.00781, 0.19531, -2.35938 
0.74000, 0.04688, -5.45312, -1.94531 
0.74031, 0.66406, -8.12500, -0.39062 
0.74062, 1.17188, -7.75000, 2.77344 
0.74094, 0.37500, -3.07031, 3.87500 
0.74125, 0.39062, 2.64844, 3.56250 
0.74156, -0.09375, 7.18750, 2.71094 
0.74188, -0.46094, 8.74219, 0.49219 
0.74219, -1.00000, 6.33594, -0.32812 
0.74250, -0.26562, 1.14844, -1.75000 
0.74281, -0.10156, -4.27344, -1.59375 
0.74313, 1.10156, -7.71875, -1.06250 
0.74344, 0.43750, -8.05469, 2.06250 
0.74375, 1.40625, -3.47656, 2.94531 
0.74406, -0.27344, 1.30469, 4.33594 
0.74438, 0.25000, 6.71094, 3.33594 
0.74469, -0.64062, 8.31250, 1.25000 
0.74500, -0.71875, 6.81250, -0.63281 
0.74531, -0.41406, 1.86719, -1.63281 
0.74562, -0.41406, 1.86719, -1.63281 
0.74594, -0.45312, -3.57812, -1.50000 
0.74625, 0.69531, -7.70312, -0.70312 
0.74656, 1.69531, -8.47656, 1.19531 
0.74688, 1.75000, -4.47656, 3.19531 
0.74719, -0.96094, 0.10156, 4.31250 
0.74750, 1.28125, 5.96094, 2.75781 
0.74781, -1.69531, 8.15625, 2.25000 
0.74813, -0.07031, 7.61719, -0.64844 
0.74844, -0.79688, 3.11719, -0.99219 
0.74875, -0.26562, -2.49219, -1.93750 
0.74906, 0.18750, -7.53125, -0.72656 
0.74938, -0.03125, -8.75781, 0.14062 
0.74969, 0.68750, -6.07812, 2.64062 
0.75000, -0.35156, -1.19531, 3.87500 
0.75031, 1.00781, 5.60156, 3.23438 
0.75062, -0.34375, 7.93750, 2.25000 
0.75094, -0.59375, 8.42969, 0.57031 
0.75125, -0.61719, 4.09375, -0.88281 
0.75156, -0.06250, -1.34375, -2.10156 
0.75188, 0.07031, -6.94531, -1.20312 
0.75219, 1.47656, -8.51562, -0.22656 
0.75250, 1.83594, -7.21094, 2.89062 
0.75281, -0.96094, -1.94531, 4.13281 
0.75313, 1.59375, 4.25000, 2.92188 
0.75344, -1.50781, 7.77344, 3.13281 
0.75375, 0.06250, 8.79688, -0.07812 
0.75406, -1.18750, 5.50000, -0.24219 
0.75438, -0.33594, 0.16406, -2.12500 
0.75469, -0.25781, -5.43750, -1.25000 
0.75500, 1.30469, -7.84375, -1.02344 
0.75531, -0.25000, -7.91406, 2.28906 
0.75562, 1.07031, -2.92969, 2.98438 
0.75594, -0.88281, 2.64844, 4.88281 
0.75625, 0.35156, 7.09375, 2.57031 
0.75656, -0.05469, 8.64844, 0.55469 
0.75687, -0.85938, 6.09375, -0.62500 
0.75719, -0.20312, 1.04688, -1.71875 
0.75750, -0.44531, -4.42188, -1.14062 
0.75781, -0.44531, -4.42188, -1.14062 
0.75813, 0.62500, -7.88281, -0.60156 
0.75844, 1.48438, -7.99219, 1.17188 
0.75875, 0.37500, -3.55469, 3.57812 
0.75906, 0.78125, 1.30469, 4.24219 
0.75938, 0.27344, 6.53906, 3.54688 
0.75969, -0.93750, 8.44531, 1.30469 
0.76000, 0.01562, 6.83594, -0.94531 
0.76031, -0.51562, 1.93750, -1.66406 
0.76062, -0.43750, -3.41406, -1.38281 
0.76094, 0.31250, -7.75781, -0.28906 
0.76125, 1.21875, -8.40625, 0.93750 
0.76156, 0.31250, -4.52344, 3.03125 
0.76187, 1.55469, -0.25000, 3.02344 
0.76219, -0.21875, 6.09375, 4.37500 
0.76250, -1.12500, 7.73438, 2.45312 
0.76281, -0.25000, 7.48438, -0.53906 
0.76313, -0.68750, 2.71094, -2.02344 
0.76344, -0.18750, -2.75000, -2.17188 
0.76375, 0.30469, -7.52344, -0.78906 
0.76406, 0.21875, -8.88281, 1.53125 
0.76438, 0.70312, -5.85156, 2.96094 
0.76469, 1.02344, -1.31250, 2.83594 
0.76500, 0.50781, 5.41406, 3.45312 
0.76531, -0.78125, 7.96875, 2.89062 
0.76562, -0.02344, 8.28125, 0.14844 
0.76594, -1.25000, 4.25781, -0.75000 
0.76625, 0.49219, -1.35156, -2.75000 
0.76656, -0.23438, -6.82031, -1.24219 
0.76687, 0.57031, -8.60938, 0.36719 
0.76719, 0.45312, -7.28125, 3.42969 
0.76750, 0.86719, -2.21094, 2.94531 
0.76781, 0.24219, 4.25000, 3.46875 
0.76813, 0.10156, 7.79688, 2.35938 
0.76844, -0.49219, 8.76562, 0.83594 
0.76875, -0.89844, 5.37500, -0.28125 
0.76906, -0.89844, 5.37500, -0.28125 
0.76938, -0.25781, 0.04688, -1.84375 
0.76969, -0.13281, -5.51562, -1.50781 
0.77000, 1.06250, -7.92969, -0.82812 
0.77031, 1.11719, -7.78125, 2.26562 
0.77063, 0.78125, -2.85938, 3.73438 
0.77094, 0.07031, 2.61719, 4.21094 
0.77125, -0.08594, 7.15625, 2.82031 
0.77156, -0.33594, 8.61719, 0.46875 
0.77187, -0.81250, 6.15625, -0.52344 
0.77219, -0.49219, 1.21875, -1.73438 
0.77250, -0.38281, -4.28125, -1.26562 
0.77281, 1.48438, -7.75000, -0.85156 
0.77313, 1.17188, -8.11719, 1.55469 
0.77344, 0.00000, -3.58594, 3.64844 
0.77375, 1.38281, 1.10938, 3.14844 
0.77406, -1.08594, 6.67188, 4.05469 
0.77438, 0.21094, 8.43750, 0.74219 
0.77469, -1.02344, 6.97656, 0.31250 
0.77500, -0.19531, 2.00000, -2.10938 
0.77531, -0.64844, -3.59375, -1.25000 
0.77563, 0.73438, -7.89062, -1.25781 
0.77594, 0.70312, -8.65625, 1.39844 
0.77625, 0.60938, -4.42969, 3.06250 
0.77656, 0.64844, 0.00000, 3.47656 
0.77687, 0.53906, 6.11719, 3.50000 
0.77719, -0.85156, 7.85938, 2.29688 
0.77750, -0.56250, 7.43750, 0.03906 
0.77781, -0.35156, 2.57031, -1.59375 
0.77813, -0.42188, -2.76562, -1.94531 
0.77844, 0.50000, -7.67969, -1.35156 
0.77875, 0.78906, -8.56250, 0.83594 
0.77906, -1.30469, -5.63281, 3.30469 
0.77938, 2.74219, -1.04688, 3.57031 
0.77969, 0.50781, 4.97656, 3.84375 
0.78000, -0.56250, 7.99219, 2.30469 
0.78031, 0.71094, 8.06250, -0.34375 
0.78063, -0.97656, 4.08594, -0.44531 
0.78094, -0.33594, -1.28906, -1.85156 
0.78125, 0.50000, -6.80469, -1.25781 
0.78156, 0.50000, -6.80469, -1.25781 
0.78187, -0.50000, -8.33594, 0.08594 
0.78219, 1.50000, -7.45312, 2.44531 
0.78250, 0.41406, -2.29688, 3.59375 
0.78281, 0.07031, 3.96875, 3.82812 
0.78313, 0.45312, 7.59375, 2.57031 
0.78344, -0.65625, 8.85938, 0.67188 
0.78375, -0.86719, 5.46875, -0.69531 
0.78406, 0.00781, 0.06250, -2.07031 
0.78438, -0.25781, -5.43750, -1.20312 
0.78469, 0.57031, -7.96094, -0.56250 
0.78500, 1.95312, -7.76562, 2.14844 
0.78531, -0.25000, -2.95312, 3.76562 
0.78563, 0.96094, 2.56250, 4.11719 
0.78594, 0.01562, 6.86719, 3.12500 
0.78625, -0.84375, 8.79688, 0.69531 
0.78656, -0.10156, 6.18750, -1.10938 
0.78687, -0.11719, 1.37500, -1.56250 
0.78719, -0.82812, -4.05469, -1.08594 
0.78750, 0.86719, -7.59375, -0.42969 
0.78781, 1.10938, -8.00781, 1.39844 
0.78812, 0.42969, -3.85156, 3.01562 
0.78844, 1.16406, 1.00000, 3.38281 
0.78875, -0.51562, 6.37500, 4.15625 
0.78906, -0.50000, 8.18750, 1.67969 
0.78938, -0.44531, 7.03125, -0.39844 
0.78969, -0.28906, 2.00781, -2.20312 
0.79000, -0.17188, -3.38281, -1.96875 
0.79031, 0.50781, -7.86719, -0.46875 
0.79063, 0.05469, -8.63281, 1.84375 
0.79094, 0.78125, -4.71875, 3.00781 
0.79125, 0.77344, -0.25000, 2.98438 
0.79156, 0.22656, 6.04688, 3.24219 
0.79187, -0.32812, 8.02344, 2.17188 
0.79219, -0.85156, 7.75000, 0.53906 
0.79250, -0.41406, 3.10156, -1.30469 
0.79281, 0.15625, -2.44531, -2.38281 
0.79312, 0.46094, -7.61719, -1.32031 
0.79344, 0.49219, -8.75000, 0.96875 
0.79375, 0.49219, -8.75000, 0.96875 
0.79406, 0.59375, -6.35938, 3.38281 
0.79438, 0.25781, -1.42188, 3.44531 
0.79469, 0.55469, 5.25781, 3.06250 
0.79500, -0.24219, 7.89844, 2.07031 
0.79531, -0.50781, 8.54688, 0.52344 
0.79563, -0.78906, 4.50000, -0.46094 
0.79594, -0.33594, -0.97656, -1.96875 
0.79625, 0.35156, -6.50000, -1.64844 
0.79656, 0.08594, -8.31250, 0.00000 
0.79688, 1.59375, -7.49219, 2.07812 
0.79719, 0.17188, -2.28125, 3.97656 
0.79750, 0.34375, 3.63281, 4.17188 
0.79781, -0.21875, 7.52344, 2.96094 
0.79812, -0.17969, 8.77344, 0.11719 
0.79844, -0.78906, 5.60938, -0.75000 
0.79875, -0.24219, 0.39844, -1.92969 
0.79906, -0.24219, -5.11719, -1.09375 
0.79938, 0.53125, -7.78125, -0.39062 
0.79969, 2.03125, -7.78906, 1.53906 
0.80000, 0.92188, -3.24219, 3.15625 
0.80031, -1.56250, 2.29688, 4.62500 
0.80063, 0.76562, 6.79688, 2.56250 
0.80094, -1.31250, 8.53906, 1.20312 
0.80125, -0.51562, 6.42188, -0.93750 
0.80156, -0.30469, 1.46094, -1.75000 
0.80188, -0.50000, -3.82812, -1.44531 
0.80219, 0.45312, -7.51562, -0.25781 
0.80250, 2.11719, -7.91406, 1.06250 
0.80281, 1.12500, -3.64844, 3.92188 
0.80312, 0.82812, 0.93750, 3.75781 
0.80344, 0.83594, 6.14844, 3.17188 
0.80375, -1.59375, 8.25781, 1.90625 
0.80406, 0.05469, 7.03125, -0.77344 
0.80438, -0.84375, 2.40625, -1.31250 
0.80469, -0.84375, 2.40625, -1.31250 
0.80500, -0.60156, -3.02344, -1.68750 
0.80531, 0.42969, -7.59375, -0.75000 
0.80563, -0.22656, -8.68750, 0.57812 
0.80594, 0.56250, -5.03125, 2.84375 
0.80625, 0.04688, -0.65625, 3.83594 
0.80656, 0.71875, 6.00000, 3.34375 
0.80688, -0.03906, 7.80469, 2.03125 
0.80719, -0.58594, 7.83594, 0.35938 
0.80750, -0.52344, 3.19531, -1.10938 
0.80781, -0.14062, -2.32031, -2.06250 
0.80812, -0.05469, -7.50000, -1.17188 
0.80844, 1.40625, -8.83594, 0.00781 
0.80875, 1.49219, -6.61719, 3.05469 
0.80906, -1.34375, -1.48438, 4.22656 
0.80938, 1.60156, 5.06250, 2.92969 
0.80969, -1.43750, 7.93750, 2.83594 
0.81000, 0.00000, 8.54688, -0.26562 
0.81031, -1.18750, 4.90625, -0.42188 
0.81063, -0.19531, -0.65625, -1.90625 
0.81094, 0.02344, -6.07812, -1.17969 
0.81125, 1.07031, -8.12500, -0.65625 
0.81156, 1.18750, -7.44531, 2.50781 
0.81188, -0.39844, -2.56250, 3.46875 
0.81219, 0.75000, 3.47656, 4.00000 
0.81250, -1.16406, 7.47656, 3.46875 
0.81281, 0.03125, 8.79688, -0.24219 
0.81312, -0.39062, 5.78125, -1.17969 
0.81344, -0.41406, 0.67188, -1.75781 
0.81375, -0.14844, -4.90625, -0.83594 
0.81406, 1.01562, -7.72656, -0.19531 
0.81438, 0.10938, -7.94531, 2.07812 
0.81469, 1.78906, -3.35156, 2.74219 
0.81500, 0.84375, 1.60938, 3.67188 
0.81531, -0.75781, 6.75000, 3.61719 
0.81563, 0.51562, 8.56250, 0.84375 
0.81594, -1.15625, 6.51562, 0.13281 
0.81625, -0.21875, 1.53125, -2.16406 
0.81656, -0.21875, 1.53125, -2.16406 
0.81688, -0.64062, -4.17969, -1.46094 
0.81719, 1.10156, -7.90625, -0.88281 
0.81750, 0.00000, -8.46094, 1.78906 
0.81781, 1.35156, -3.94531, 2.80469 
0.81812, 0.46875, 0.71094, 3.69531 
0.81844, -0.03906, 6.34375, 3.46094 
0.81875, -0.36719, 8.10938, 1.84375 
0.81906, -1.17969, 7.03906, 0.17188 
0.81937, -0.17969, 2.17188, -2.05469 
0.81969, -0.15625, -3.17969, -2.03125 
0.82000, 0.60938, -7.82812, -1.07031 
0.82031, 0.44531, -8.42969, 1.40625 
0.82063, 0.50000, -5.17969, 3.46875 
0.82094, 0.74219, -0.73438, 3.29688 
0.82125, 0.11719, 5.63281, 3.25000 
0.82156, -0.22656, 7.75000, 1.87500 
0.82188, -0.74219, 7.96875, 0.50000 
0.82219, -0.62500, 3.51562, -1.14844 
0.82250, -0.32812, -1.82031, -1.89062 
0.82281, 0.38281, -7.10156, -1.55469 
0.82312, 0.44531, -8.57812, 0.30469 
0.82344, 1.04688, -6.78125, 2.77344 
0.82375, 0.28125, -1.85156, 3.98438 
0.82406, 0.29688, 4.56250, 3.80469 
0.82437, -0.24219, 7.75000, 2.34375 
0.82469, -0.15625, 8.61719, -0.09375 
0.82500, -1.05469, 5.00781, -0.72656 
0.82531, -0.11719, -0.42188, -1.85938 
0.82563, -0.03906, -5.91406, -1.10156 
0.82594, -0.32031, -8.18750, -0.25000 
0.82625, 2.09375, -7.65625, 2.02344 
0.82656, -0.28125, -2.78906, 3.89062 
0.82688, 0.65625, 3.13281, 3.44531 
0.82719, 0.12500, 7.21875, 3.17188 
0.82750, -0.57031, 8.65625, 0.71875 
0.82781, -0.71094, 5.95312, -0.56250 
0.82812, 0.07812, 0.89062, -2.13281 
0.82844, -0.24219, -4.50000, -1.15625 
0.82875, -0.24219, -4.50000, -1.15625 
0.82906, 0.67188, -7.66406, -0.71094 
0.82937, 1.12500, -7.93750, 2.25000 
0.82969, 0.94531, -3.34375, 2.96094 
0.83000, -0.11719, 1.72656, 3.84375 
0.83031, 0.47656, 6.77344, 3.07031 
0.83063, -0.82812, 8.35938, 1.64062 
0.83094, -0.82812, 6.57812, -0.38281 
0.83125, -0.07031, 1.71875, -1.93750 
0.83156, -0.57031, -3.68750, -1.61719 
0.83188, 0.82031, -7.74219, -0.87500 
0.83219, 1.69531, -8.35938, 1.47656 
0.83250, 1.69531, -4.17188, 3.78906 
0.83281, -0.17969, 0.49219, 4.08594 
0.83313, 1.24219, 6.00000, 2.57812 
0.83344, -1.60156, 8.33594, 1.90625 
0.83375, -0.02344, 7.36719, -0.61719 
0.83406, -0.92969, 2.75000, -0.75000 
0.83437, -0.35156, -2.71094, -1.86719 
0.83469, 0.51562, -7.66406, -0.93750 
0.83500, 0.71094, -8.45312, 0.43750 
0.83531, 0.49219, -5.64844, 3.28906 
0.83563, 1.14062, -1.00000, 3.11719 
0.83594, -0.17188, 5.74219, 4.13281 
0.83625, 0.27344, 7.75000, 1.70312 
0.83656, -0.81250, 8.28906, 0.66406 
0.83688, -0.64844, 3.77344, -1.21094 
0.83719, -0.39844, -1.57812, -1.81250 
0.83750, 0.36719, -7.02344, -1.47656 
0.83781, 0.21875, -8.54688, 0.30469 
0.83813, 1.94531, -6.96094, 2.29688 
0.83844, 0.53125, -2.00000, 3.90625 
0.83875, 0.14844, 4.42969, 4.25000 
0.83906, 0.22656, 7.46094, 2.37500 
0.83937, -0.84375, 8.82031, 0.43750 
0.83969, -0.43750, 5.25781, -1.29688 
0.84000, -0.37500, 0.00781, -1.68750 
0.84031, -0.19531, -5.53906, -1.15625 
0.84063, -0.19531, -5.53906, -1.15625 
0.84094, 0.03906, -7.97656, 0.25000 
0.84125, 1.85156, -7.60156, 1.50781 
0.84156, 0.41406, -2.78906, 3.41406 
0.84188, 0.60938, 2.80469, 3.67969 
0.84219, -0.30469, 7.23438, 4.05469 
0.84250, -0.01562, 8.64844, 0.59375 
0.84281, -1.35156, 6.25000, -0.43750 
0.84313, 0.56250, 1.08594, -3.00000 
0.84344, -0.87500, -4.28906, -1.03906 
0.84375, 0.90625, -7.56250, -0.38281 
0.84406, 0.33594, -7.80469, 2.52344 
0.84437, 1.15625, -3.50000, 2.64062 
0.84469, 0.34375, 1.21094, 3.36719 
0.84500, 0.43750, 6.49219, 3.16406 
0.84531, -0.88281, 8.11719, 2.06250 
0.84563, -0.81250, 6.75000, 0.17969 
0.84594, -0.06250, 1.93750, -2.08594 
0.84625, -0.33594, -3.40625, -2.26562 
0.84656, 0.89844, -7.67969, -1.29688 
0.84688, 0.54688, -8.59375, 1.98438 
0.84719, 0.07812, -4.52344, 3.99219 
0.84750, 1.14062, -0.26562, 3.17969 
0.84781, 0.25000, 6.18750, 3.08594 
0.84813, -0.31250, 7.96094, 1.50000 
0.84844, -0.55469, 7.58594, 0.25000 
0.84875, -0.54688, 2.93750, -0.88281 
0.84906, -0.58594, -2.50000, -1.64062 
0.84937, 0.55469, -7.61719, -1.58594 
0.84969, 0.91406, -8.75000, 0.32812 
0.85000, 0.42188, -6.21875, 3.03125 
0.85031, 0.71875, -1.23438, 3.85938 
0.85062, 0.09375, 5.30469, 4.27344 
0.85094, -0.50000, 7.99219, 2.11719 
0.85125, 0.00000, 8.30469, -0.35938 
0.85156, -0.78125, 4.19531, -0.98438 
0.85188, -0.78125, 4.19531, -0.98438 
0.85219, 0.34375, -6.67969, -1.00000 
0.85250, -0.65625, -8.34375, 0.13281 
0.85281, -0.65625, -8.34375, 0.13281 
0.85313, 2.00000, -7.26562, 1.96094 
0.85344, -0.21094, -2.24219, 3.85156 
0.85375, 0.77344, 3.97656, 3.46094 
0.85406, -0.14062, 7.50781, 3.05469 
0.85437, -0.39844, 8.64062, 0.64844 
0.85469, -0.89844, 5.45312, -0.59375 
0.85500, 0.07812, 0.28125, -2.29688 
0.85531, -0.09375, -5.21875, -1.14844 
0.85562, 0.56250, -7.91406, -0.38281 
0.85594, 0.93750, -7.74219, 2.54688 
0.85625, 1.18750, -3.15625, 2.81250 
0.85656, 0.00000, 2.43750, 3.82812 
0.85688, 0.06250, 7.00781, 2.98438 
0.85719, -0.41406, 8.73438, 1.24219 
0.85750, -1.21094, 6.39062, -0.28906 
0.85781, -0.13281, 1.32812, -2.02344 
0.85813, -0.38281, -4.11719, -1.71094 
0.85844, 0.82031, -7.78125, -0.75000 
0.85875, 1.89062, -8.01562, 1.66406 
0.85906, 1.71875, -3.84375, 3.49219 
0.85938, -1.74219, 1.28125, 4.39844 
0.85969, 1.34375, 6.40625, 2.23438 
0.86000, -1.69531, 8.30469, 1.69531 
0.86031, -0.47656, 6.98438, -0.61719 
0.86062, -0.68750, 2.08594, -1.00000 
0.86094, -0.32812, -3.21094, -1.80469 
0.86125, 0.80469, -7.74219, -0.82031 
0.86156, 0.98438, -8.22656, 0.65625 
0.86188, 0.49219, -4.66406, 3.56250 
0.86219, 1.31250, -0.42188, 3.19531 
0.86250, -0.51562, 6.04688, 4.14062 
0.86281, 0.19531, 7.73438, 1.27344 
0.86313, -1.00781, 7.81250, 0.54688 
0.86344, -0.42188, 2.99219, -1.64062 
0.86375, -0.42188, 2.99219, -1.64062 
0.86406, -0.63281, -2.25000, -1.57812 
0.86438, 0.62500, -7.40625, -1.49219 
0.86469, 0.17188, -8.57812, 0.70312 
0.86500, 1.77344, -6.18750, 2.47656 
0.86531, 0.78125, -1.60156, 3.84375 
0.86562, -0.50781, 5.05469, 4.43750 
0.86594, 0.28906, 7.54688, 1.92969 
0.86625, -1.00781, 8.57812, 0.17188 
0.86656, -0.47656, 4.60156, -1.42969 
0.86688, -0.28906, -0.76562, -1.64062 
0.86719, 0.22656, -6.17188, -1.19531 
0.86750, -0.28125, -8.25000, 0.73438 
0.86781, 2.00000, -7.29688, 1.60938 
0.86813, 0.22656, -2.42188, 3.39062 
0.86844, 0.21094, 3.46094, 3.58594 
0.86875, -0.05469, 7.53125, 3.55469 
0.86906, -0.89062, 8.75000, 0.71094 
0.86938, -0.77344, 5.93750, -0.94531 
0.86969, 0.51562, 0.75000, -2.80469 
0.87000, -0.63281, -4.89062, -1.05469 
0.87031, 0.92188, -7.64844, -0.10938 
0.87062, 0.75781, -7.81250, 2.76562 
0.87094, 1.07812, -3.23438, 2.82031 
0.87125, 0.25781, 1.88281, 3.30469 
0.87156, 0.32812, 6.73438, 2.99219 
0.87188, -1.37500, 8.48438, 1.63281 
0.87219, -0.66406, 6.48438, -0.10938 
0.87250, -0.27344, 1.71875, -2.00781 
0.87281, -0.35938, -3.78906, -2.05469 
0.87313, 1.29688, -7.56250, -1.20312 
0.87344, 0.42969, -8.43750, 2.14844 
0.87375, 0.30469, -3.89844, 3.86719 
0.87406, 0.77344, 0.45312, 3.39844 
0.87438, 0.22656, 6.44531, 2.88281 
0.87469, -0.37500, 8.17969, 1.17969 
0.87500, -0.70312, 7.07031, 0.26562 
0.87531, -0.54688, 2.30469, -1.08594 
0.87562, -0.54688, 2.30469, -1.08594 
0.87594, 1.00000, -7.82812, -1.55469 
0.87625, 1.00000, -7.82812, -1.55469 
0.87656, -0.12500, -8.71094, 1.13281 
0.87688, -0.12500, -8.71094, 1.13281 
0.87719, -0.12500, -8.71094, 1.13281 
0.87750, -0.12500, -8.71094, 1.13281 
0.87781, -0.35156, 8.03125, 1.99219 
0.87813, -0.44531, 8.00000, -0.28125 
0.87844, -0.51562, 3.43750, -1.09375 
0.87875, -0.21875, -1.96094, -1.76562 
0.87906, 0.17188, -7.31250, -0.90625 
0.87938, 1.14062, -8.51562, 0.37500 
0.87969, 0.66406, -6.50000, 2.78125 
0.88000, 1.32031, -1.48438, 3.71094 
0.88031, 1.07812, 4.55469, 3.56250 
0.88062, -1.32031, 8.07031, 3.04688 
0.88094, 0.80469, 8.50000, -0.35156 
0.88125, -1.42969, 5.00000, -0.34375 
0.88156, -0.13281, -0.46094, -2.31250 
0.88187, -0.27344, -6.15625, -0.92188 
0.88219, 1.09375, -8.17188, -0.57812 
0.88250, 1.00781, -7.89062, 2.42969 
0.88281, -0.57812, -2.50000, 3.66406 
0.88313, 1.23438, 3.15625, 3.06250 
0.88344, -0.85938, 7.46094, 3.35938 
0.88375, -0.03906, 8.74219, 0.64062 
0.88406, -1.10156, 5.96875, -0.10156 
0.88438, -0.14844, 0.84375, -2.37500 
0.88469, -0.37500, -4.70312, -1.28125 
0.88500, 1.06250, -7.63281, -1.07812 
0.88531, 0.30469, -8.00000, 1.92969 
0.88562, 0.25000, -3.42969, 2.91406 
0.88594, -1.23438, 1.71094, 4.66406 
0.88625, 0.72656, 6.67969, 2.25781 
0.88656, -0.57812, 8.25781, 1.01562 
0.88687, -0.71094, 6.43750, -0.34375 
0.88719, -0.71094, 6.43750, -0.34375 
0.88750, -0.17969, 1.57031, -1.50000 
0.88781, -0.38281, -3.57031, -1.56250 
0.88813, 0.89062, -7.65625, -0.87500 
0.88844, 0.37500, -8.17188, 1.19531 
0.88875, 1.37500, -3.98438, 3.56250 
0.88906, 0.83594, 0.00000, 3.65625 
0.88938, -0.25000, 6.46875, 4.00000 
0.88969, 0.27344, 7.77344, 1.10156 
0.89000, -0.89844, 7.42969, 0.07031 
0.89031, -0.64062, 2.42188, -1.57812 
0.89062, -0.67969, -3.03906, -1.47656 
0.89094, 0.71875, -7.58594, -1.42188 
0.89125, 0.31250, -8.92188, 0.96875 
0.89156, 1.42969, -5.28906, 2.75781 
0.89187, -0.12500, -0.94531, 4.01562 
0.89219, 0.95312, 5.89062, 4.17188 
0.89250, -0.34375, 7.85156, 2.19531 
0.89281, -0.58594, 8.28125, -0.25781 
0.89313, 0.00000, 3.77344, -1.77344 
0.89344, -0.27344, -1.71094, -1.45312 
0.89375, -0.01562, -6.97656, -0.90625 
0.89406, 0.31250, -8.48438, 0.80469 
0.89438, 0.80469, -6.84375, 2.10156 
0.89469, 0.39062, -1.89062, 3.07031 
0.89500, 0.27344, 4.46875, 3.78906 
0.89531, -0.60156, 7.82031, 2.93750 
0.89563, 0.01562, 8.64062, 0.18750 
0.89594, -1.00000, 5.10938, -0.60938 
0.89625, 0.17188, -0.25781, -2.26562 
0.89656, -0.25781, -5.81250, -1.10156 
0.89687, 0.55469, -8.04688, 0.20312 
0.89719, 1.25000, -7.72656, 2.17188 
0.89750, 0.85156, -2.76562, 2.94531 
0.89781, 0.50000, 2.86719, 3.47656 
0.89813, -0.17188, 7.19531, 3.22656 
0.89844, -0.70312, 8.78125, 1.04688 
0.89875, -1.00000, 6.07812, -0.08594 
0.89906, -1.00000, 6.07812, -0.08594 
0.89938, -0.10156, 1.11719, -2.45312 
0.89969, -0.30469, -4.46094, -1.71094 
0.90000, 1.14062, -7.66406, -0.79688 
0.90031, 0.58594, -7.99219, 2.36719 
0.90063, 0.76562, -3.32031, 3.45312 
0.90094, 0.50000, 1.54688, 3.64844 
0.90125, 0.15625, 6.73438, 2.75781 
0.90156, -0.35156, 8.35938, 1.15625 
0.90187, -0.81250, 6.68750, 0.14844 
0.90219, -0.42188, 1.73438, -1.49219 
0.90250, -0.26562, -3.67188, -1.61719 
0.90281, 0.24219, -7.75781, -1.13281 
0.90313, 1.24219, -8.29688, 1.08594 
0.90344, 0.50000, -4.28125, 3.50000 
0.90375, 0.41406, 0.14062, 3.67969 
0.90406, 0.56250, 6.11719, 3.50000 
0.90438, -0.57031, 7.84375, 1.77344 
0.90469, -0.62500, 7.39844, -0.16406 
0.90500, -0.12500, 2.58594, -1.56250 
0.90531, -0.57812, -2.82812, -1.43750 
0.90563, 0.43750, -7.64844, -1.21875 
0.90594, 0.80469, -8.53906, 0.68750 
0.90625, -1.25000, -5.75781, 2.87500 
0.90656, 1.75000, -1.19531, 3.25000 
0.90687, -0.17969, 5.18750, 4.44531 
0.90719, -0.19531, 7.85156, 2.07031 
0.90750, 0.43750, 8.17188, -0.28125 
0.90781, -0.75781, 3.90625, -0.85938 
0.90813, -0.23438, -1.57031, -1.75781 
0.90844, 0.44531, -6.99219, -1.12500 
0.90875, 0.76562, -8.44531, 0.47656 
0.90906, 1.39844, -7.16406, 2.76562 
0.90938, 1.25000, -1.88281, 3.62500 
0.90969, 0.80469, 3.82031, 3.46094 
0.91000, -1.06250, 7.90625, 3.32812 
0.91031, 0.52344, 8.61719, -0.21094 
