time, x, y, z
1.31844, -0.11719, -0.03906, 0.85156 
1.31875, 0.11719, -0.07031, 0.62500 
1.31906, -0.46875, -0.09375, 1.23438 
1.31937, 0.14844, -0.20312, 0.74219 
1.31969, 0.00000, -0.04688, 0.82031 
1.32000, -0.35156, -0.05469, 1.16406 
1.32031, 0.26562, 0.01562, 0.64062 
1.32062, -0.25781, -0.03125, 1.10156 
1.32094, -0.15625, 0.14844, 1.03906 
1.32125, 0.21875, 0.06250, 0.77344 
1.32156, -0.31250, 0.11719, 1.15625 
1.32188, 0.07812, 0.12500, 0.89062 
1.32219, -0.00781, 0.21875, 0.80469 
1.32250, -0.28906, 0.13281, 1.15625 
1.32281, 0.00781, 0.17969, 0.79688 
1.32313, 0.00000, 0.05469, 0.72656 
1.32344, -0.27344, -0.10938, 1.04688 
1.32375, 0.00781, 0.07812, 0.70312 
1.32406, 0.00781, -0.14062, 0.87500 
1.32438, -0.35156, 0.06250, 1.12500 
1.32469, 0.17188, -0.12500, 0.65625 
1.32500, -0.21875, -0.10156, 0.99219 
1.32531, -0.23438, -0.17969, 1.06250 
1.32563, 0.18750, -0.13281, 0.63281 
1.32594, -0.33594, -0.03906, 1.10938 
1.32625, -0.01562, 0.00000, 0.89062 
1.32656, 0.06250, 0.10156, 0.83594 
1.32688, -0.25000, 0.08594, 1.31250 
1.32719, -0.25000, 0.08594, 1.31250 
1.32750, 0.24219, 0.00000, 0.85156 
1.32781, -0.13281, -0.08594, 1.01562 
1.32812, -0.18750, 0.01562, 1.05469 
1.32844, 0.10156, 0.00000, 0.77344 
1.32875, -0.13281, 0.14062, 0.96875 
1.32906, -0.09375, 0.03906, 1.03125 
1.32937, -0.01562, 0.29688, 0.78125 
1.32969, -0.06250, -0.09375, 0.95312 
1.33000, -0.22656, 0.14844, 1.01562 
1.33031, 0.15625, -0.06250, 0.58594 
1.33062, -0.28906, 0.02344, 1.06250 
1.33094, -0.18750, -0.01562, 0.84375 
1.33125, 0.13281, -0.08594, 0.59375 
1.33156, -0.41406, -0.07031, 1.25000 
1.33187, 0.17969, -0.19531, 0.74219 
1.33219, 0.04688, -0.03906, 0.82031 
1.33250, -0.35938, -0.04688, 1.22656 
1.33281, 0.23438, 0.08594, 0.64844 
1.33313, -0.28125, -0.07031, 1.10156 
1.33344, -0.14062, 0.13281, 1.00781 
1.33375, 0.22656, 0.04688, 0.67969 
1.33406, -0.35156, 0.20312, 1.15625 
1.33438, 0.03125, 0.14844, 0.86719 
1.33469, 0.00781, 0.18750, 0.85156 
1.33500, -0.32812, 0.18750, 1.11719 
1.33531, 0.00000, 0.10156, 0.85156 
1.33563, 0.00000, 0.04688, 0.79688 
1.33594, -0.25781, -0.10156, 1.09375 
1.33625, 0.01562, 0.02344, 0.80469 
1.33656, 0.01562, -0.20312, 0.78906 
1.33688, -0.39062, 0.03125, 1.14062 
1.33719, 0.22656, -0.18750, 0.59375 
1.33750, -0.21875, -0.12500, 0.95312 
1.33781, -0.26562, -0.21094, 1.09375 
1.33813, 0.29688, -0.12500, 0.58594 
1.33844, -0.40625, -0.03906, 1.15625 
1.33875, 0.00000, 0.03906, 0.85938 
1.33906, 0.00000, 0.03906, 0.85938 
1.33937, 0.07812, 0.00000, 0.72656 
1.33969, -0.37500, 0.08594, 1.30469 
1.34000, 0.18750, 0.09375, 0.73438 
1.34031, -0.14844, 0.06250, 0.99219 
1.34062, -0.20312, 0.16406, 1.10156 
1.34094, 0.14844, 0.14062, 0.72656 
1.34125, -0.18750, 0.16406, 1.00000 
1.34156, -0.07812, 0.06250, 1.02344 
1.34187, 0.00781, 0.26562, 0.71875 
1.34219, -0.11719, -0.11719, 0.94531 
1.34250, -0.20312, 0.12500, 1.10156 
1.34281, 0.16406, -0.10156, 0.62500 
1.34313, -0.25000, 0.04688, 1.08594 
1.34344, -0.15625, -0.03906, 0.84375 
1.34375, 0.20312, -0.05469, 0.66406 
1.34406, -0.49219, -0.01562, 1.23438 
1.34438, 0.18750, -0.17969, 0.75000 
1.34469, 0.10938, -0.03906, 0.89844 
1.34500, -0.25781, -0.11719, 1.25781 
1.34531, 0.27344, 0.00000, 0.64844 
1.34563, -0.35938, -0.12500, 1.10156 
1.34594, -0.14062, 0.06250, 1.02344 
1.34625, 0.21875, 0.00000, 0.69531 
1.34656, -0.34375, 0.14062, 1.27344 
1.34688, 0.03125, 0.14844, 0.87500 
1.34719, 0.00781, 0.17969, 0.81250 
1.34750, -0.28125, 0.14844, 1.15625 
1.34781, 0.07031, 0.10938, 0.78906 
1.34813, -0.03906, 0.03906, 0.83594 
1.34844, -0.26562, -0.10938, 1.08594 
1.34875, 0.06250, 0.03906, 0.75000 
1.34906, -0.04688, -0.19531, 0.85156 
1.34937, -0.31250, 0.04688, 1.13281 
1.34969, 0.19531, -0.16406, 0.60938 
1.35000, 0.19531, -0.16406, 0.60938 
1.35031, -0.24219, -0.07812, 0.95312 
1.35062, -0.23438, -0.19531, 1.09375 
1.35094, 0.22656, -0.10156, 0.67188 
1.35125, -0.38281, -0.05469, 1.24219 
1.35156, 0.01562, 0.05469, 0.85156 
1.35187, 0.07031, 0.00781, 0.75000 
1.35219, -0.39844, 0.13281, 1.30469 
1.35250, 0.15625, 0.10938, 0.65625 
1.35281, -0.17188, 0.10938, 0.86719 
1.35313, -0.25000, 0.15625, 1.09375 
1.35344, 0.14062, 0.18750, 0.68750 
1.35375, -0.22656, 0.21094, 0.99219 
1.35406, -0.31250, 0.10156, 1.00000 
1.35438, 0.00781, 0.25000, 0.67188 
1.35469, -0.16406, -0.17188, 0.95312 
1.35500, -0.18750, 0.13281, 0.99219 
1.35531, 0.10938, -0.04688, 0.64062 
1.35563, -0.29688, 0.12500, 1.12500 
1.35594, -0.07812, 0.00000, 0.82812 
1.35625, 0.10938, -0.12500, 0.67969 
1.35656, -0.42188, -0.09375, 1.21094 
1.35688, 0.15625, -0.21094, 0.71875 
1.35719, -0.05469, -0.02344, 0.85938 
1.35750, -0.32812, -0.08594, 1.15625 
1.35781, 0.23438, 0.03125, 0.68750 
1.35813, -0.30469, -0.09375, 1.14844 
1.35844, -0.14062, 0.14062, 1.00781 
1.35875, 0.14844, 0.06250, 0.68750 
1.35906, -0.33594, 0.07812, 1.19531 
1.35938, 0.03906, 0.13281, 0.82812 
1.35969, -0.02344, 0.19531, 0.82031 
1.36000, -0.26562, 0.12500, 1.10156 
1.36031, 0.03906, 0.15625, 0.81250 
1.36062, -0.07031, 0.03125, 0.81250 
1.36094, -0.24219, -0.03906, 1.03906 
1.36125, -0.24219, -0.03906, 1.03906 
1.36156, 0.01562, 0.04688, 0.75781 
1.36187, -0.03125, -0.21094, 0.81250 
1.36219, -0.30469, 0.03906, 1.08594 
1.36250, 0.22656, -0.18750, 0.71094 
1.36281, -0.07031, -0.14844, 1.12500 
1.36312, -0.13281, -0.29688, 1.17188 
1.36344, 0.17188, -0.21875, 0.57812 
1.36375, -0.35156, -0.17188, 1.17969 
1.36406, 0.07031, 0.00000, 0.86719 
1.36438, 0.05469, 0.03125, 0.79688 
1.36469, -0.30469, 0.06250, 1.27344 
1.36500, 0.17188, 0.05469, 0.75000 
1.36531, -0.19531, 0.16406, 0.98438 
1.36563, -0.16406, 0.10938, 1.07031 
1.36594, 0.14844, 0.14062, 0.74219 
1.36625, -0.20312, 0.16406, 1.03125 
1.36656, 0.00000, 0.03125, 0.98438 
1.36688, 0.00781, 0.25781, 0.72656 
1.36719, -0.17188, -0.15625, 1.00000 
1.36750, -0.14062, 0.10938, 1.00000 
1.36781, 0.07812, -0.07031, 0.65625 
1.36813, -0.30469, 0.04688, 1.14844 
1.36844, -0.05469, -0.11719, 0.78125 
1.36875, 0.11719, -0.10156, 0.71875 
1.36906, -0.43750, -0.13281, 1.21875 
1.36938, 0.20312, -0.14062, 0.74219 
1.36969, -0.07031, -0.03906, 0.89844 
1.37000, -0.25781, -0.00781, 1.21875 
1.37031, 0.30469, 0.04688, 0.61719 
1.37062, -0.35938, 0.00000, 1.17969 
1.37094, -0.06250, 0.17969, 1.03906 
1.37125, 0.17969, 0.05469, 0.73438 
1.37156, -0.33594, 0.18750, 1.20312 
1.37187, 0.04688, 0.13281, 0.88281 
1.37219, 0.04688, 0.13281, 0.88281 
1.37250, -0.04688, 0.18750, 0.79688 
1.37281, -0.21875, 0.12500, 1.11719 
1.37312, 0.01562, 0.16406, 0.78125 
1.37344, -0.06250, 0.03906, 0.78125 
1.37375, -0.29688, -0.03125, 1.12500 
1.37406, 0.08594, 0.02344, 0.69531 
1.37438, -0.09375, -0.13281, 0.86719 
1.37469, -0.28125, 0.03906, 1.11719 
1.37500, 0.28906, -0.17969, 0.62500 
1.37531, -0.28906, -0.07812, 1.10938 
1.37563, -0.17188, -0.20312, 0.99219 
1.37594, 0.22656, -0.09375, 0.68750 
1.37625, -0.40625, 0.00000, 1.21094 
1.37656, 0.12500, 0.01562, 0.85156 
1.37688, 0.07812, -0.01562, 0.85156 
1.37719, -0.29688, 0.12500, 1.28125 
1.37750, 0.25000, 0.07812, 0.67188 
1.37781, -0.21094, 0.10938, 1.04688 
1.37813, -0.05469, 0.14844, 1.02344 
1.37844, 0.13281, 0.10156, 0.67969 
1.37875, -0.20312, 0.12500, 1.07031 
1.37906, -0.04688, 0.00781, 0.95312 
1.37938, 0.02344, 0.22656, 0.74219 
1.37969, -0.22656, -0.06250, 0.99219 
1.38000, -0.14844, 0.12500, 0.96094 
1.38031, 0.00781, -0.07812, 0.69531 
1.38062, -0.25781, -0.05469, 1.16406 
1.38094, -0.02344, -0.18750, 0.75781 
1.38125, 0.07031, -0.25000, 0.71094 
1.38156, -0.42188, 0.00000, 1.22656 
1.38187, 0.25000, -0.06250, 0.77344 
1.38219, -0.13281, -0.00781, 0.96094 
1.38250, -0.25781, -0.03125, 1.10938 
1.38281, 0.27344, 0.03906, 0.49219 
1.38312, -0.35938, -0.02344, 1.31250 
1.38344, 0.01562, 0.14844, 0.98438 
1.38375, 0.04688, 0.06250, 0.75781 
1.38406, -0.28906, 0.14062, 1.16406 
1.38438, 0.05469, 0.08594, 0.80469 
1.38469, 0.05469, 0.08594, 0.80469 
1.38500, -0.07812, 0.20312, 0.91406 
1.38531, -0.17188, 0.07031, 1.10156 
1.38563, 0.00000, 0.22656, 0.75000 
1.38594, -0.05469, -0.05469, 0.84375 
1.38625, -0.30469, 0.07812, 1.09375 
1.38656, 0.14062, -0.03125, 0.67969 
1.38688, -0.17969, -0.14062, 0.93750 
1.38719, -0.25000, 0.03125, 1.05469 
1.38750, 0.23438, -0.18750, 0.56250 
1.38781, -0.35938, 0.00000, 1.07031 
1.38813, -0.10938, -0.21875, 0.91406 
1.38844, 0.17969, -0.04688, 0.64844 
1.38875, -0.41406, -0.05469, 1.25000 
1.38906, 0.17969, 0.10156, 0.74219 
1.38938, -0.07812, 0.03906, 0.91406 
1.38969, -0.32812, 0.11719, 1.17188 
1.39000, 0.22656, 0.11719, 0.64844 
1.39031, -0.30469, 0.21094, 1.07812 
1.39062, -0.06250, 0.10156, 0.98438 
1.39094, 0.11719, 0.10938, 0.73438 
1.39125, -0.25000, 0.10156, 1.10156 
1.39156, -0.03125, 0.06250, 0.90625 
1.39187, 0.07812, 0.17188, 0.74219 
1.39219, -0.24219, -0.15625, 1.09375 
1.39250, -0.03125, 0.10938, 0.86719 
1.39281, 0.03125, -0.15625, 0.69531 
1.39312, -0.34375, 0.02344, 1.15625 
1.39344, 0.10156, -0.19531, 0.69531 
1.39375, -0.03125, -0.10156, 0.85156 
1.39406, -0.37500, -0.14844, 1.18750 
1.39437, 0.25781, -0.10938, 0.64844 
1.39469, -0.30469, -0.03125, 1.06250 
1.39500, -0.30469, -0.03125, 1.06250 
1.39531, -0.11719, 0.00781, 1.02344 
1.39563, 0.28125, 0.00000, 0.67969 
1.39594, -0.37500, 0.05469, 1.25000 
1.39625, 0.22656, 0.13281, 0.89062 
1.39656, 0.00000, 0.11719, 0.86719 
1.39688, -0.31250, 0.18750, 1.19531 
1.39719, 0.09375, 0.11719, 0.73438 
1.39750, -0.17188, 0.18750, 0.96875 
1.39781, -0.07031, 0.05469, 1.05469 
1.39813, 0.05469, 0.26562, 0.74219 
1.39844, -0.07031, -0.04688, 0.92188 
1.39875, -0.28906, 0.00781, 1.09375 
1.39906, 0.14062, 0.00000, 0.57031 
1.39938, -0.28906, 0.00000, 1.05469 
1.39969, -0.07812, 0.00000, 0.94531 
1.40000, 0.23438, -0.00781, 0.61719 
1.40031, -0.42969, -0.00781, 1.16406 
1.40063, 0.10156, -0.20312, 0.79688 
1.40094, 0.02344, -0.03125, 0.79688 
1.40125, -0.42188, 0.00000, 1.23438 
1.40156, 0.28906, 0.00000, 0.66406 
1.40187, -0.21875, -0.06250, 1.06250 
1.40219, -0.19531, 0.09375, 1.14062 
1.40250, 0.20312, 0.05469, 0.64844 
1.40281, -0.34375, 0.18750, 1.19531 
1.40312, 0.02344, 0.12500, 0.91406 
1.40344, 0.05469, 0.14062, 0.85938 
1.40375, -0.29688, 0.14844, 1.07812 
1.40406, 0.00000, 0.17188, 0.82031 
1.40437, 0.00000, 0.07031, 0.70312 
1.40469, -0.26562, -0.10938, 1.06250 
1.40500, 0.03125, 0.02344, 0.78125 
1.40531, -0.01562, -0.19531, 0.77344 
1.40563, -0.36719, 0.00000, 1.15625 
1.40594, 0.24219, -0.17969, 0.63281 
1.40625, -0.21094, -0.10156, 0.94531 
1.40656, -0.21094, -0.10156, 0.94531 
1.40688, -0.22656, -0.18750, 1.07812 
1.40719, 0.21094, -0.05469, 0.60156 
1.40750, -0.39844, -0.06250, 1.18750 
1.40781, 0.02344, 0.00000, 0.92969 
1.40813, 0.09375, -0.06250, 0.75781 
1.40844, -0.35938, 0.06250, 1.26562 
1.40875, 0.21875, 0.00000, 0.73438 
1.40906, -0.17969, 0.08594, 1.00000 
1.40938, -0.17969, 0.07031, 1.07031 
1.40969, 0.12500, 0.10156, 0.77344 
1.41000, -0.21094, 0.16406, 1.07031 
1.41031, -0.05469, -0.00781, 1.03906 
1.41063, 0.05469, 0.26562, 0.76562 
1.41094, -0.10156, -0.11719, 0.94531 
1.41125, -0.17188, 0.13281, 1.03906 
1.41156, 0.11719, -0.10938, 0.61719 
1.41187, -0.28125, 0.04688, 1.18750 
1.41219, -0.06250, -0.07031, 0.87500 
1.41250, 0.19531, -0.06250, 0.71094 
1.41281, -0.42188, -0.08594, 1.31250 
1.41312, 0.12500, -0.12500, 0.74219 
1.41344, -0.10938, 0.00781, 0.92969 
1.41375, -0.34375, 0.00000, 1.15625 
1.41406, 0.32812, 0.03125, 0.56250 
1.41437, -0.34375, -0.03125, 1.18750 
1.41469, -0.06250, 0.19531, 0.96094 
1.41500, 0.08594, 0.15625, 0.75000 
1.41531, -0.38281, 0.25000, 1.18750 
1.41563, 0.06250, 0.11719, 0.81250 
1.41594, -0.07031, 0.17188, 0.88281 
1.41625, -0.18750, 0.00000, 1.14844 
1.41656, 0.00000, 0.07812, 0.71094 
1.41688, -0.05469, 0.00000, 0.82031 
1.41719, -0.24219, 0.00000, 1.11719 
1.41750, 0.10938, 0.14062, 0.74219 
1.41781, -0.14062, -0.01562, 0.89844 
1.41813, -0.33594, 0.05469, 0.96094 
1.41844, -0.33594, 0.05469, 0.96094 
1.41875, 0.28906, -0.14062, 0.55469 
1.41906, -0.25000, -0.05469, 1.10938 
1.41938, -0.10938, -0.18750, 1.00781 
1.41969, 0.18750, -0.11719, 0.66406 
1.42000, -0.39844, -0.04688, 1.23438 
1.42031, 0.10938, 0.00000, 0.82031 
1.42063, 0.00000, -0.08594, 0.86719 
1.42094, -0.25000, 0.04688, 1.18750 
1.42125, 0.25000, 0.07812, 0.75000 
1.42156, -0.28125, 0.14062, 1.10938 
1.42188, -0.10938, 0.12500, 0.97656 
1.42219, 0.03906, 0.14844, 0.71875 
1.42250, -0.24219, 0.14062, 1.00781 
1.42281, -0.07812, 0.04688, 0.89844 
1.42312, 0.06250, 0.17969, 0.69531 
1.42344, -0.18750, -0.14062, 1.00000 
1.42375, -0.07812, 0.11719, 0.95312 
1.42406, 0.06250, -0.12500, 0.67188 
1.42437, -0.33594, 0.07812, 1.14844 
1.42469, 0.00000, -0.14062, 0.77344 
1.42500, 0.09375, -0.03125, 0.78125 
1.42531, -0.36719, -0.10938, 1.19531 
1.42562, 0.21094, -0.07031, 0.60156 
1.42594, -0.25000, 0.02344, 0.96875 
1.42625, -0.25000, 0.02344, 1.08594 
1.42656, 0.24219, 0.07812, 0.64844 
1.42688, -0.39062, -0.03906, 1.19531 
1.42719, 0.11719, 0.15625, 0.89844 
1.42750, 0.04688, 0.05469, 0.82812 
1.42781, -0.35156, 0.18750, 1.21875 
1.42813, 0.10156, 0.14844, 0.77344 
1.42844, -0.18750, 0.21875, 0.93750 
1.42875, -0.18750, 0.08594, 1.10156 
1.42906, 0.00781, 0.22656, 0.74219 
1.42938, 0.00781, 0.22656, 0.74219 
1.42969, -0.08594, -0.03125, 0.88281 
1.43000, -0.25000, 0.10938, 1.07812 
1.43031, 0.10938, 0.03906, 0.69531 
1.43063, -0.23438, -0.02344, 0.99219 
1.43094, -0.22656, 0.03906, 1.00000 
1.43125, 0.21094, -0.14062, 0.64844 
1.43156, -0.25781, -0.04688, 1.13281 
1.43188, -0.01562, -0.19531, 0.94531 
1.43219, 0.10156, -0.03125, 0.75000 
1.43250, -0.38281, -0.04688, 1.17969 
1.43281, 0.17969, 0.02344, 0.75781 
1.43312, -0.07031, -0.05469, 1.02344 
1.43344, -0.21094, 0.12500, 1.14062 
1.43375, 0.22656, 0.04688, 0.71094 
1.43406, -0.29688, 0.13281, 1.18750 
1.43437, -0.03906, 0.15625, 0.88281 
1.43469, 0.02344, 0.07812, 0.74219 
1.43500, -0.25781, 0.12500, 1.10156 
1.43531, -0.01562, 0.18750, 0.92969 
1.43562, 0.05469, 0.27344, 0.74219 
1.43594, -0.20312, -0.13281, 0.92188 
1.43625, -0.03906, 0.12500, 0.75000 
1.43656, 0.10156, -0.05469, 0.68750 
1.43688, -0.35156, 0.04688, 1.16406 
1.43719, 0.11719, -0.17969, 0.67969 
1.43750, -0.07812, -0.03906, 0.80469 
1.43781, -0.36719, -0.07031, 1.13281 
1.43813, 0.14844, -0.07031, 0.64062 
1.43844, -0.38281, 0.08594, 1.06250 
1.43875, -0.12500, 0.04688, 0.98438 
1.43906, 0.18750, 0.03906, 0.70312 
1.43938, -0.38281, 0.00000, 1.25000 
1.43969, 0.20312, 0.13281, 0.80469 
1.44000, -0.06250, 0.06250, 0.89844 
1.44031, -0.25000, 0.14844, 1.09375 
1.44063, 0.07812, 0.07031, 0.72656 
1.44094, 0.07812, 0.07031, 0.72656 
1.44125, -0.16406, 0.19531, 1.00781 
1.44156, -0.11719, 0.07812, 1.07031 
1.44188, 0.00000, 0.25781, 0.76562 
1.44219, -0.09375, -0.07031, 0.89062 
1.44250, -0.24219, 0.14844, 1.10156 
1.44281, 0.14062, 0.00000, 0.64844 
1.44312, -0.24219, 0.00781, 1.02344 
1.44344, -0.15625, 0.03906, 0.98438 
1.44375, 0.15625, -0.10938, 0.61719 
1.44406, -0.29688, -0.04688, 1.17188 
1.44437, 0.10156, -0.21875, 0.85156 
1.44469, 0.07812, -0.01562, 0.75781 
1.44500, -0.37500, -0.01562, 1.18750 
1.44531, 0.19531, 0.05469, 0.63281 
1.44562, -0.19531, 0.00000, 0.97656 
1.44594, -0.21875, 0.11719, 1.10156 
1.44625, 0.20312, 0.05469, 0.71094 
1.44656, -0.32812, 0.10938, 1.19531 
1.44688, 0.01562, 0.13281, 0.89062 
1.44719, 0.00000, 0.17969, 0.85938 
1.44750, -0.25000, 0.14062, 1.15625 
1.44781, 0.00000, 0.07031, 0.85156 
1.44813, 0.02344, 0.14062, 0.79688 
1.44844, -0.19531, -0.12500, 1.07031 
1.44875, -0.04688, 0.17188, 0.83594 
1.44906, 0.03906, -0.11719, 0.75000 
1.44938, -0.33594, 0.12500, 1.10156 
1.44969, 0.08594, -0.15625, 0.71094 
1.45000, -0.01562, -0.06250, 0.80469 
1.45031, -0.35156, -0.14844, 1.10938 
1.45063, 0.20312, -0.12500, 0.63281 
1.45094, -0.30469, 0.00000, 1.07031 
1.45125, -0.16406, 0.04688, 1.04688 
1.45156, 0.21094, 0.05469, 0.68750 
1.45188, -0.42969, 0.00781, 1.24219 
1.45219, -0.42969, 0.00781, 1.24219 
1.45250, 0.17188, 0.14844, 0.81250 
1.45281, -0.01562, 0.00000, 0.86719 
1.45312, -0.28125, 0.26562, 1.16406 
1.45344, 0.14844, 0.24219, 0.69531 
1.45375, -0.19531, 0.24219, 0.88281 
1.45406, -0.13281, 0.10156, 0.92188 
1.45437, 0.00000, 0.24219, 0.68750 
1.45469, -0.13281, 0.00000, 0.92969 
1.45500, -0.25000, 0.13281, 1.07031 
1.45531, 0.12500, -0.03125, 0.67969 
1.45562, -0.27344, 0.00000, 1.04688 
1.45594, -0.14062, 0.04688, 0.99219 
1.45625, 0.17188, -0.15625, 0.62500 
1.45656, -0.32031, -0.07812, 1.14844 
1.45687, 0.03125, -0.27344, 0.83594 
1.45719, 0.03125, -0.06250, 0.74219 
1.45750, -0.40625, -0.03906, 1.21094 
1.45781, 0.17969, 0.02344, 0.69531 
1.45813, -0.15625, -0.07812, 1.00000 
1.45844, -0.22656, 0.11719, 1.13281 
1.45875, 0.23438, 0.05469, 0.67969 
1.45906, -0.32031, 0.15625, 1.11719 
1.45938, -0.01562, 0.12500, 0.90625 
1.45969, 0.01562, 0.18750, 0.78125 
1.46000, -0.26562, 0.14844, 1.10938 
1.46031, 0.00000, 0.09375, 0.81250 
1.46063, 0.03906, 0.11719, 0.77344 
1.46094, -0.25000, -0.11719, 1.03125 
1.46125, 0.01562, 0.10938, 0.87500 
1.46156, 0.06250, -0.18750, 0.75000 
1.46188, -0.30469, 0.07812, 1.20312 
1.46219, 0.09375, -0.15625, 0.76562 
1.46250, -0.03906, -0.07031, 0.96094 
1.46281, -0.33594, -0.17969, 1.12500 
1.46313, -0.33594, -0.17969, 1.12500 
1.46344, -0.33594, -0.03906, 0.99219 
1.46375, -0.33594, -0.03906, 0.99219 
1.46406, -0.07031, 0.02344, 1.01562 
1.46437, 0.15625, 0.03906, 0.72656 
1.46469, -0.39844, 0.03906, 1.27344 
1.46500, 0.19531, 0.11719, 0.85156 
1.46531, -0.08594, 0.09375, 0.92188 
1.46562, -0.21094, 0.13281, 1.14062 
1.46594, 0.11719, 0.17188, 0.74219 
1.46625, -0.21875, 0.19531, 0.96875 
1.46656, -0.07031, 0.10156, 1.04688 
1.46687, 0.00000, 0.21875, 0.74219 
1.46719, -0.11719, -0.10938, 0.95312 
1.46750, -0.28125, 0.08594, 1.03906 
1.46781, 0.07031, -0.07031, 0.64062 
1.46813, -0.24219, 0.00000, 1.03125 
1.46844, -0.09375, 0.00000, 0.86719 
1.46875, 0.14844, -0.03906, 0.66406 
1.46906, -0.36719, -0.03125, 1.24219 
1.46938, 0.07031, -0.19531, 0.81250 
1.46969, -0.02344, -0.02344, 0.83594 
1.47000, -0.36719, -0.03125, 1.16406 
1.47031, 0.19531, 0.04688, 0.69531 
1.47063, -0.17969, 0.03125, 1.08594 
1.47094, -0.14844, 0.28906, 0.99219 
1.47125, 0.17969, 0.17969, 0.61719 
1.47156, -0.32812, 0.13281, 1.00000 
1.47188, 0.08594, 0.17188, 0.75000 
1.47219, -0.03125, 0.18750, 0.76562 
1.47250, -0.26562, 0.16406, 1.10938 
1.47281, 0.00000, 0.20312, 0.82031 
1.47313, 0.00000, 0.06250, 0.80469 
1.47344, -0.26562, -0.03125, 0.99219 
1.47375, -0.07031, 0.00000, 0.76562 
1.47406, 0.00000, -0.20312, 0.82031 
1.47437, 0.00000, -0.20312, 0.82031 
1.47469, -0.35156, 0.02344, 1.14062 
1.47500, 0.24219, -0.25000, 0.67188 
1.47531, -0.13281, -0.13281, 0.95312 
1.47562, -0.20312, -0.24219, 1.11719 
1.47594, 0.26562, -0.14062, 0.60938 
1.47625, -0.46094, -0.02344, 1.18750 
1.47656, 0.00000, 0.00000, 0.89062 
1.47687, 0.06250, -0.05469, 0.72656 
1.47719, -0.39062, 0.12500, 1.30469 
1.47750, 0.28125, 0.06250, 0.75000 
1.47781, -0.10938, 0.11719, 0.99219 
1.47813, -0.16406, 0.11719, 1.07031 
1.47844, 0.10156, 0.17188, 0.72656 
1.47875, -0.26562, 0.09375, 1.06250 
1.47906, -0.11719, 0.03906, 0.97656 
1.47938, 0.07031, 0.25000, 0.71875 
1.47969, -0.16406, -0.13281, 1.00000 
1.48000, -0.10156, 0.18750, 1.02344 
1.48031, 0.07812, -0.09375, 0.60938 
1.48063, -0.33594, 0.05469, 1.17188 
1.48094, -0.03906, -0.10156, 0.68750 
1.48125, 0.07031, -0.05469, 0.74219 
1.48156, -0.33594, -0.07812, 1.25000 
1.48188, 0.24219, -0.13281, 0.63281 
1.48219, -0.18750, 0.05469, 0.97656 
1.48250, -0.28125, 0.07031, 1.11719 
1.48281, 0.22656, 0.06250, 0.64062 
1.48313, -0.38281, -0.03125, 1.10156 
1.48344, 0.02344, 0.14062, 0.91406 
1.48375, 0.08594, 0.06250, 0.77344 
1.48406, -0.26562, 0.17969, 1.19531 
1.48438, 0.07031, 0.16406, 0.71094 
1.48469, -0.08594, 0.23438, 0.89844 
1.48500, -0.27344, 0.07031, 1.08594 
1.48531, 0.00781, 0.15625, 0.75000 
1.48562, 0.00781, 0.15625, 0.75000 
1.48594, -0.04688, -0.12500, 0.82031 
1.48625, -0.33594, 0.10938, 1.10938 
1.48656, 0.17188, 0.03906, 0.65625 
1.48687, -0.20312, -0.05469, 1.03125 
1.48719, -0.18750, 0.06250, 1.08594 
1.48750, 0.25781, -0.12500, 0.58594 
1.48781, -0.32031, -0.03906, 1.19531 
1.48812, -0.02344, -0.22656, 0.90625 
1.48844, 0.09375, -0.03125, 0.67969 
1.48875, -0.39844, 0.09375, 1.24219 
1.48906, 0.15625, 0.11719, 0.60938 
1.48938, -0.07031, -0.02344, 0.77344 
1.48969, -0.25781, 0.17188, 1.03125 
1.49000, 0.30469, 0.10938, 0.56250 
1.49031, -0.29688, 0.12500, 1.01562 
1.49063, -0.14844, 0.21094, 0.98438 
1.49094, 0.04688, 0.15625, 0.77344 
1.49125, -0.25000, 0.13281, 1.13281 
1.49156, -0.02344, 0.08594, 0.92188 
1.49188, 0.10156, 0.21094, 0.75781 
1.49219, -0.22656, -0.14062, 1.07812 
1.49250, -0.03906, 0.10938, 0.80469 
1.49281, 0.00781, -0.17969, 0.75000 
1.49313, -0.42188, 0.05469, 1.18750 
1.49344, 0.14844, -0.24219, 0.72656 
1.49375, -0.03125, -0.07031, 0.80469 
1.49406, -0.25000, -0.13281, 1.12500 
1.49438, 0.22656, -0.09375, 0.63281 
1.49469, -0.29688, -0.02344, 1.06250 
1.49500, -0.17969, 0.02344, 1.00000 
1.49531, 0.13281, 0.02344, 0.64062 
1.49562, -0.39844, 0.01562, 1.21875 
1.49594, 0.14062, 0.16406, 0.85156 
1.49625, -0.01562, 0.10938, 0.87500 
1.49656, -0.22656, 0.17969, 1.15625 
1.49687, 0.14062, 0.14062, 0.78125 
1.49719, 0.14062, 0.14062, 0.78125 
1.49750, -0.17188, 0.23438, 0.92188 
1.49781, -0.19531, 0.08594, 1.09375 
1.49812, 0.00000, 0.20312, 0.73438 
1.49844, -0.08594, -0.09375, 0.91406 
1.49875, -0.25000, 0.11719, 1.12500 
1.49906, 0.22656, -0.02344, 0.53906 
1.49938, -0.39844, 0.01562, 1.09375 
1.49969, -0.16406, 0.02344, 0.89844 
1.50000, 0.20312, -0.12500, 0.60938 
1.50031, -0.43750, -0.10938, 1.02344 
