time, x, y, z
0.97594, 0.10156, 0.06250, 0.96094 
0.97625, 0.09375, 0.05469, 1.00000 
0.97656, 0.09375, 0.05469, 0.97656 
0.97688, 0.10938, 0.03906, 0.98438 
0.97719, 0.10938, 0.13281, 0.95312 
0.97750, 0.10938, 0.05469, 1.00000 
0.97781, 0.09375, 0.07031, 0.96875 
0.97813, 0.09375, 0.07031, 0.96875 
0.97844, 0.11719, 0.04688, 0.98438 
0.97875, 0.10156, 0.08594, 0.97656 
0.97906, 0.08594, 0.03906, 0.94531 
0.97937, 0.08594, 0.07812, 0.95312 
0.97969, 0.09375, 0.03906, 0.95312 
0.98000, 0.08594, 0.07031, 0.95312 
0.98031, 0.11719, 0.06250, 0.95312 
0.98062, 0.10938, 0.09375, 0.92969 
0.98094, 0.11719, 0.10938, 0.94531 
0.98125, 0.10938, 0.11719, 0.88281 
0.98156, 0.09375, 0.02344, 0.87500 
0.98188, 0.07031, 0.09375, 0.87500 
0.98219, 0.08594, 0.09375, 0.92188 
0.98250, 0.11719, 0.03125, 0.93750 
0.98281, 0.09375, 0.06250, 0.95312 
0.98313, 0.10938, 0.07031, 0.96094 
0.98344, 0.10156, 0.09375, 0.93750 
0.98375, 0.07031, 0.02344, 0.93750 
0.98406, 0.08594, 0.05469, 0.91406 
0.98438, 0.07812, 0.00781, 0.91406 
0.98469, 0.10938, 0.02344, 0.93750 
0.98500, 0.08594, 0.08594, 0.92969 
0.98531, 0.10156, 0.06250, 0.91406 
0.98562, 0.10938, -0.01562, 0.94531 
0.98594, 0.10156, 0.05469, 0.93750 
0.98625, 0.08594, 0.07031, 0.92188 
0.98656, 0.07812, 0.02344, 0.97656 
0.98688, 0.10156, 0.02344, 0.96094 
0.98719, 0.09375, 0.07812, 0.95312 
0.98750, 0.07812, 0.00781, 0.96875 
0.98781, 0.06250, 0.07812, 0.96094 
0.98813, 0.07031, 0.07031, 0.96094 
0.98844, 0.07812, 0.06250, 0.97656 
0.98875, 0.10938, 0.07812, 1.00000 
0.98906, 0.10938, 0.07812, 1.00000 
0.98938, 0.11719, 0.00781, 1.00000 
0.98969, 0.07812, 0.07031, 0.96094 
0.99000, 0.14844, 0.02344, 1.00000 
0.99031, 0.10156, 0.00781, 0.98438 
0.99062, 0.10156, 0.00000, 1.00000 
0.99094, 0.10156, 0.01562, 1.00000 
0.99125, 0.10156, 0.02344, 0.96094 
0.99156, 0.10938, 0.07031, 0.98438 
0.99188, 0.10938, 0.07031, 0.97656 
0.99219, 0.10938, 0.06250, 1.00000 
0.99250, 0.12500, 0.06250, 0.97656 
0.99281, 0.11719, 0.03906, 1.00000 
0.99313, 0.07812, 0.08594, 1.00000 
0.99344, 0.05469, 0.10938, 0.97656 
0.99375, 0.05469, 0.10156, 1.00000 
0.99406, 0.04688, 0.11719, 1.00000 
0.99438, 0.10156, 0.05469, 0.95312 
0.99469, 0.12500, 0.04688, 0.96094 
0.99500, 0.09375, 0.04688, 0.93750 
0.99531, 0.09375, 0.03906, 0.96875 
0.99562, 0.03906, 0.09375, 0.97656 
0.99594, 0.10156, 0.06250, 0.95312 
0.99625, 0.09375, 0.07031, 0.94531 
0.99656, 0.08594, 0.05469, 0.93750 
0.99688, 0.09375, 0.07812, 0.99219 
0.99719, 0.07812, 0.07812, 0.91406 
0.99750, 0.08594, 0.09375, 0.96094 
0.99781, 0.09375, 0.04688, 0.90625 
0.99813, 0.11719, 0.00000, 0.94531 
0.99844, 0.11719, 0.00000, 0.89844 
0.99875, 0.14062, 0.00000, 0.99219 
0.99906, 0.14844, 0.06250, 0.92969 
0.99938, 0.11719, 0.09375, 0.91406 
0.99969, 0.14062, 0.10156, 0.98438 
1.00000, 0.13281, 0.07812, 1.00000 
1.00031, 0.13281, 0.07812, 1.00000 
1.00063, 0.09375, 0.14844, 0.91406 
1.00094, 0.10156, 0.03906, 0.98438 
1.00125, 0.09375, 0.04688, 0.91406 
1.00156, 0.12500, 0.07812, 0.92188 
1.00188, 0.09375, 0.06250, 1.00000 
1.00219, 0.08594, 0.08594, 1.00000 
1.00250, 0.08594, 0.07031, 1.00781 
1.00281, 0.09375, 0.07812, 0.92969 
1.00313, 0.09375, 0.05469, 0.94531 
1.00344, 0.08594, 0.07812, 1.00000 
1.00375, 0.12500, 0.05469, 0.96094 
1.00406, 0.14844, 0.06250, 0.92188 
1.00438, 0.10156, 0.05469, 0.96094 
1.00469, 0.08594, 0.05469, 0.90625 
1.00500, 0.11719, 0.07812, 0.95312 
1.00531, 0.10156, 0.01562, 0.93750 
1.00562, 0.08594, 0.08594, 0.96094 
1.00594, 0.05469, 0.08594, 0.92188 
1.00625, 0.07812, 0.09375, 0.96094 
1.00656, 0.14844, 0.07812, 0.96875 
1.00687, 0.11719, 0.00781, 0.96875 
1.00719, 0.11719, 0.06250, 0.96094 
1.00750, 0.09375, 0.08594, 0.96094 
1.00781, 0.07812, 0.07812, 0.99219 
1.00812, 0.08594, 0.03125, 0.99219 
1.00844, 0.09375, 0.01562, 0.96094 
1.00875, 0.09375, 0.00000, 0.92188 
1.00906, 0.08594, 0.00781, 0.94531 
1.00937, 0.10156, 0.07031, 0.95312 
1.00969, 0.09375, 0.00000, 0.96875 
1.01000, 0.10938, 0.01562, 0.96875 
1.01031, 0.08594, 0.00781, 0.96094 
1.01063, 0.10156, 0.06250, 0.95312 
1.01094, 0.08594, 0.02344, 0.96875 
1.01125, 0.08594, 0.02344, 0.94531 
1.01156, 0.10156, 0.06250, 0.93750 
1.01188, 0.10156, 0.06250, 0.93750 
1.01219, 0.09375, 0.06250, 0.94531 
1.01250, 0.11719, 0.03125, 0.93750 
1.01281, 0.07812, 0.04688, 0.93750 
1.01313, 0.07031, 0.09375, 0.96094 
1.01344, 0.07031, 0.09375, 0.92969 
1.01375, 0.11719, 0.07031, 0.96094 
1.01406, 0.11719, 0.02344, 0.90625 
1.01438, 0.10938, 0.02344, 0.92188 
1.01469, 0.10938, 0.05469, 0.96094 
1.01500, 0.12500, 0.07031, 0.98438 
1.01531, 0.14062, 0.04688, 0.96875 
1.01562, 0.07031, 0.08594, 0.93750 
1.01594, 0.10156, 0.07812, 0.93750 
1.01625, 0.06250, 0.10156, 0.94531 
1.01656, 0.12500, 0.08594, 0.98438 
1.01687, 0.18750, 0.03906, 0.97656 
1.01719, 0.14844, 0.00000, 0.97656 
1.01750, 0.11719, 0.00000, 0.92969 
1.01781, 0.07031, 0.03906, 0.94531 
1.01812, 0.11719, 0.03125, 0.93750 
1.01844, 0.07812, 0.09375, 0.92969 
1.01875, 0.10938, 0.09375, 0.94531 
1.01906, 0.08594, 0.05469, 1.00000 
1.01937, 0.08594, 0.12500, 0.97656 
1.01969, 0.10156, 0.07031, 0.97656 
1.02000, 0.09375, 0.06250, 0.99219 
1.02031, 0.10938, 0.06250, 0.98438 
1.02063, 0.09375, 0.06250, 0.96094 
1.02094, 0.09375, 0.06250, 0.99219 
1.02125, 0.11719, 0.06250, 0.98438 
1.02156, 0.09375, 0.07812, 0.97656 
1.02188, 0.11719, 0.00000, 0.99219 
1.02219, 0.11719, 0.00000, 0.99219 
1.02250, 0.07812, 0.02344, 1.00000 
1.02281, 0.05469, 0.01562, 0.98438 
1.02313, 0.10938, 0.06250, 0.94531 
1.02344, 0.09375, 0.01562, 1.00781 
1.02375, 0.11719, 0.07812, 0.96875 
1.02406, 0.10156, 0.07031, 0.96094 
1.02438, 0.07812, 0.00781, 0.96094 
1.02469, 0.10938, 0.03125, 0.96094 
1.02500, 0.10156, 0.05469, 0.94531 
1.02531, 0.07812, 0.03125, 0.92188 
1.02563, 0.10156, 0.03125, 0.91406 
1.02594, 0.08594, 0.06250, 0.92188 
1.02625, 0.08594, 0.04688, 0.98438 
1.02656, 0.11719, 0.05469, 0.97656 
1.02687, 0.07031, 0.09375, 0.94531 
1.02719, 0.10156, 0.05469, 0.92188 
1.02750, 0.09375, 0.04688, 0.94531 
1.02781, 0.09375, 0.05469, 1.00000 
1.02812, 0.07812, 0.08594, 1.01562 
1.02844, 0.07031, 0.05469, 0.85938 
1.02875, 0.09375, 0.03906, 0.92188 
1.02906, 0.08594, 0.02344, 0.87500 
1.02937, 0.07031, 0.14844, 0.90625 
1.02969, 0.08594, 0.06250, 0.89062 
1.03000, 0.07812, 0.07812, 0.90625 
1.03031, 0.07031, 0.07031, 0.94531 
1.03063, 0.11719, 0.07031, 0.92188 
1.03094, 0.07031, 0.07812, 0.93750 
1.03125, 0.11719, 0.05469, 0.89844 
1.03156, 0.04688, 0.11719, 0.91406 
1.03188, 0.08594, 0.04688, 0.92188 
1.03219, 0.12500, 0.03906, 0.92969 
1.03250, 0.07031, 0.09375, 0.92188 
1.03281, 0.10156, 0.07812, 1.00000 
1.03313, 0.14062, 0.06250, 0.99219 
1.03344, 0.08594, 0.01562, 0.96094 
1.03375, 0.08594, 0.01562, 0.96094 
1.03406, 0.12500, 0.03906, 1.05469 
1.03438, 0.13281, 0.06250, 0.96875 
1.03469, 0.00000, 0.09375, 0.97656 
1.03500, 0.06250, 0.04688, 0.99219 
1.03531, 0.03125, 0.11719, 1.02344 
1.03563, 0.09375, 0.04688, 0.97656 
1.03594, 0.15625, 0.02344, 1.01562 
1.03625, 0.07812, 0.10156, 0.90625 
1.03656, 0.08594, 0.07812, 0.90625 
1.03687, 0.14844, 0.04688, 0.96875 
1.03719, 0.10156, 0.07031, 0.98438 
1.03750, 0.10156, 0.03125, 1.01562 
1.03781, 0.10156, 0.00000, 0.88281 
1.03812, 0.07812, 0.04688, 0.92188 
1.03844, 0.09375, 0.06250, 1.01562 
1.03875, 0.09375, 0.07812, 0.86719 
1.03906, 0.10156, 0.07812, 0.93750 
1.03937, 0.10938, 0.04688, 0.96875 
1.03969, 0.10938, 0.06250, 0.95312 
1.04000, 0.11719, 0.05469, 0.99219 
1.04031, 0.14062, 0.02344, 0.99219 
1.04062, 0.10156, 0.03125, 0.99219 
1.04094, 0.06250, 0.07812, 0.95312 
1.04125, 0.07812, 0.04688, 0.96094 
1.04156, 0.13281, 0.04688, 0.95312 
1.04188, 0.11719, 0.06250, 0.93750 
1.04219, 0.07812, 0.08594, 0.92969 
1.04250, 0.10938, 0.09375, 1.00000 
1.04281, 0.07812, 0.06250, 0.91406 
1.04313, 0.07031, 0.02344, 0.96094 
1.04344, 0.11719, 0.03125, 1.00000 
1.04375, 0.08594, 0.06250, 1.00000 
1.04406, 0.07812, 0.04688, 0.92969 
1.04438, 0.07812, 0.04688, 0.92969 
1.04469, 0.08594, 0.02344, 0.91406 
1.04500, 0.10156, 0.05469, 0.85156 
1.04531, 0.10156, 0.03125, 0.91406 
1.04563, 0.06250, 0.10938, 0.86719 
1.04594, 0.07812, 0.05469, 0.96094 
1.04625, 0.16406, 0.07031, 0.99219 
1.04656, 0.07031, 0.06250, 0.84375 
1.04688, 0.12500, 0.03906, 1.00000 
1.04719, 0.07031, 0.09375, 0.85938 
1.04750, 0.04688, 0.03125, 0.94531 
1.04781, 0.13281, 0.07031, 0.96094 
1.04812, 0.03125, 0.07812, 0.86719 
1.04844, 0.14844, 0.02344, 1.00781 
1.04875, 0.09375, 0.03906, 0.89844 
1.04906, 0.08594, 0.00000, 0.87500 
1.04937, 0.09375, 0.02344, 0.92969 
1.04969, 0.09375, 0.04688, 1.01562 
1.05000, 0.07031, 0.10156, 0.91406 
1.05031, 0.10156, 0.06250, 0.96875 
1.05062, 0.08594, 0.01562, 0.96094 
1.05094, 0.09375, 0.06250, 0.94531 
1.05125, 0.09375, 0.06250, 0.96875 
1.05156, 0.10938, 0.05469, 0.96875 
1.05188, 0.10938, 0.05469, 0.96875 
1.05219, 0.13281, 0.07812, 0.87500 
1.05250, 0.08594, 0.10938, 0.97656 
1.05281, 0.06250, 0.09375, 0.95312 
1.05313, 0.06250, 0.09375, 1.00000 
1.05344, 0.00000, 0.05469, 1.08594 
1.05375, 0.01562, 0.07031, 0.94531 
1.05406, 0.10156, 0.05469, 0.99219 
1.05438, 0.10156, 0.07031, 0.95312 
1.05469, 0.10938, 0.04688, 0.95312 
1.05500, 0.10938, 0.05469, 0.94531 
1.05531, 0.10938, 0.05469, 0.94531 
1.05563, 0.07812, 0.09375, 0.99219 
1.05594, 0.08594, 0.05469, 0.96094 
1.05625, 0.12500, 0.06250, 0.95312 
1.05656, 0.10156, 0.06250, 0.94531 
1.05688, 0.13281, 0.07031, 0.95312 
1.05719, 0.07812, 0.00781, 0.92969 
1.05750, 0.10156, 0.01562, 0.92969 
1.05781, 0.09375, 0.04688, 0.93750 
1.05812, 0.11719, 0.03125, 0.94531 
1.05844, 0.08594, 0.05469, 0.93750 
1.05875, 0.10938, 0.01562, 0.93750 
1.05906, 0.08594, 0.05469, 0.93750 
1.05937, 0.07812, 0.05469, 0.92969 
1.05969, 0.11719, 0.06250, 0.89844 
1.06000, 0.10156, 0.01562, 0.92188 
1.06031, 0.11719, 0.03906, 0.92969 
1.06062, 0.10938, 0.05469, 0.96094 
1.06094, 0.09375, 0.08594, 0.92969 
1.06125, 0.09375, 0.07031, 0.96875 
1.06156, 0.10938, 0.05469, 0.94531 
1.06188, 0.09375, 0.07031, 0.93750 
1.06219, 0.10156, 0.05469, 0.95312 
1.06250, 0.13281, 0.05469, 0.94531 
1.06281, 0.10938, 0.06250, 0.96875 
1.06313, 0.09375, 0.05469, 0.96875 
1.06344, 0.10156, 0.06250, 0.95312 
1.06375, 0.09375, 0.05469, 0.96094 
1.06406, 0.11719, 0.03906, 0.96094 
1.06438, 0.08594, 0.07031, 0.95312 
1.06469, 0.09375, 0.07031, 0.94531 
1.06500, 0.09375, 0.06250, 0.95312 
1.06531, 0.08594, 0.05469, 0.97656 
1.06563, 0.10156, 0.02344, 0.96094 
1.06594, 0.11719, 0.06250, 0.96875 
1.06625, 0.10938, 0.07031, 0.94531 
1.06656, 0.10938, 0.07031, 0.94531 
1.06688, 0.09375, 0.03125, 0.99219 
1.06719, 0.10156, 0.06250, 1.03906 
1.06750, 0.14844, 0.04688, 0.97656 
1.06781, 0.10938, 0.03125, 0.92188 
1.06812, 0.09375, 0.05469, 0.95312 
1.06844, 0.11719, 0.06250, 1.00000 
1.06875, 0.14062, 0.06250, 0.92188 
1.06906, 0.14062, 0.07812, 0.95312 
1.06937, 0.11719, 0.07812, 0.96875 
1.06969, 0.08594, 0.07031, 0.98438 
1.07000, 0.07812, 0.03906, 0.96875 
1.07031, 0.08594, 0.14062, 0.89844 
1.07062, 0.11719, 0.05469, 0.94531 
1.07094, 0.10938, 0.05469, 0.85156 
1.07125, 0.11719, 0.06250, 0.88281 
1.07156, 0.13281, 0.04688, 0.90625 
1.07188, 0.07812, 0.10156, 0.96094 
1.07219, 0.07031, 0.07031, 1.00000 
1.07250, 0.10938, 0.06250, 0.92969 
1.07281, 0.11719, 0.03125, 0.89062 
1.07313, 0.08594, 0.03906, 0.93750 
1.07344, 0.08594, 0.05469, 0.95312 
1.07375, 0.10156, 0.05469, 0.93750 
1.07406, 0.09375, 0.03906, 0.97656 
1.07438, 0.05469, 0.05469, 0.94531 
1.07469, 0.09375, 0.02344, 0.89844 
1.07500, 0.08594, 0.06250, 0.92969 
1.07531, 0.09375, 0.04688, 0.95312 
1.07563, 0.07031, 0.06250, 0.92188 
1.07594, 0.09375, 0.08594, 0.92969 
1.07625, 0.06250, 0.07031, 0.91406 
1.07656, 0.09375, 0.05469, 0.93750 
1.07688, 0.09375, 0.06250, 0.90625 
1.07719, 0.09375, 0.06250, 0.90625 
1.07750, 0.15625, 0.03125, 0.96875 
1.07781, 0.11719, 0.07031, 0.93750 
1.07812, 0.10938, 0.05469, 0.92188 
1.07844, 0.10938, 0.07031, 0.93750 
1.07875, 0.11719, 0.04688, 0.96875 
1.07906, 0.12500, 0.07031, 0.92188 
1.07937, 0.08594, 0.07812, 0.92188 
1.07969, 0.07031, 0.07812, 0.99219 
1.08000, 0.11719, 0.06250, 1.00781 
1.08031, 0.10938, 0.07031, 1.02344 
1.08062, 0.11719, 0.04688, 1.01562 
1.08094, 0.10156, 0.06250, 1.00781 
1.08125, 0.13281, 0.05469, 0.96094 
1.08156, 0.11719, 0.03125, 0.98438 
1.08187, 0.09375, 0.06250, 0.96094 
1.08219, 0.07031, 0.07031, 1.00000 
1.08250, 0.14844, 0.05469, 0.98438 
1.08281, 0.10938, 0.05469, 0.92969 
1.08313, 0.07031, 0.07031, 0.99219 
1.08344, 0.09375, 0.10938, 0.94531 
1.08375, 0.11719, 0.05469, 0.98438 
1.08406, 0.10156, 0.02344, 0.96094 
1.08438, 0.09375, 0.07031, 0.96094 
1.08469, 0.09375, 0.05469, 0.98438 
1.08500, 0.10938, 0.02344, 1.00000 
1.08531, 0.10938, 0.02344, 0.96875 
1.08563, 0.09375, 0.02344, 0.94531 
1.08594, 0.10938, 0.07031, 0.94531 
1.08625, 0.11719, 0.01562, 0.96094 
1.08656, 0.10156, 0.04688, 0.95312 
1.08688, 0.13281, 0.06250, 0.92188 
1.08719, 0.09375, 0.03125, 0.92969 
1.08750, 0.10156, 0.05469, 0.92188 
1.08781, 0.07812, 0.07031, 0.93750 
1.08813, 0.06250, 0.00000, 0.88281 
1.08844, 0.06250, 0.00000, 0.88281 
1.08875, 0.09375, 0.08594, 0.89062 
1.08906, 0.11719, 0.06250, 0.86719 
1.08937, 0.10156, 0.12500, 0.91406 
1.08969, 0.11719, 0.11719, 0.89062 
1.09000, 0.11719, 0.06250, 0.94531 
1.09031, 0.08594, 0.08594, 0.87500 
1.09062, 0.07812, 0.10938, 0.96094 
1.09094, 0.11719, 0.06250, 0.94531 
1.09125, 0.09375, 0.03906, 0.94531 
1.09156, 0.11719, 0.04688, 0.92188 
1.09187, 0.10156, 0.05469, 0.94531 
1.09219, 0.13281, 0.12500, 0.91406 
1.09250, 0.07031, 0.05469, 0.94531 
1.09281, 0.11719, 0.12500, 0.92969 
1.09313, 0.10938, 0.04688, 0.96094 
1.09344, 0.11719, 0.03125, 0.95312 
1.09375, 0.10938, 0.13281, 0.94531 
1.09406, 0.12500, 0.03906, 0.94531 
1.09438, 0.08594, 0.05469, 0.94531 
1.09469, 0.07812, 0.14844, 0.92969 
1.09500, 0.10156, 0.13281, 0.94531 
1.09531, 0.09375, 0.05469, 0.96094 
1.09563, 0.10938, 0.11719, 0.94531 
1.09594, 0.10938, 0.10938, 0.96094 
1.09625, 0.09375, 0.03125, 0.96875 
1.09656, 0.09375, 0.04688, 0.96875 
1.09688, 0.10156, 0.03906, 0.93750 
1.09719, 0.09375, 0.10156, 0.99219 
1.09750, 0.10156, 0.07031, 0.93750 
1.09781, 0.09375, 0.08594, 0.94531 
1.09813, 0.10156, 0.04688, 0.97656 
1.09844, 0.10938, 0.04688, 0.98438 
1.09875, 0.12500, 0.02344, 0.88281 
1.09906, 0.07812, 0.08594, 0.95312 
1.09937, 0.07812, 0.08594, 0.95312 
1.09969, 0.08594, 0.03125, 0.95312 
1.10000, 0.10938, 0.03125, 0.96094 
1.10031, 0.09375, 0.02344, 0.96094 
1.10062, 0.12500, 0.03125, 0.99219 
1.10094, 0.10938, 0.05469, 0.92969 
1.10125, 0.09375, 0.03125, 0.88281 
1.10156, 0.09375, 0.03906, 0.96875 
1.10187, 0.08594, 0.03125, 0.87500 
1.10219, 0.07812, 0.07031, 0.88281 
1.10250, 0.10938, 0.01562, 0.93750 
1.10281, 0.09375, 0.04688, 0.88281 
1.10313, 0.07812, 0.10156, 0.88281 
1.10344, 0.11719, 0.01562, 0.90625 
1.10375, 0.10938, 0.06250, 0.87500 
1.10406, 0.09375, 0.06250, 0.96875 
1.10438, 0.06250, 0.08594, 0.86719 
1.10469, 0.05469, 0.10938, 0.91406 
1.10500, 0.05469, 0.11719, 0.96094 
1.10531, 0.08594, 0.02344, 0.93750 
1.10563, 0.08594, 0.04688, 0.86719 
1.10594, 0.07031, 0.08594, 0.87500 
1.10625, 0.14844, 0.01562, 0.96875 
1.10656, 0.11719, 0.03906, 0.89844 
1.10688, 0.11719, 0.00000, 0.92969 
1.10719, 0.10156, 0.00000, 0.92969 
1.10750, 0.11719, 0.09375, 0.91406 
1.10781, 0.10938, 0.05469, 0.91406 
1.10813, 0.10938, 0.06250, 0.94531 
1.10844, 0.09375, 0.09375, 0.92969 
1.10875, 0.10156, 0.03906, 1.00000 
1.10906, 0.10938, 0.04688, 0.95312 
1.10938, 0.08594, 0.05469, 0.93750 
1.10969, 0.10156, 0.03906, 0.91406 
1.11000, 0.12500, 0.04688, 0.87500 
1.11031, 0.12500, 0.04688, 0.87500 
1.11062, 0.09375, 0.07812, 0.94531 
1.11094, 0.08594, 0.06250, 0.99219 
1.11125, 0.10938, 0.04688, 0.96094 
1.11156, 0.08594, 0.08594, 0.95312 
1.11187, 0.10156, 0.04688, 0.96094 
1.11219, 0.09375, 0.11719, 0.92969 
1.11250, 0.08594, 0.13281, 0.92969 
1.11281, 0.09375, 0.03906, 0.99219 
1.11312, 0.09375, 0.04688, 0.98438 
1.11344, 0.12500, 0.10938, 0.99219 
1.11375, 0.10156, 0.11719, 0.95312 
1.11406, 0.10938, 0.07812, 0.92188 
1.11438, 0.13281, 0.09375, 0.96094 
1.11469, 0.12500, 0.04688, 0.94531 
1.11500, 0.08594, 0.07031, 0.98438 
1.11531, 0.07812, 0.07031, 1.00000 
1.11563, 0.09375, 0.07031, 0.96875 
1.11594, 0.14062, 0.03906, 0.94531 
1.11625, 0.09375, 0.04688, 0.91406 
1.11656, 0.13281, 0.06250, 0.96875 
1.11688, 0.10156, 0.03906, 0.94531 
1.11719, 0.09375, 0.06250, 1.00000 
1.11750, 0.06250, 0.07031, 0.98438 
1.11781, 0.06250, 0.08594, 0.93750 
1.11813, 0.07031, 0.09375, 0.96875 
1.11844, 0.07031, 0.07812, 0.92188 
1.11875, 0.09375, 0.06250, 0.94531 
1.11906, 0.04688, 0.11719, 0.93750 
1.11938, 0.08594, 0.05469, 0.96094 
1.11969, 0.08594, 0.06250, 0.97656 
1.12000, 0.08594, 0.06250, 0.96094 
1.12031, 0.09375, 0.04688, 0.94531 
1.12062, 0.10938, 0.03125, 0.92969 
1.12094, 0.10938, 0.01562, 0.92188 
1.12125, 0.07812, 0.03125, 0.92969 
1.12156, 0.07812, 0.03125, 0.92969 
1.12187, 0.12500, 0.05469, 0.99219 
1.12219, 0.12500, 0.07812, 0.96094 
1.12250, 0.11719, 0.06250, 0.93750 
1.12281, 0.11719, 0.06250, 0.97656 
1.12312, 0.10938, 0.07031, 0.93750 
1.12344, 0.07031, 0.07031, 0.94531 
1.12375, 0.09375, 0.07812, 0.96875 
1.12406, 0.10938, 0.06250, 0.96094 
1.12438, 0.06250, 0.05469, 0.95312 
1.12469, 0.08594, 0.06250, 0.99219 
1.12500, 0.12500, 0.08594, 0.97656 
1.12531, 0.12500, 0.03125, 0.98438 
1.12563, 0.17969, 0.01562, 1.00000 
1.12594, 0.06250, 0.06250, 0.98438 
1.12625, 0.11719, 0.00000, 0.98438 
1.12656, 0.12500, 0.03125, 1.00000 
1.12688, 0.09375, 0.02344, 0.91406 
1.12719, 0.10156, 0.07031, 0.96875 
1.12750, 0.07812, 0.08594, 0.96094 
1.12781, 0.10156, 0.05469, 0.92969 
1.12813, 0.08594, 0.07812, 0.93750 
1.12844, 0.08594, 0.03906, 0.99219 
1.12875, 0.10938, 0.04688, 0.93750 
1.12906, 0.06250, 0.07031, 0.88281 
1.12938, 0.04688, 0.10938, 0.94531 
1.12969, 0.10156, 0.03125, 0.97656 
1.13000, 0.11719, 0.03125, 0.87500 
1.13031, 0.05469, 0.10938, 0.93750 
1.13062, 0.10156, 0.03125, 0.87500 
1.13094, 0.07031, 0.09375, 0.85938 
1.13125, 0.05469, 0.10938, 0.92969 
1.13156, 0.10156, 0.04688, 0.87500 
1.13187, 0.09375, 0.07031, 0.91406 
1.13219, 0.09375, 0.07031, 0.91406 
1.13250, 0.06250, 0.10156, 0.94531 
1.13281, 0.10938, 0.05469, 0.93750 
1.13312, 0.11719, 0.01562, 0.90625 
1.13344, 0.10156, 0.03125, 0.88281 
1.13375, 0.09375, 0.05469, 0.95312 
1.13406, 0.09375, 0.03906, 0.94531 
1.13438, 0.08594, 0.03125, 0.95312 
1.13469, 0.08594, 0.03906, 0.92188 
1.13500, 0.11719, 0.03906, 0.99219 
1.13531, 0.10938, 0.06250, 0.96094 
1.13563, 0.11719, 0.04688, 0.93750 
1.13594, 0.07812, 0.03125, 0.93750 
1.13625, 0.10938, 0.10156, 0.94531 
1.13656, 0.10156, 0.06250, 0.93750 
1.13688, 0.08594, 0.07031, 0.92969 
1.13719, 0.09375, 0.02344, 0.93750 
1.13750, 0.11719, 0.07812, 0.94531 
1.13781, 0.07812, 0.07031, 0.96094 
1.13813, 0.10156, 0.05469, 0.93750 
1.13844, 0.09375, 0.01562, 0.93750 
1.13875, 0.10938, 0.05469, 0.95312 
1.13906, 0.09375, 0.04688, 0.95312 
1.13938, 0.08594, 0.03906, 0.92969 
1.13969, 0.08594, 0.03125, 0.97656 
1.14000, 0.08594, 0.07812, 0.93750 
1.14031, 0.07031, 0.06250, 0.96875 
1.14062, 0.09375, 0.07812, 0.97656 
1.14094, 0.07031, 0.09375, 0.95312 
1.14125, 0.07812, 0.07812, 0.94531 
1.14156, 0.07812, 0.08594, 0.95312 
1.14187, 0.07812, 0.08594, 0.96094 
1.14219, 0.11719, 0.07031, 0.94531 
1.14250, 0.11719, 0.03906, 0.96875 
1.14281, 0.03125, 0.07812, 1.04688 
1.14312, 0.03125, 0.07812, 1.04688 
1.14344, 0.00781, 0.08594, 0.99219 
1.14375, 0.03125, 0.05469, 0.99219 
1.14406, 0.09375, 0.09375, 0.96094 
1.14437, 0.09375, 0.07031, 1.00000 
1.14469, 0.09375, 0.04688, 0.98438 
1.14500, 0.10156, 0.02344, 0.93750 
1.14531, 0.10938, 0.02344, 0.95312 
1.14563, 0.09375, 0.02344, 0.95312 
1.14594, 0.09375, 0.04688, 0.97656 
1.14625, 0.07031, 0.10938, 0.93750 
1.14656, 0.10156, 0.03125, 0.96094 
1.14688, 0.10938, 0.06250, 0.96094 
1.14719, 0.09375, 0.08594, 0.92188 
1.14750, 0.10938, 0.05469, 1.00000 
1.14781, 0.10938, 0.07031, 0.96875 
1.14813, 0.10938, 0.10156, 0.95312 
1.14844, 0.07031, 0.07031, 0.90625 
1.14875, 0.07812, 0.07812, 0.96094 
1.14906, 0.07812, 0.07031, 0.98438 
1.14938, 0.11719, 0.03125, 1.00000 
1.14969, 0.10938, 0.07031, 0.96875 
1.15000, 0.10938, 0.04688, 0.97656 
1.15031, 0.09375, 0.00000, 0.95312 
1.15063, 0.08594, 0.00000, 0.96094 
1.15094, 0.09375, 0.04688, 0.95312 
1.15125, 0.07812, 0.02344, 0.93750 
1.15156, 0.09375, 0.05469, 0.92969 
1.15187, 0.10156, 0.05469, 0.89844 
1.15219, 0.07031, 0.05469, 0.89844 
1.15250, 0.07812, 0.04688, 0.96094 
1.15281, 0.09375, 0.07031, 0.89062 
1.15312, 0.10938, 0.06250, 0.94531 
1.15344, 0.07031, 0.07812, 0.99219 
1.15375, 0.11719, 0.07812, 0.95312 
1.15406, 0.11719, 0.07812, 0.95312 
1.15437, 0.12500, 0.06250, 0.93750 
1.15469, 0.10156, 0.06250, 0.92969 
1.15500, 0.06250, 0.07812, 1.03125 
1.15531, 0.07031, 0.05469, 0.92969 
1.15563, 0.08594, 0.06250, 1.00000 
1.15594, 0.08594, 0.07812, 1.02344 
1.15625, 0.13281, 0.07812, 0.96875 
1.15656, 0.12500, 0.04688, 0.94531 
1.15688, 0.11719, 0.06250, 1.02344 
1.15719, 0.09375, 0.07031, 1.00000 
1.15750, 0.14062, 0.08594, 1.00781 
1.15781, 0.18750, 0.05469, 0.96094 
