time, x, y, z
0.54625, -0.23438, -1.91406, -1.95312 
0.54656, 0.38281, -6.81250, -1.50000 
0.54688, -0.07812, -7.90625, 0.75000 
0.54719, -0.07812, -7.90625, 0.75000 
0.54750, 1.00000, -5.88281, 2.42969 
0.54781, 0.35156, -1.55469, 3.71875 
0.54812, 0.73438, 4.54688, 3.61719 
0.54844, -0.49219, 7.08594, 2.61719 
0.54875, -0.12500, 8.08594, 0.03906 
0.54906, -0.81250, 4.61719, -0.64062 
0.54938, -0.25000, -0.23438, -1.92969 
0.54969, -0.14062, -5.25781, -1.16406 
0.55000, 1.00000, -7.57812, -0.32812 
0.55031, 1.33594, -7.08594, 2.35156 
0.55063, 0.00000, -2.78125, 3.70312 
0.55094, 1.03906, 2.39844, 3.33594 
0.55125, -0.65625, 6.57812, 3.18750 
0.55156, 0.10938, 8.14844, 0.49219 
0.55188, -0.82031, 5.89844, -0.07812 
0.55219, -0.39062, 1.35938, -1.81250 
0.55250, -0.64062, -3.80469, -1.19531 
0.55281, 0.96094, -7.25781, -0.98438 
0.55312, -0.90625, -7.58594, 1.77344 
0.55344, 2.23438, -3.80469, 2.72656 
0.55375, 0.08594, 0.48438, 4.23438 
0.55406, 0.25781, 6.06250, 3.21094 
0.55438, 0.53906, 7.50781, 1.21094 
0.55469, -0.75000, 6.77344, 0.31250 
0.55500, -0.56250, 2.15625, -1.38281 
0.55531, -0.42969, -2.89062, -1.70312 
0.55563, 0.33594, -7.30469, -1.13281 
0.55594, 0.37500, -8.20312, 0.83594 
0.55625, 0.05469, -4.88281, 2.87500 
0.55656, 1.50000, -0.84375, 3.89844 
0.55688, 0.84375, 5.24219, 3.50000 
0.55719, -0.72656, 7.55469, 2.35938 
0.55750, 0.86719, 7.71094, -0.37500 
0.55781, -1.06250, 3.83594, -0.49219 
0.55812, -0.24219, -1.30469, -1.73438 
0.55844, -0.24219, -1.30469, -1.73438 
0.55875, 0.43750, -7.79688, -0.03906 
0.55906, 0.78125, -6.64062, 2.10938 
0.55938, 0.78125, -6.64062, 2.10938 
0.55969, 1.07812, -2.25000, 2.92969 
0.56000, -1.65625, 3.69531, 4.77344 
0.56031, 0.62500, 6.78906, 2.08594 
0.56063, -0.84375, 8.19531, 0.79688 
0.56094, -0.28906, 5.18750, -1.03906 
0.56125, -0.59375, 0.46094, -1.50781 
0.56156, 0.00781, -4.46875, -1.25000 
0.56188, -0.03906, -7.26562, 0.23438 
0.56219, 1.32812, -7.16406, 1.17188 
0.56250, 0.75781, -3.41406, 3.03125 
0.56281, 0.68750, 1.37500, 3.45312 
0.56312, 0.17969, 6.10938, 3.77344 
0.56344, -1.00781, 7.99219, 1.81250 
0.56375, -0.27344, 6.42969, -0.57031 
0.56406, -0.26562, 1.75781, -2.27344 
0.56437, -0.25781, -3.28125, -1.59375 
0.56469, 0.24219, -7.28125, -0.25000 
0.56500, 0.72656, -7.91406, 1.67969 
0.56531, 0.34375, -4.42969, 3.17969 
0.56563, 0.86719, -0.46094, 2.63281 
0.56594, 0.27344, 5.61719, 3.18750 
0.56625, -0.35156, 7.50000, 2.17188 
0.56656, -0.59375, 7.45312, 0.67969 
0.56688, -0.49219, 2.97656, -1.17969 
0.56719, -0.50781, -2.19531, -1.94531 
0.56750, 0.48438, -6.86719, -1.82812 
0.56781, 0.21094, -8.08594, 0.87500 
0.56812, 0.69531, -5.91406, 2.91406 
0.56844, 0.68750, -1.53906, 3.71094 
0.56875, 0.64062, 4.60938, 3.33594 
0.56906, -0.39844, 7.22656, 2.44531 
0.56937, -0.39844, 7.22656, 2.44531 
0.56969, -0.88281, 4.50000, -0.46094 
0.57000, -0.12500, -0.36719, -1.83594 
0.57031, -0.12500, -0.36719, -1.83594 
0.57063, 0.31250, -7.53906, -0.03906 
0.57094, 1.26562, -7.08594, 1.90625 
0.57125, 1.26562, -7.08594, 1.90625 
0.57156, 0.50000, -2.75781, 3.39062 
0.57188, 0.44531, 2.26562, 3.99219 
0.57219, -0.13281, 6.50000, 3.25000 
0.57250, -0.14844, 8.08594, 0.53125 
0.57281, -0.71875, 5.77344, -0.42188 
0.57312, -0.30469, 1.32812, -1.92969 
0.57344, -0.50000, -3.79688, -1.15625 
0.57375, 0.66406, -7.22656, -0.56250 
0.57406, 0.20312, -7.71875, 1.42188 
0.57437, 0.78906, -3.98438, 2.51562 
0.57469, -0.94531, 0.54688, 4.39844 
0.57500, 0.95312, 5.80469, 2.60938 
0.57531, -0.51562, 7.55469, 1.63281 
0.57563, -0.35938, 6.87500, -0.07812 
0.57594, -0.38281, 2.22656, -1.13281 
0.57625, -0.17188, -2.70312, -1.67188 
0.57656, 0.06250, -7.28906, -0.64062 
0.57688, 1.42969, -8.15625, 0.47656 
0.57719, 1.35156, -5.03125, 3.17969 
0.57750, 0.20312, -0.93750, 3.97656 
0.57781, 1.37500, 5.12500, 2.89844 
0.57812, -1.61719, 7.62500, 2.55469 
0.57844, 0.39844, 7.96094, -0.42969 
0.57875, -1.17188, 4.08594, -0.62500 
0.57906, -0.16406, -1.03125, -1.96875 
0.57937, -0.18750, -6.10938, -0.80469 
0.57969, 1.23438, -7.64062, -0.35938 
0.58000, -0.73438, -6.50000, 2.84375 
0.58031, 2.35156, -2.00781, 3.11719 
0.58063, 0.57812, 3.41406, 4.04688 
0.58094, -0.67969, 7.02344, 2.90625 
0.58125, 0.75000, 8.18750, 0.23438 
0.58156, -0.88281, 5.25000, -0.20312 
0.58188, -0.62500, 0.35938, -1.75781 
0.58219, -0.19531, -4.68750, -1.14062 
0.58250, -0.19531, -4.68750, -1.14062 
0.58281, 0.63281, -7.50000, -0.57812 
0.58313, 0.87500, -7.46094, 1.69531 
0.58344, 0.73438, -3.26562, 3.14844 
0.58375, 1.03125, 1.60156, 4.27344 
0.58406, 0.25000, 5.91406, 3.23438 
0.58437, -0.60938, 8.16406, 1.39062 
0.58469, 0.18750, 6.17969, -0.89062 
0.58500, -0.80469, 1.69531, -1.45312 
0.58531, -0.20312, -3.31250, -1.51562 
0.58563, 0.22656, -7.22656, -0.28906 
0.58594, 0.65625, -7.67969, 1.03906 
0.58625, 0.41406, -4.53906, 2.59375 
0.58656, 1.24219, -0.28906, 3.13281 
0.58688, -0.26562, 5.35938, 4.02344 
0.58719, -0.18750, 7.25781, 2.33594 
0.58750, -0.52344, 7.48438, 0.18750 
0.58781, -0.38281, 2.93750, -1.75000 
0.58813, -0.03125, -1.88281, -2.19531 
0.58844, 0.26562, -6.82812, -0.64844 
0.58875, 0.11719, -8.00000, 1.12500 
0.58906, 0.53125, -5.89844, 2.92969 
0.58937, 1.05469, -1.75000, 2.81250 
0.58969, 0.35938, 4.63281, 3.12500 
0.59000, -0.21875, 7.16406, 2.46094 
0.59031, -0.57812, 8.28125, 0.96094 
0.59063, -0.79688, 4.71094, -0.59375 
0.59094, -0.17969, -0.32031, -2.08594 
0.59125, -0.17188, -5.34375, -1.55469 
0.59156, 0.72656, -7.75000, -0.25000 
0.59188, 0.67969, -7.05469, 2.46094 
0.59219, 0.67969, -2.82031, 3.39844 
0.59250, 0.39062, 2.74219, 3.85156 
0.59281, 0.01562, 6.62500, 2.77344 
0.59313, -0.41406, 8.11719, 0.75781 
0.59344, -0.60156, 5.67969, -0.32031 
0.59375, -0.46094, 1.05469, -1.55469 
0.59406, -0.46094, 1.05469, -1.55469 
0.59437, -0.34375, -3.70312, -1.57812 
0.59469, 0.90625, -7.15625, -0.78906 
0.59500, 0.18750, -7.38281, 1.79688 
0.59531, 1.22656, -3.85156, 2.64062 
0.59562, 0.11719, 0.60938, 3.87500 
0.59594, 0.22656, 5.71094, 3.37500 
0.59625, -0.50000, 7.42969, 1.77344 
0.59656, -0.37500, 6.85938, -0.25781 
0.59688, -0.64844, 2.32031, -1.25781 
0.59719, -0.20312, -2.46094, -1.77344 
0.59750, 0.28125, -7.06250, -0.78125 
0.59781, 1.36719, -8.07031, 0.67188 
0.59813, 1.08594, -5.28125, 2.84375 
0.59844, -0.92188, -1.06250, 4.00000 
0.59875, 1.23438, 5.04688, 2.79688 
0.59906, -1.50781, 7.27344, 2.35938 
0.59937, -0.19531, 8.00000, -0.21094 
0.59969, -0.81250, 4.10156, -0.58594 
0.60000, -0.19531, -0.93750, -1.96094 
0.60031, -0.06250, -6.00781, -0.83594 
0.60062, 1.54688, -7.76562, -0.25000 
0.60094, 0.78906, -6.62500, 2.90625 
0.60125, 1.06250, -2.05469, 3.53125 
0.60156, 1.35156, 3.44531, 3.37500 
0.60188, -1.21875, 7.11719, 3.10938 
0.60219, 0.44531, 8.30469, 0.07031 
0.60250, -1.11719, 5.37500, -0.02344 
0.60281, -0.50781, 0.50000, -1.85938 
0.60313, -0.39844, -4.54688, -1.13281 
0.60344, 1.01562, -7.31250, -0.79688 
0.60375, 1.27344, -7.34375, 1.87500 
0.60406, 1.46875, -3.26562, 3.17188 
0.60437, -0.17969, 1.64844, 4.60156 
0.60469, 0.81250, 5.81250, 2.58594 
0.60500, -1.10156, 8.09375, 1.42969 
0.60531, 0.00000, 6.15625, -0.78906 
0.60562, -0.94531, 1.90625, -1.16406 
0.60594, -0.39062, -3.14844, -1.49219 
0.60625, -0.39062, -3.14844, -1.49219 
0.60656, 0.03906, -7.17969, -0.30469 
0.60688, 1.10156, -7.48438, 0.54688 
0.60719, 0.67188, -4.55469, 2.75000 
0.60750, 1.07812, -0.26562, 3.40625 
0.60781, -0.10156, 5.44531, 4.42188 
0.60813, 0.38281, 7.06250, 1.67969 
0.60844, -1.17188, 7.65625, 0.35938 
0.60875, 0.30469, 2.92188, -2.14844 
0.60906, -0.78125, -1.67188, -1.35938 
0.60938, 0.27344, -6.76562, -0.84375 
0.60969, 0.20312, -7.75000, 1.10938 
0.61000, 0.78125, -5.86719, 2.28125 
0.61031, 0.91406, -1.94531, 2.88281 
0.61062, 0.57031, 4.42969, 3.38281 
0.61094, -0.44531, 6.94531, 2.94531 
0.61125, -0.49219, 8.31250, 0.96094 
0.61156, -0.82812, 4.89844, -0.82812 
0.61188, -0.18750, -0.17969, -2.39844 
0.61219, 0.49219, -5.06250, -1.76562 
0.61250, 0.22656, -7.61719, 0.40625 
0.61281, 0.72656, -6.96875, 2.59375 
0.61313, 0.69531, -3.06250, 3.42969 
0.61344, 0.67188, 2.43750, 3.11719 
0.61375, 0.02344, 6.32812, 2.75000 
0.61406, -0.16406, 8.06250, 1.03125 
0.61438, -0.97656, 6.00000, 0.24219 
0.61469, -0.25000, 1.23438, -1.64062 
0.61500, -0.78125, -3.57031, -1.73438 
0.61531, 1.17969, -7.28125, -1.12500 
0.61562, 0.48438, -7.53125, 1.82031 
0.61594, 0.92969, -3.95312, 3.05469 
0.61625, 0.46875, 0.50000, 3.75000 
0.61656, 0.17188, 5.79688, 3.46875 
0.61688, -0.23438, 7.37500, 1.42969 
0.61719, -0.64844, 6.83594, -0.04688 
0.61750, -0.47656, 2.28906, -1.27344 
0.61781, -0.56250, -2.42188, -1.60938 
0.61813, 0.82031, -6.96875, -1.18750 
0.61844, 0.82031, -6.96875, -1.18750 
0.61875, -0.05469, -7.82031, 1.01562 
0.61906, 1.07031, -5.11719, 2.76562 
0.61938, 0.77344, -1.27344, 3.45312 
0.61969, 0.07812, 5.06250, 3.78906 
0.62000, 0.27344, 6.89844, 1.89062 
0.62031, -0.72656, 7.86719, 0.53906 
0.62062, -0.67969, 4.08594, -0.93750 
0.62094, -0.42969, -0.76562, -1.73438 
0.62125, 0.10156, -5.71094, -1.32812 
0.62156, 1.09375, -7.81250, 0.06250 
0.62188, 1.68750, -6.88281, 2.25781 
0.62219, -0.50000, -2.50000, 3.99219 
0.62250, 1.46875, 3.14844, 3.03906 
0.62281, -1.03906, 6.78906, 3.28125 
0.62313, 0.14844, 8.31250, 0.11719 
0.62344, -1.12500, 5.64844, 0.04688 
0.62375, -0.25000, 0.86719, -2.00781 
0.62406, -0.63281, -4.16406, -1.03125 
0.62438, 1.17188, -7.29688, -0.91406 
0.62469, 1.42969, -7.35938, 1.85156 
0.62500, 1.67969, -3.49219, 3.14062 
0.62531, -0.96094, 1.50000, 4.57812 
0.62562, 1.18750, 5.85156, 2.36719 
0.62594, -1.28125, 8.01562, 1.54688 
0.62625, -0.27344, 6.39062, -0.65625 
0.62656, -0.78125, 1.97656, -1.02344 
0.62687, -0.50781, -3.03125, -1.52344 
0.62719, 0.17188, -7.19531, -0.48438 
0.62750, 1.10938, -7.50000, 0.50000 
0.62781, -0.57031, -4.57812, 2.96875 
0.62813, 1.71875, -0.34375, 3.38281 
0.62844, 0.27344, 5.25000, 4.03125 
0.62875, -0.30469, 7.21875, 1.86719 
0.62906, 0.32031, 7.42969, -0.21094 
0.62938, -0.49219, 3.13281, -1.11719 
0.62969, -0.50000, -1.57031, -1.53125 
0.63000, -0.50000, -1.57031, -1.53125 
0.63031, 0.07031, -7.75781, 0.46875 
0.63062, 0.07031, -7.75781, 0.46875 
0.63094, 0.87500, -6.29688, 1.97656 
0.63125, 1.10156, -2.00781, 2.84375 
0.63156, -0.32031, 3.88281, 3.88281 
0.63187, 0.07031, 6.96094, 2.87500 
0.63219, -1.19531, 8.39844, 1.18750 
0.63250, -0.16406, 5.11719, -1.37500 
0.63281, -0.42188, 0.24219, -2.26562 
0.63313, 0.15625, -4.84375, -1.27344 
0.63344, -0.06250, -7.47656, 0.53906 
0.63375, 1.24219, -7.22656, 2.20312 
0.63406, 0.52344, -3.23438, 3.16406 
0.63438, 0.66406, 1.99219, 2.95312 
0.63469, 0.28906, 6.39844, 3.06250 
0.63500, -0.39062, 8.20312, 1.50000 
0.63531, -0.75000, 6.09375, 0.18750 
0.63562, -0.49219, 1.40625, -1.82812 
0.63594, -0.50000, -3.50781, -1.75781 
0.63625, 0.75000, -7.20312, -1.10156 
0.63656, 0.57812, -7.68750, 1.83594 
0.63687, 0.82812, -4.10156, 3.13281 
0.63719, 0.33594, 0.25781, 3.75000 
0.63750, 0.42969, 5.74219, 3.08594 
0.63781, -0.34375, 7.42969, 1.57031 
0.63813, -0.55469, 6.96094, 0.03906 
0.63844, -0.60938, 2.45312, -1.03906 
0.63875, -0.16406, -2.24219, -1.72656 
0.63906, 0.36719, -6.88281, -1.14062 
0.63938, 0.29688, -7.88281, 0.82812 
0.63969, 0.92188, -5.46875, 2.41406 
0.64000, 0.42188, -1.25781, 3.64844 
0.64031, 0.67969, 4.81250, 3.54688 
0.64062, -0.56250, 7.09375, 2.57031 
0.64094, -0.23438, 7.95312, 0.02344 
0.64125, -0.82812, 4.30469, -0.77344 
0.64156, -0.23438, -0.45312, -1.98438 
0.64187, -0.25000, -5.39062, -1.01562 
0.64219, 0.89844, -7.57031, 0.00000 
0.64250, 0.00000, -6.76562, 2.75000 
0.64281, 0.00000, -6.76562, 2.75000 
0.64313, 2.29688, -2.50781, 3.27344 
0.64344, 0.65625, 2.64062, 3.83594 
0.64375, -0.34375, 6.75781, 3.01562 
0.64406, 0.70312, 8.02344, 0.32812 
0.64438, -1.09375, 5.68750, 0.07812 
0.64469, -0.51562, 1.04688, -1.81250 
0.64500, -0.50781, -4.00000, -1.23438 
0.64531, 0.72656, -7.24219, -0.76562 
0.64563, -1.13281, -7.64844, 1.71875 
0.64594, 2.24219, -3.67188, 2.55469 
0.64625, -0.35938, 0.63281, 4.41406 
0.64656, 0.51562, 6.12500, 2.95312 
0.64687, 0.61719, 7.58594, 1.21094 
0.64719, -0.75000, 6.63281, 0.36719 
0.64750, -0.52344, 2.00781, -1.31250 
0.64781, -0.25000, -3.03906, -1.67188 
0.64813, 0.12500, -7.33594, -0.93750 
0.64844, 0.42188, -8.12500, 0.75781 
0.64875, -0.16406, -4.84375, 2.54688 
0.64906, 1.00000, -0.82812, 3.61719 
0.64938, 0.00000, 5.24219, 4.00000 
0.64969, -0.02344, 7.33594, 1.77344 
0.65000, 0.36719, 7.46875, -0.11719 
0.65031, -0.72656, 3.48438, -0.84375 
0.65063, -0.22656, -1.50000, -1.50781 
0.65094, 0.15625, -6.39844, -0.85938 
0.65125, 0.07812, -7.78125, 0.28125 
0.65156, 0.96094, -6.43750, 1.82031 
0.65187, 0.40625, -2.09375, 2.96875 
0.65219, 0.18750, 3.66406, 3.98438 
0.65250, -0.68750, 6.84375, 3.32031 
0.65281, -0.17188, 8.15625, 0.41406 
0.65313, -0.32031, 5.14062, -1.07812 
0.65344, -0.53125, 0.42188, -1.96875 
0.65375, -0.53125, 0.42188, -1.96875 
0.65406, 0.11719, -4.55469, -1.03125 
0.65438, 0.07031, -7.28906, 0.22656 
0.65469, 0.89062, -7.25000, 1.97656 
0.65500, 0.92969, -3.47656, 2.65625 
0.65531, 0.85938, 1.42969, 3.27344 
0.65563, 0.16406, 5.91406, 3.30469 
0.65594, -0.45312, 8.11719, 1.92969 
0.65625, -0.96094, 6.25000, 0.15625 
0.65656, -0.14844, 1.78125, -2.21094 
0.65687, -0.35156, -3.28906, -2.00000 
0.65719, 0.49219, -7.35156, -0.75000 
0.65750, 0.45312, -7.88281, 1.90625 
0.65781, 0.55469, -4.47656, 3.28906 
0.65812, 0.54688, -0.23438, 3.25781 
0.65844, 0.59375, 5.65625, 2.76562 
0.65875, -0.42969, 7.49219, 1.92969 
0.65906, -0.50781, 7.33594, 0.42188 
0.65938, -0.66406, 2.82812, -0.78906 
0.65969, -0.17969, -1.99219, -1.99219 
0.66000, 0.34375, -6.77344, -1.52344 
0.66031, -0.02344, -7.92188, 0.71094 
0.66063, 0.97656, -5.80469, 2.53906 
0.66094, 0.29688, -1.47656, 3.75000 
0.66125, 0.78125, 4.56250, 3.48438 
0.66156, -0.58594, 7.18750, 2.64062 
0.66187, -0.08594, 8.01562, 0.17188 
0.66219, -0.79688, 4.57812, -0.50000 
0.66250, -0.25000, -0.17969, -1.84375 
0.66281, -0.21094, -5.07031, -1.14062 
0.66312, 1.14844, -7.39844, -0.38281 
0.66344, 0.91406, -6.95312, 2.52344 
0.66375, 1.14844, -2.73438, 3.46875 
0.66406, 0.87500, 2.17969, 3.60156 
0.66438, -0.65625, 6.55469, 3.25781 
0.66469, 0.53906, 8.05469, 0.25781 
0.66500, -1.07031, 5.92188, 0.04688 
0.66531, -0.53125, 1.40625, -1.75000 
0.66563, -0.64844, -3.74219, -1.18750 
0.66594, -0.64844, -3.74219, -1.18750 
0.66625, 0.96094, -7.21875, -1.00000 
0.66656, -1.16406, -7.65625, 1.68750 
0.66687, 2.40625, -3.79688, 2.66406 
0.66719, 0.14844, 0.26562, 4.28125 
0.66750, 0.35156, 6.05469, 3.18750 
0.66781, 0.61719, 7.35156, 1.28906 
0.66812, -0.57812, 6.88281, 0.18750 
0.66844, -0.67188, 2.27344, -1.32031 
0.66875, -0.19531, -2.69531, -1.71875 
0.66906, 0.08594, -7.17188, -0.97656 
0.66938, 0.36719, -8.21094, 0.73438 
0.66969, -0.28125, -4.97656, 2.75000 
0.67000, 1.71875, -1.05469, 3.68750 
0.67031, 0.54688, 4.91406, 3.78906 
0.67063, -0.67969, 7.42188, 2.35156 
0.67094, 0.84375, 7.75000, -0.25781 
0.67125, -1.14844, 3.96094, -0.46094 
0.67156, -0.18750, -1.08594, -1.73438 
0.67188, 0.00781, -6.00781, -0.96875 
0.67219, 0.46875, -7.78906, 0.00000 
0.67250, 0.96875, -6.83594, 2.00781 
0.67281, 1.55469, -2.36719, 3.17969 
0.67312, -0.72656, 3.39844, 4.53125 
0.67344, 0.32812, 6.72656, 2.25781 
0.67375, -0.96875, 8.34375, 0.77344 
0.67406, -0.22656, 5.49219, -1.08594 
0.67438, -0.70312, 0.76562, -1.50781 
0.67469, -0.11719, -4.25000, -1.17969 
0.67500, 0.26562, -7.19531, 0.16406 
0.67531, 1.21094, -7.21094, 1.30469 
0.67563, 0.67188, -3.50781, 2.84375 
0.67594, 1.30469, 1.28125, 3.32031 
0.67625, -0.21875, 5.96094, 3.92969 
0.67656, -0.56250, 7.77344, 1.86719 
0.67688, -0.47656, 6.39844, -0.35156 
0.67719, -0.57031, 1.81250, -2.23438 
0.67750, 0.00000, -3.05469, -2.03906 
0.67781, 0.00000, -3.05469, -2.03906 
0.67812, 0.30469, -7.21094, -0.26562 
0.67844, 0.42969, -7.78125, 1.51562 
0.67875, 0.20312, -4.57812, 3.14062 
0.67906, 1.03125, -0.69531, 2.71875 
0.67938, 0.11719, 5.34375, 3.21094 
0.67969, -0.14844, 7.17969, 2.00781 
0.68000, -0.79688, 7.71875, 0.90625 
0.68031, -0.31250, 3.27344, -1.13281 
0.68063, -0.28906, -1.61719, -1.93750 
0.68094, 0.13281, -6.57031, -1.40625 
0.68125, 0.45312, -8.03906, 0.46875 
0.68156, 0.58594, -6.35938, 2.77344 
0.68188, 1.00000, -2.04688, 3.41406 
0.68219, 0.36719, 4.32031, 3.74219 
0.68250, -0.14062, 7.21094, 2.42188 
0.68281, -0.32031, 8.29688, 0.50781 
0.68312, -0.65625, 4.89844, -0.63281 
0.68344, -0.35938, -0.11719, -1.75781 
0.68375, -0.42188, -5.00000, -1.49219 
0.68406, 0.82031, -7.54688, -0.30469 
0.68438, 0.57031, -7.27344, 2.18750 
0.68469, 0.82031, -3.04688, 3.10938 
0.68500, 0.53906, 2.20312, 3.85938 
0.68531, -0.12500, 6.37500, 3.36719 
0.68563, -0.25000, 7.92188, 0.87500 
0.68594, -0.59375, 5.82812, -0.35938 
0.68625, -0.38281, 1.27344, -1.69531 
0.68656, -0.38281, -3.58594, -1.50781 
0.68688, 0.74219, -7.25000, -0.65625 
0.68719, -0.28906, -7.73438, 1.39062 
0.68750, 0.92969, -4.12500, 2.60938 
0.68781, -0.76562, 0.10938, 4.20312 
0.68812, 0.89062, 5.67969, 2.64062 
0.68844, -0.22656, 7.19531, 1.58594 
0.68875, -0.46094, 7.06250, 0.13281 
0.68906, -0.39062, 2.53906, -1.08594 
0.68937, -0.12500, -2.28906, -1.73438 
0.68969, 0.09375, -7.06250, -0.78906 
0.69000, 0.09375, -7.06250, -0.78906 
0.69031, 1.24219, -8.17188, 0.24219 
0.69063, 0.91406, -5.58594, 2.63281 
0.69094, -1.24219, -1.31250, 4.10938 
0.69125, 1.32031, 4.96875, 2.83594 
0.69156, -1.21094, 7.22656, 2.41406 
0.69188, -0.32812, 8.18750, 0.00000 
0.69219, -0.86719, 4.30469, -0.55469 
0.69250, -0.10156, -0.67188, -1.94531 
0.69281, -0.25000, -5.64844, -0.85938 
0.69312, 1.00781, -7.68750, -0.31250 
0.69344, 1.22656, -6.78906, 2.17188 
0.69375, 1.21875, -2.56250, 3.16406 
0.69406, -1.06250, 3.39844, 4.67969 
0.69437, 0.70312, 6.54688, 2.03125 
0.69469, -1.12500, 8.31250, 0.81250 
0.69500, -0.40625, 5.53125, -0.95312 
0.69531, -0.67188, 0.78906, -1.38281 
0.69563, -0.28906, -4.03125, -1.28125 
0.69594, 0.28125, -7.26562, 0.02344 
0.69625, 1.40625, -7.14844, 0.96875 
0.69656, 1.24219, -3.58594, 2.92969 
0.69688, 0.78125, 1.00000, 3.65625 
0.69719, -0.78906, 5.99219, 4.17188 
0.69750, 0.33594, 7.58594, 0.92188 
0.69781, -1.26562, 6.60938, 0.00000 
0.69812, 0.00000, 1.85938, -2.36719 
0.69844, -0.59375, -2.91406, -1.18750 
0.69875, 0.10938, -7.27344, -0.50781 
0.69906, 0.41406, -7.75781, 1.57812 
0.69937, 0.77344, -4.58594, 2.29688 
0.69969, 0.74219, -0.69531, 3.09375 
0.70000, 0.49219, 5.46875, 3.43750 
0.70031, -0.35156, 7.23438, 2.64844 
0.70063, -0.69531, 7.62500, 0.86719 
0.70094, -0.46875, 3.46875, -1.57812 
0.70125, -0.36719, -1.50000, -2.30469 
0.70156, 0.53125, -6.37500, -1.48438 
0.70188, 0.53125, -6.37500, -1.48438 
0.70219, 0.20312, -7.83594, 1.07812 
0.70250, 0.69531, -6.38281, 2.94531 
0.70281, 0.73438, -2.10156, 3.35938 
0.70312, 0.61719, 4.00000, 3.05469 
0.70344, 0.01562, 6.97656, 2.39062 
0.70375, -0.47656, 8.32812, 0.86719 
0.70406, -0.96094, 5.24219, -0.14062 
0.70437, -0.17969, 0.21094, -1.87500 
0.70469, -0.41406, -4.73438, -1.71875 
0.70500, 1.01562, -7.57812, -0.48438 
0.70531, 0.57031, -7.32812, 2.30469 
0.70563, 0.75000, -3.34375, 3.35156 
0.70594, 0.81250, 2.01562, 3.69531 
0.70625, -0.11719, 6.34375, 3.24219 
0.70656, -0.13281, 8.08594, 0.75000 
0.70688, -0.75000, 6.00000, -0.14062 
0.70719, -0.42188, 1.32031, -1.56250 
0.70750, -0.60156, -3.62500, -1.44531 
0.70781, 1.21094, -7.35156, -1.03125 
0.70813, 0.40625, -7.63281, 1.70312 
0.70844, 1.21875, -3.95312, 3.20312 
0.70875, 0.77344, 0.07031, 3.50000 
0.70906, -0.27344, 5.84375, 3.71094 
0.70937, 0.35156, 7.26562, 1.23438 
0.70969, -0.86719, 6.94531, 0.31250 
0.71000, -0.42188, 2.52344, -1.42188 
0.71031, -0.57031, -2.30469, -1.53906 
0.71063, 0.56250, -6.84375, -1.31250 
0.71094, 0.59375, -8.05469, 0.65625 
0.71125, 0.96094, -5.53906, 2.28125 
0.71156, -1.32031, -1.28906, 4.29688 
0.71188, 1.28906, 4.75000, 2.71875 
0.71219, -1.00000, 7.07812, 2.54688 
0.71250, -0.28125, 8.03125, 0.00781 
0.71281, -0.76562, 4.50781, -0.45312 
0.71313, -0.07031, -0.37500, -2.00000 
0.71344, -0.07031, -0.37500, -2.00000 
0.71375, -0.33594, -5.51562, -0.88281 
0.71406, 0.95312, -7.61719, -0.39844 
0.71437, -0.44531, -7.10156, 2.28906 
0.71469, 1.40625, -2.71094, 2.97656 
0.71500, -0.21094, 2.96875, 4.45312 
0.71531, 0.37500, 6.75000, 2.45312 
0.71563, 0.31250, 8.27344, 0.40625 
0.71594, -0.92188, 5.49219, -0.17969 
0.71625, -0.40625, 0.79688, -1.60156 
0.71656, -0.37500, -4.25000, -1.25000 
0.71688, 0.50781, -7.46875, -0.44531 
0.71719, 0.96875, -7.44531, 1.27344 
0.71750, 0.15625, -3.54688, 3.00781 
0.71781, 1.07031, 1.11719, 4.15625 
0.71813, 0.45312, 5.89062, 3.53125 
0.71844, -0.35156, 7.94531, 1.22656 
0.71875, 0.10156, 6.42969, -0.64062 
0.71906, -0.57812, 1.89062, -1.32031 
0.71937, -0.35938, -3.07031, -1.38281 
0.71969, 0.29688, -7.24219, -0.46875 
0.72000, 0.42188, -7.79688, 0.99219 
0.72031, 0.60938, -4.84375, 2.24219 
0.72062, 1.11719, -0.64844, 3.08594 
0.72094, 0.03906, 5.18750, 3.96875 
0.72125, -0.34375, 7.17969, 2.70312 
0.72156, -0.46875, 7.60938, 0.36719 
0.72188, -0.50000, 3.48438, -1.50781 
0.72219, -0.10938, -1.32031, -2.31250 
0.72250, 0.18750, -6.35156, -0.71875 
0.72281, 0.04688, -7.79688, 0.86719 
0.72313, 0.89844, -6.48438, 2.75781 
0.72344, 0.99219, -2.17188, 2.77344 
0.72375, 0.26562, 3.89062, 3.21875 
0.72406, 0.10156, 6.94531, 2.58594 
0.72437, -0.72656, 8.36719, 1.34375 
0.72469, -0.73438, 5.18750, -0.50781 
0.72500, -0.39062, 0.28125, -2.06250 
0.72531, -0.21094, -4.69531, -1.65625 
0.72562, 0.58594, -7.45312, -0.47656 
0.72594, 0.58594, -7.45312, -0.47656 
0.72625, 0.85938, -7.17969, 2.26562 
0.72656, 0.73438, -3.35938, 3.39062 
0.72688, 0.36719, 1.97656, 3.85938 
0.72719, 0.37500, 6.29688, 2.85938 
0.72750, -0.36719, 8.11719, 1.14844 
0.72781, -0.67969, 6.09375, -0.25781 
0.72813, -0.53906, 1.41406, -1.42969 
