time, x, y, z
0.72844, -1.71094, 9.79688, 1.51562 
0.72875, -0.25000, 7.21094, -0.48438 
0.72906, -0.72656, 1.89844, -1.49219 
0.72937, -0.17188, -5.08594, -1.28906 
0.72969, 1.46875, -8.77344, -0.53125 
0.73000, 0.67969, -9.62500, 2.08594 
0.73031, 0.82812, -4.55469, 2.77344 
0.73062, 0.72656, 1.00000, 2.98438 
0.73094, 0.07031, 7.42969, 2.52344 
0.73125, -1.39844, 9.67188, 1.62500 
0.73156, -0.11719, 7.64844, -0.02344 
0.73188, -1.25000, 2.27344, -0.72656 
0.73219, 0.14844, -4.46094, -1.65625 
0.73250, 1.17969, -8.69531, -0.81250 
0.73281, 0.57812, -9.54688, 1.56250 
0.73313, 0.79688, -5.25000, 2.86719 
0.73344, 0.61719, 0.27344, 2.94531 
0.73375, -0.16406, 7.03125, 2.67969 
0.73406, -0.88281, 9.36719, 1.50000 
0.73438, -0.14844, 8.27344, -0.18750 
0.73469, -0.94531, 2.75000, -0.41406 
0.73500, 0.25000, -3.49219, -1.16406 
0.73531, 0.46875, -8.62500, -0.26562 
0.73562, 0.89062, -9.47656, 0.48438 
0.73594, 0.67969, -6.25000, 2.27344 
0.73625, 0.92188, -0.50000, 2.49219 
0.73656, -0.44531, 6.71875, 3.36719 
0.73688, -0.42969, 9.46094, 1.94531 
0.73719, -0.67969, 8.99219, 0.34375 
0.73750, -0.57031, 3.46094, -0.88281 
0.73781, -0.57031, 3.46094, -0.88281 
0.73813, -0.07812, -2.66406, -1.42969 
0.73844, 0.51562, -8.33594, -0.41406 
0.73875, 0.40625, -9.39844, 0.69531 
0.73906, 1.19531, -6.85938, 1.86719 
0.73938, 0.89844, -1.06250, 2.51562 
0.73969, -0.28125, 6.03125, 3.21094 
0.74000, -0.22656, 9.21094, 2.50000 
0.74031, -1.23438, 9.39844, 1.14062 
0.74062, -0.75000, 4.19531, -0.80469 
0.74094, -0.06250, -1.75000, -1.90625 
0.74125, 0.48438, -7.73438, -0.93750 
0.74156, 0.43750, -9.37500, 0.53125 
0.74188, 1.43750, -7.51562, 2.15625 
0.74219, 0.66406, -1.65625, 3.03906 
0.74250, -0.10156, 5.38281, 3.07031 
0.74281, -0.16406, 9.05469, 2.58594 
0.74313, -1.30469, 9.50000, 1.10156 
0.74344, -0.87500, 4.82031, -0.69531 
0.74375, 0.21094, -1.01562, -1.92188 
0.74406, -0.10938, -7.01562, -1.00000 
0.74438, 1.00000, -9.19531, 0.08594 
0.74469, 1.10938, -7.82812, 2.36719 
0.74500, 0.51562, -2.24219, 3.18750 
0.74531, 0.45312, 4.49219, 2.76562 
0.74562, -0.11719, 8.73438, 2.68750 
0.74594, -1.36719, 9.64062, 1.16406 
0.74625, -0.67969, 5.42188, -0.55469 
0.74656, -0.22656, -0.20312, -1.71094 
0.74688, -0.17969, -6.32812, -1.08594 
0.74719, 1.28125, -8.95312, -0.26562 
0.74750, 1.00000, -8.41406, 2.25000 
0.74781, 0.77344, -2.87500, 3.19531 
0.74813, 0.50000, 3.39844, 2.96875 
0.74844, -0.13281, 8.35938, 2.71875 
0.74875, -1.32031, 9.66406, 1.19531 
0.74906, -0.50781, 6.16406, -0.53906 
0.74938, -0.56250, 0.60938, -1.39844 
0.74969, 0.12500, -5.70312, -1.32031 
0.75000, 1.03906, -8.77344, -0.32812 
0.75031, 1.03906, -8.77344, -0.32812 
0.75062, 1.00781, -8.88281, 2.04688 
0.75094, 0.78906, -3.50000, 3.05469 
0.75125, 0.52344, 2.33594, 2.88281 
0.75156, 0.00000, 8.04688, 2.59375 
0.75188, -1.25000, 9.74219, 1.55469 
0.75219, -0.52344, 6.83594, -0.20312 
0.75250, -0.67188, 1.25781, -1.11719 
0.75281, 0.23438, -5.21875, -1.39844 
0.75313, 0.85156, -8.80469, -0.33594 
0.75344, 0.96875, -9.38281, 1.70312 
0.75375, 0.65625, -4.09375, 2.93750 
0.75406, 0.64062, 1.46875, 2.86719 
0.75438, 0.00000, 7.79688, 2.67188 
0.75469, -0.89844, 9.61719, 1.78125 
0.75500, -0.53906, 7.13281, -0.03125 
0.75531, -0.89062, 1.59375, -0.83594 
0.75562, -0.89062, 1.59375, -0.83594 
0.75594, -0.89062, 1.59375, -0.83594 
0.75625, 1.16406, -9.44531, 1.08594 
0.75656, 0.46094, -4.77344, 3.18750 
0.75687, 0.85156, 0.63281, 2.88281 
0.75719, -0.12500, 7.30469, 2.83594 
0.75750, -0.47656, 9.39844, 1.57812 
0.75781, -0.78906, 7.75781, 0.28125 
0.75813, -0.82031, 2.25000, -0.78125 
0.75844, 0.10938, -3.94531, -1.31250 
0.75875, 0.75000, -8.60156, -0.82031 
0.75906, 0.74219, -9.42969, 0.73438 
0.75938, 0.78906, -5.68750, 2.79688 
0.75969, 0.53125, -0.26562, 3.12500 
0.76000, -0.16406, 6.87500, 2.96094 
0.76031, -0.21094, 9.34375, 1.71094 
0.76062, -0.93750, 8.53906, 0.50000 
0.76094, -0.83594, 2.96875, -0.74219 
0.76125, 0.16406, -3.09375, -1.35938 
0.76156, 0.33594, -8.42188, -0.82031 
0.76187, 0.33594, -8.42188, -0.82031 
0.76219, 1.07031, -6.56250, 2.41406 
0.76250, 1.07031, -6.56250, 2.41406 
0.76281, 0.20312, -0.80469, 3.25781 
0.76313, 0.24219, 6.50000, 2.82031 
0.76344, -0.39062, 9.39844, 2.19531 
0.76375, -0.89844, 9.07031, 0.46875 
0.76406, -0.90625, 3.67188, -0.61719 
0.76438, 0.14062, -2.50000, -1.51562 
0.76469, -0.02344, -8.08594, -0.69531 
0.76500, 1.17969, -9.41406, 0.03125 
0.76531, 0.84375, -7.02344, 2.41406 
0.76562, 0.67969, -1.25000, 3.14062 
0.76594, -0.19531, 5.85938, 3.25781 
0.76625, -0.25781, 9.27344, 2.20312 
0.76656, -0.98438, 9.32812, 0.53125 
0.76687, -0.83594, 4.37500, -0.75000 
0.76719, -0.03906, -1.59375, -1.47656 
0.76750, 0.18750, -7.41406, -0.74219 
0.76781, 1.00781, -9.17969, 0.08594 
0.76813, 1.13281, -7.62500, 2.03125 
0.76844, 0.72656, -1.96875, 3.18750 
0.76875, -0.47656, 4.94531, 3.47656 
0.76906, 0.17188, 8.81250, 2.14062 
0.76938, -1.35156, 9.67188, 0.84375 
0.76969, -0.56250, 5.08594, -0.81250 
0.77000, -0.27344, -0.67969, -1.47656 
0.77031, 0.24219, -6.80469, -0.81250 
0.77063, 0.77344, -9.10938, 0.14062 
0.77094, 1.46094, -8.25000, 1.71094 
0.77125, 0.32812, -2.57812, 3.28125 
0.77156, 0.10156, 4.14844, 3.03125 
0.77187, 0.08594, 8.73438, 2.44531 
0.77219, -1.28906, 9.99219, 1.00000 
0.77250, -0.25000, 5.87500, -0.75000 
0.77281, -0.60938, 0.09375, -1.21875 
0.77313, 0.01562, -6.39062, -0.81250 
0.77344, 0.82812, -9.05469, -0.03906 
0.77375, 1.35156, -8.67969, 1.67188 
0.77406, 0.54688, -3.06250, 3.14844 
0.77438, 0.62500, 3.09375, 2.83594 
0.77469, 0.62500, 3.09375, 2.83594 
0.77500, -1.05469, 9.87500, 1.23438 
0.77531, -1.05469, 9.87500, 1.23438 
0.77563, -0.64844, 6.32031, -0.31250 
0.77594, -0.35156, 0.67188, -1.47656 
0.77625, -0.03125, -5.85156, -0.98438 
0.77656, 1.07031, -8.91406, -0.38281 
0.77687, 1.14844, -8.98438, 1.69531 
0.77719, 0.55469, -3.55469, 3.13281 
0.77750, 0.72656, 2.16406, 2.71875 
0.77781, -0.20312, 8.21094, 2.78125 
0.77813, -1.08594, 9.87500, 1.62500 
0.77844, -0.71875, 6.89844, -0.09375 
0.77875, -0.51562, 1.20312, -1.24219 
0.77906, 0.00781, -5.32812, -1.31250 
0.77938, 1.00781, -8.84375, -0.52344 
0.77969, 1.00781, -9.30469, 1.35938 
0.78000, 0.78125, -4.11719, 3.14062 
0.78031, 0.52344, 1.39062, 3.12500 
0.78063, 0.08594, 7.72656, 2.52344 
0.78094, -1.01562, 9.67969, 1.64062 
0.78125, -0.53906, 7.22656, 0.00000 
0.78156, -0.82031, 1.65625, -0.89062 
0.78187, 0.00000, -4.71875, -1.35156 
0.78219, 0.86719, -8.75000, -0.70312 
0.78250, 1.09375, -9.44531, 0.96094 
0.78281, 0.58594, -4.91406, 2.99219 
0.78313, 0.53906, 0.52344, 3.28125 
0.78344, -0.09375, 7.25000, 2.89844 
0.78375, -0.73438, 9.57812, 1.63281 
0.78406, -0.53906, 8.05469, -0.14062 
0.78438, -0.92969, 2.28906, -0.60938 
0.78469, 0.05469, -3.94531, -1.26562 
0.78500, 0.52344, -8.78906, -0.53906 
0.78531, 1.18750, -9.62500, 0.50781 
0.78563, 0.59375, -5.78125, 2.66406 
0.78594, 0.86719, -0.10156, 3.04688 
0.78625, -0.55469, 7.07031, 3.37500 
0.78656, -0.55469, 7.07031, 3.37500 
0.78687, -0.75000, 8.57031, 0.10156 
0.78719, -0.75000, 8.57031, 0.10156 
0.78750, -0.78125, 2.81250, -0.80469 
0.78781, 0.05469, -3.50000, -1.21094 
0.78812, 0.36719, -8.53906, -0.54688 
0.78844, 0.81250, -9.57812, 0.60938 
0.78875, 1.15625, -6.24219, 2.21094 
0.78906, 0.55469, -0.55469, 3.03906 
0.78938, -0.25781, 6.51562, 3.35156 
0.78969, -0.39844, 9.12500, 2.27344 
0.79000, -0.97656, 8.75000, 0.35156 
0.79031, -0.62500, 3.43750, -1.16406 
0.79063, 0.19531, -2.46875, -1.53906 
0.79094, 0.14062, -7.95312, -0.35156 
0.79125, 0.94531, -9.16406, 0.42188 
0.79156, 1.04688, -6.92969, 2.35938 
0.79187, 0.82812, -1.25000, 2.69531 
0.79219, -0.22656, 5.68750, 3.25000 
0.79250, -0.40625, 9.00000, 2.60156 
0.79281, -1.15625, 9.25000, 0.77344 
0.79312, -0.67188, 4.51562, -1.00781 
0.79344, -0.00781, -1.31250, -1.84375 
0.79375, 0.26562, -7.32812, -0.67969 
0.79406, 0.71875, -9.20312, 0.50000 
0.79438, 1.23438, -7.75000, 2.26562 
0.79469, 0.75000, -2.03125, 2.89844 
0.79500, -0.09375, 4.85938, 3.00000 
0.79531, -0.08594, 8.84375, 2.42188 
0.79563, -1.39844, 9.87500, 1.00000 
0.79594, -0.63281, 5.29688, -0.75781 
0.79625, -0.10156, -0.60156, -1.78906 
0.79656, 0.23438, -6.85156, -0.78125 
0.79688, 0.50000, -9.26562, 0.39844 
0.79719, 1.50781, -8.22656, 1.78906 
0.79750, 0.44531, -2.49219, 3.27344 
0.79781, 0.53906, 4.05469, 2.72656 
0.79812, -0.18750, 8.75000, 2.75781 
0.79844, -1.36719, 9.80469, 1.27344 
0.79875, -1.36719, 9.80469, 1.27344 
0.79906, -0.14844, 0.03125, -1.81250 
0.79938, -0.14844, 0.03125, -1.81250 
0.79969, -0.12500, -6.32031, -1.02344 
0.80000, 1.03906, -8.93750, -0.02344 
0.80031, 1.21094, -8.55469, 1.96875 
0.80063, 0.50000, -2.94531, 3.05469 
0.80094, 0.74219, 3.01562, 2.67969 
0.80125, -0.19531, 8.23438, 2.81250 
0.80156, -1.33594, 9.74219, 1.44531 
0.80188, -0.60938, 6.29688, -0.24219 
0.80219, -0.47656, 0.82031, -1.40625 
0.80250, 0.00000, -5.64844, -1.36719 
0.80281, 1.17969, -8.76562, -0.46094 
0.80312, 0.80469, -9.02344, 2.05469 
0.80344, 0.87500, -3.66406, 2.93750 
0.80375, 0.53906, 2.02344, 2.91406 
0.80406, 0.03906, 7.96875, 2.60938 
0.80438, -1.19531, 9.68750, 1.71875 
0.80469, -0.46875, 6.88281, -0.25781 
0.80500, -0.80469, 1.34375, -0.89844 
0.80531, 0.13281, -5.03906, -1.52344 
0.80563, 0.92188, -8.71875, -0.53906 
0.80594, 1.00000, -9.33594, 1.42969 
0.80625, 1.00000, -9.33594, 1.42969 
0.80656, 1.00000, -9.33594, 1.42969 
0.80688, -0.14844, 7.62500, 3.00781 
0.80719, -0.88281, 9.61719, 1.77344 
0.80750, -0.75000, 7.49219, -0.06250 
0.80781, -0.85938, 1.75000, -0.82031 
0.80812, 0.25000, -4.50781, -1.38281 
0.80844, 0.62500, -8.75000, -0.53125 
0.80875, 1.04688, -9.55469, 1.13281 
0.80906, 0.65625, -5.20312, 2.97656 
0.80938, 0.74219, 0.26562, 2.83594 
0.80969, 0.00781, 7.32031, 2.78125 
0.81000, -0.59375, 9.55469, 2.03906 
0.81031, -0.84375, 8.09375, 0.26562 
0.81063, -0.89062, 2.37500, -0.85156 
0.81094, 0.28125, -3.77344, -1.53906 
0.81125, 0.32031, -8.71875, -0.74219 
0.81156, 0.32031, -8.71875, -0.74219 
0.81188, 1.00000, -9.57812, 0.77344 
0.81219, 0.51562, -5.83594, 3.00000 
0.81250, 0.76562, -0.17969, 2.87500 
0.81281, -0.05469, 6.87500, 2.98438 
0.81312, -0.35156, 9.26562, 2.00781 
0.81344, -0.94531, 8.46875, 0.50000 
0.81375, -0.89844, 3.01562, -0.75000 
0.81406, 0.21094, -2.92188, -1.50000 
0.81438, 0.42188, -8.23438, -0.90625 
0.81469, 0.78906, -9.33594, 0.49219 
0.81500, 1.00000, -6.51562, 2.60156 
0.81531, 0.33594, -0.96875, 3.24219 
0.81563, 0.00000, 6.11719, 2.92969 
0.81594, -0.16406, 9.12500, 1.98438 
0.81625, -1.00000, 9.01562, 0.55469 
0.81656, -0.89062, 3.88281, -0.66406 
0.81688, 0.03906, -1.89062, -1.45312 
0.81719, 0.23438, -7.66406, -0.81250 
0.81750, 0.91406, -9.24219, 0.07812 
0.81781, 1.16406, -7.40625, 2.32031 
0.81812, 0.08594, -1.64062, 3.50000 
0.81844, 0.33594, 5.30469, 2.79688 
0.81875, -0.38281, 9.14062, 2.31250 
0.81906, -0.75000, 9.67969, 0.50781 
0.81937, -0.84375, 4.89844, -0.31250 
0.81969, -0.12500, -1.07812, -1.45312 
0.82000, -0.01562, -7.35938, -0.65625 
0.82031, 1.08594, -9.32031, -0.22656 
0.82063, 0.81250, -8.03125, 1.94531 
0.82094, 0.85938, -2.18750, 3.14844 
0.82125, -0.17969, 4.69531, 3.29688 
0.82156, -0.07031, 9.09375, 2.49219 
0.82188, -0.94531, 9.84375, 0.83594 
0.82219, -0.73438, 5.38281, -0.50000 
0.82250, -0.35156, -0.57812, -1.40625 
0.82281, 0.12500, -6.76562, -0.83594 
0.82312, 0.87500, -9.08594, -0.10156 
0.82344, 1.28906, -8.31250, 1.60938 
0.82375, 1.28906, -8.31250, 1.60938 
0.82406, 0.83594, -2.60938, 3.17188 
0.82437, -0.32031, 3.82812, 3.36719 
0.82469, 0.33594, 8.59375, 2.28906 
0.82500, -1.43750, 9.82812, 1.21875 
0.82531, -0.32812, 5.89844, -0.54688 
0.82563, -0.64844, 0.36719, -1.10938 
0.82594, 0.16406, -6.12500, -0.97656 
0.82625, 0.82031, -8.78906, -0.24219 
0.82656, 1.51562, -8.71094, 1.15625 
0.82688, 0.39062, -3.24219, 3.15625 
0.82719, 0.39062, 2.67969, 3.23438 
0.82750, -0.08594, 8.21875, 2.77344 
0.82781, -1.25000, 9.99219, 1.32812 
0.82812, -0.21094, 6.53906, -0.54688 
0.82844, -0.71875, 1.00000, -1.09375 
0.82875, -0.02344, -5.59375, -0.97656 
0.82906, 0.91406, -8.76562, -0.23438 
0.82937, 1.25000, -9.17969, 1.21094 
0.82969, 0.53906, -3.89062, 2.85156 
0.83000, 0.84375, 1.82812, 3.07812 
0.83031, -0.50781, 7.94531, 3.07812 
0.83063, -0.73438, 9.84375, 1.44531 
0.83094, -0.54688, 7.06250, -0.31250 
0.83125, -0.68750, 1.35156, -1.15625 
0.83156, 0.00000, -5.08594, -1.14062 
0.83188, 0.81250, -8.97656, -0.39062 
0.83219, 0.95312, -9.50000, 1.15625 
0.83250, 0.64844, -4.48438, 2.80469 
0.83281, 0.84375, 1.02344, 2.67969 
0.83313, -0.18750, 7.75000, 3.04688 
0.83344, -0.76562, 9.67969, 1.97656 
0.83375, -0.80469, 7.55469, 0.16406 
0.83406, -0.61719, 1.78125, -1.28125 
0.83437, 0.20312, -4.49219, -1.47656 
0.83469, 0.77344, -8.83594, -0.66406 
0.83500, 0.90625, -9.53125, 1.04688 
0.83531, 0.78125, -5.10156, 2.93750 
0.83563, 0.78125, -5.10156, 2.93750 
0.83594, 0.52344, 0.38281, 3.13281 
0.83625, 0.07031, 7.21094, 2.78906 
0.83656, -0.85938, 9.37500, 1.92188 
0.83688, -0.57812, 7.98438, 0.06250 
0.83719, -1.04688, 2.37500, -0.86719 
0.83750, 0.33594, -3.71094, -1.60156 
0.83781, 0.49219, -8.53125, -0.66406 
0.83813, 1.06250, -9.45312, 0.64062 
0.83844, 0.75000, -5.85156, 2.81250 
0.83875, 0.44531, -0.24219, 3.28125 
0.83906, -0.03906, 6.64062, 2.96094 
0.83937, -0.47656, 9.31250, 1.78906 
0.83969, -0.67969, 8.56250, 0.14062 
0.84000, -1.04688, 3.21875, -0.61719 
0.84031, 0.17188, -2.78125, -1.53125 
0.84063, 0.30469, -8.25000, -0.66406 
0.84094, 1.02344, -9.32031, 0.35156 
0.84125, 0.90625, -6.71094, 2.47656 
0.84156, 0.58594, -1.00781, 3.16406 
0.84188, -0.50000, 6.00000, 3.58594 
0.84219, -0.10938, 9.10156, 1.82031 
0.84250, -1.00000, 9.36719, 0.27344 
0.84281, -0.70312, 4.17188, -0.92188 
0.84313, -0.05469, -1.94531, -1.22656 
0.84344, 0.20312, -7.75781, -0.51562 
0.84375, 0.74219, -9.61719, 0.48438 
0.84406, 1.42188, -7.38281, 1.87500 
0.84437, 0.31250, -1.71875, 3.14844 
0.84469, -0.00781, 5.50000, 3.23438 
0.84500, -0.25000, 9.32812, 2.36719 
0.84531, -1.19531, 9.75000, 0.65625 
0.84563, -0.53125, 4.85156, -0.87500 
0.84594, -0.26562, -1.26562, -1.57812 
0.84625, 0.30469, -7.45312, -0.57031 
0.84656, 0.71875, -9.28906, 0.38281 
0.84688, 1.40625, -7.82031, 1.82031 
0.84719, 0.75000, -1.97656, 2.82812 
0.84750, 0.01562, 4.65625, 3.09375 
0.84781, -0.32812, 8.83594, 2.70312 
0.84813, -0.32812, 8.83594, 2.70312 
0.84844, -1.38281, 9.68750, 0.98438 
0.84875, -0.52344, 5.36719, -0.67969 
0.84906, -0.38281, -0.39062, -1.82031 
0.84937, 0.46875, -6.65625, -0.82031 
0.84969, 0.50781, -8.88281, 0.39062 
0.85000, 1.60938, -8.22656, 1.75000 
0.85031, 0.57812, -2.53125, 3.03125 
0.85062, 0.40625, 3.51562, 2.80469 
0.85094, -0.16406, 8.39062, 2.67969 
0.85125, -1.47656, 9.75000, 1.39844 
0.85156, -0.55469, 6.00000, -0.46875 
0.85188, -0.35938, 0.46094, -1.72656 
0.85219, 0.14844, -5.98438, -1.04688 
0.85250, 0.61719, -8.91406, 0.06250 
0.85281, 1.53125, -8.81250, 1.60156 
0.85313, 0.39062, -3.30469, 3.25000 
0.85344, 0.85938, 2.63281, 2.76562 
0.85375, -0.25781, 8.25000, 2.94531 
0.85406, -1.15625, 9.75000, 1.56250 
0.85437, -0.67188, 6.64844, -0.17188 
0.85469, -0.35938, 0.98438, -1.50000 
0.85500, -0.23438, -5.50000, -1.17969 
0.85531, 1.19531, -8.90625, -0.45312 
0.85562, 0.78906, -9.19531, 1.79688 
0.85594, 0.84375, -3.85156, 2.91406 
0.85625, 0.84375, 1.85156, 2.76562 
0.85656, -0.13281, 7.96875, 2.92969 
0.85688, -1.07031, 9.61719, 1.90625 
0.85719, -0.63281, 6.96094, -0.04688 
0.85750, -0.77344, 1.34375, -1.10156 
0.85781, 0.17188, -4.87500, -1.62500 
0.85813, 0.95312, -8.73438, -0.63281 
0.85844, 0.69531, -9.34375, 1.67969 
0.85875, 0.95312, -4.50000, 2.87500 
0.85906, 0.56250, 0.98438, 2.94531 
0.85938, 0.05469, 7.46875, 2.78125 
0.85969, -0.95312, 9.32812, 1.99219 
0.86000, -0.58594, 7.50781, -0.10156 
0.86031, -0.95312, 2.02344, -0.87500 
0.86062, -0.95312, 2.02344, -0.87500 
0.86094, 0.50000, -4.03125, -1.71094 
0.86125, 0.52344, -8.53906, -0.74219 
0.86156, 1.00000, -9.52344, 1.08594 
0.86188, 0.75000, -5.50000, 3.09375 
0.86219, 0.50000, 0.08594, 3.00000 
0.86250, 0.00000, 6.99219, 2.92969 
0.86281, -0.50000, 9.30469, 2.00000 
0.86313, -0.75781, 8.11719, 0.22656 
0.86344, -0.94531, 2.71875, -0.80469 
0.86375, 0.34375, -3.25781, -1.65625 
0.86406, 0.24219, -8.39062, -0.78906 
0.86438, 0.92969, -9.49219, 0.75000 
0.86469, 0.98438, -6.28125, 2.75000 
0.86500, 0.48438, -0.65625, 3.09375 
0.86531, 0.11719, 6.42969, 2.91406 
0.86562, -0.42188, 9.21875, 2.07031 
0.86594, -0.91406, 8.90625, 0.49219 
0.86625, -0.92188, 3.55469, -0.76562 
0.86656, 0.17188, -2.39062, -1.59375 
0.86688, 0.18750, -8.10938, -0.74219 
0.86719, 0.89062, -9.53906, 0.38281 
0.86750, 0.87500, -7.00781, 2.52344 
0.86781, 0.45312, -1.22656, 3.07031 
0.86813, 0.03125, 5.92188, 2.94531 
0.86844, -0.17969, 9.28125, 1.99219 
0.86875, -1.13281, 9.48438, 0.80469 
0.86906, -0.75000, 4.39062, -0.62500 
0.86938, -0.15625, -1.72656, -1.48438 
0.86969, 0.46094, -7.76562, -0.84375 
0.87000, 0.62500, -9.41406, 0.25781 
0.87031, 1.37500, -7.60938, 2.21875 
0.87062, 0.07031, -1.71875, 3.39062 
0.87094, 0.24219, 5.18750, 2.68750 
0.87125, -0.20312, 9.06250, 2.21094 
0.87156, -1.15625, 9.71875, 0.83594 
0.87188, -0.75000, 5.00000, -0.35156 
0.87219, -0.75000, 5.00000, -0.35156 
0.87250, -0.34375, -0.89844, -1.23438 
0.87281, 1.02344, -9.09375, -0.19531 
0.87313, 1.02344, -9.09375, -0.19531 
0.87344, 1.26562, -7.96094, 1.92969 
0.87375, 0.35938, -2.25781, 3.40625 
0.87406, 0.37500, 4.27344, 2.99219 
0.87438, -0.32812, 8.75781, 2.48438 
0.87469, -0.99219, 9.81250, 0.82812 
0.87500, -0.75000, 5.75000, -0.30469 
0.87531, -0.51562, -0.02344, -1.32031 
0.87562, 0.13281, -6.26562, -0.82812 
0.87594, 1.02344, -8.98438, -0.35156 
0.87625, 1.05469, -8.57812, 1.59375 
0.87656, 0.90625, -3.00781, 3.12500 
0.87688, 0.00000, 3.27344, 3.28125 
0.87719, 0.04688, 8.60938, 2.48438 
0.87750, -1.09375, 9.98438, 1.25781 
0.87781, -0.43750, 6.26562, -0.46875 
0.87813, -0.67969, 0.50781, -1.17188 
0.87844, 0.07031, -6.00000, -1.00000 
0.87875, 0.76562, -9.03906, -0.35156 
0.87906, 1.45312, -9.00000, 1.12500 
0.87938, 0.60938, -3.37500, 3.16406 
0.87969, 0.39844, 2.60938, 3.25000 
0.88000, 0.10938, 8.36719, 2.64062 
0.88031, -1.28906, 10.06250, 1.40625 
0.88062, -0.19531, 6.60156, -0.62500 
0.88094, -0.82812, 0.94531, -1.00000 
0.88125, 0.09375, -5.39844, -1.06250 
0.88156, 0.75000, -8.76562, -0.39844 
0.88187, 1.36719, -9.10156, 1.10938 
0.88219, 0.40625, -3.92188, 3.07031 
0.88250, 0.87500, 1.60156, 3.08594 
0.88281, -0.50000, 7.71094, 3.08594 
0.88313, -0.80469, 9.50781, 1.47656 
0.88344, -0.40625, 7.07812, -0.35156 
0.88375, -0.80469, 1.52344, -1.06250 
0.88406, 0.00781, -4.59375, -1.20312 
0.88438, 0.96094, -8.65625, -0.50000 
0.88469, 0.96094, -8.65625, -0.50000 
0.88500, 0.78125, -4.82031, 2.73438 
0.88531, 0.78125, -4.82031, 2.73438 
0.88562, 0.60938, 0.56250, 3.14844 
0.88594, -0.25781, 7.27344, 3.11719 
0.88625, -0.44531, 9.47656, 1.69531 
0.88656, -0.74219, 7.95312, -0.01562 
0.88687, -0.68750, 2.21094, -1.06250 
0.88719, 0.03906, -4.05469, -1.29688 
0.88750, 0.61719, -8.75000, -0.55469 
0.88781, 0.75781, -9.64062, 0.97656 
0.88813, 0.96875, -5.57812, 2.56250 
0.88844, 0.77344, -0.03906, 2.92188 
0.88875, 0.00000, 7.04688, 3.14062 
0.88906, -0.75781, 9.43750, 2.30469 
0.88938, -0.75000, 8.40625, 0.18750 
0.88969, -0.95312, 2.78125, -1.04688 
0.89000, 0.23438, -3.38281, -1.76562 
0.89031, 0.41406, -8.59375, -0.54688 
0.89062, 0.80469, -9.60938, 0.87500 
0.89094, 0.85156, -6.27344, 2.71875 
0.89125, 0.40625, -0.55469, 3.05469 
0.89156, 0.09375, 6.43750, 2.72656 
0.89187, -0.50781, 9.38281, 1.96094 
0.89219, -0.75000, 8.96875, 0.44531 
0.89250, -1.28906, 3.55469, -0.34375 
0.89281, 0.36719, -2.52344, -1.72656 
0.89313, 0.28125, -8.12500, -0.82031 
0.89344, 1.10156, -9.43750, 0.31250 
0.89375, 0.84375, -6.92188, 2.60156 
0.89406, 0.59375, -1.17188, 3.18750 
0.89438, -0.42188, 5.93750, 3.37500 
0.89469, -0.02344, 9.23438, 1.72656 
0.89500, -1.05469, 9.46875, 0.44531 
0.89531, -0.81250, 4.28906, -0.63281 
0.89563, -0.20312, -1.82031, -0.99219 
0.89594, 0.31250, -7.63281, -0.80469 
0.89625, 0.89844, -9.35156, 0.10156 
0.89656, 1.34375, -7.48438, 1.85938 
0.89687, 0.60938, -1.76562, 3.23438 
0.89719, 0.60938, -1.76562, 3.23438 
0.89750, -0.00781, 8.91406, 2.27344 
0.89781, -0.00781, 8.91406, 2.27344 
0.89813, -1.23438, 9.65625, 0.64062 
0.89844, -0.56250, 4.87500, -0.91406 
0.89875, -0.14844, -0.93750, -1.32812 
0.89906, -0.00781, -7.01562, -0.39062 
0.89938, 0.89844, -9.13281, 0.05469 
0.89969, 1.36719, -8.03906, 1.51562 
0.90000, 0.76562, -2.42969, 2.81250 
0.90031, 0.18750, 4.28125, 3.23438 
0.90063, -0.37500, 8.85938, 2.88281 
0.90094, -1.24219, 9.96875, 1.15625 
0.90125, -0.38281, 5.60938, -0.83594 
0.90156, -0.53125, -0.18750, -1.61719 
0.90187, 0.23438, -6.51562, -0.82812 
0.90219, 0.59375, -9.07812, 0.21875 
0.90250, 1.39844, -8.62500, 1.71094 
0.90281, 0.89844, -2.78125, 2.76562 
0.90313, 0.26562, 3.50000, 2.95312 
0.90344, -0.11719, 8.65625, 2.96094 
0.90375, -1.42188, 9.81250, 1.61719 
0.90406, -0.51562, 6.09375, -0.49219 
0.90438, -0.52344, 0.39844, -1.65625 
0.90469, 0.20312, -6.00781, -1.15625 
0.90500, 0.80469, -8.84375, -0.06250 
0.90531, 1.41406, -8.82031, 1.75000 
0.90563, 0.64062, -3.18750, 3.31250 
0.90594, 0.60156, 2.46094, 2.85938 
0.90625, -0.15625, 8.06250, 2.89844 
0.90656, -1.41406, 9.50000, 1.65625 
0.90687, -0.50000, 6.46875, -0.45312 
0.90719, -0.42188, 1.05469, -1.54688 
0.90750, -0.06250, -5.13281, -1.25000 
0.90781, 1.00000, -8.60938, -0.17188 
0.90813, 1.11719, -9.15625, 1.63281 
0.90844, 1.11719, -9.15625, 1.63281 
0.90875, 1.02344, 1.28906, 2.63281 
0.90906, -0.34375, 7.53125, 3.05469 
0.90938, -0.34375, 7.53125, 3.05469 
0.90969, -0.66406, 7.35938, -0.02344 
0.91000, -0.66406, 7.35938, -0.02344 
0.91031, -0.54688, 1.84375, -1.28125 
