time, x, y, z
0.72844, -1.04688, 9.74219, 0.53125 
0.72875, -1.12500, 5.60156, -0.76562 
0.72906, -0.22656, -0.10938, -1.39062 
0.72937, -0.35938, -6.27344, -0.42969 
0.72969, 0.85938, -8.68750, 0.21094 
0.73000, 1.60156, -8.55469, 1.81250 
0.73031, 0.77344, -3.11719, 3.17188 
0.73062, 0.72656, 3.03906, 2.96875 
0.73094, -0.04688, 8.24219, 2.64844 
0.73125, -1.28906, 9.89844, 1.07031 
0.73156, -0.69531, 6.40625, -0.82031 
0.73188, -0.91406, 0.85938, -1.38281 
0.73219, -0.13281, -5.50781, -0.75000 
0.73250, 0.73438, -8.42969, 0.15625 
0.73281, 1.25000, -9.07031, 1.57031 
0.73313, 1.16406, -3.71875, 2.82812 
0.73344, 0.78125, 1.60156, 3.00000 
0.73375, -0.02344, 7.73438, 2.78906 
0.73406, -1.04688, 9.65625, 1.42188 
0.73438, -0.68750, 6.99219, -0.46875 
0.73469, -0.68750, 6.99219, -0.46875 
0.73500, -1.01562, 1.59375, -1.28906 
0.73531, 0.03125, -4.67969, -1.24219 
0.73562, 0.73438, -8.26562, -0.04688 
0.73594, 0.51562, -9.30469, 1.96094 
0.73625, 1.55469, -4.60156, 2.46875 
0.73656, 0.60156, 0.31250, 2.89844 
0.73688, 0.39844, 7.05469, 2.42969 
0.73719, -0.82031, 9.27344, 1.97656 
0.73750, -0.72656, 7.85156, -0.09375 
0.73781, -1.29688, 2.42188, -0.76562 
0.73813, 0.05469, -3.68750, -1.67188 
0.73844, 0.46094, -8.13281, -0.56250 
0.73875, 1.14844, -9.46094, 1.00000 
0.73906, 0.17969, -5.69531, 3.48438 
0.73938, 1.62500, -0.82031, 2.56250 
0.73969, -0.50000, 6.36719, 3.04688 
0.74000, 0.02344, 9.00000, 1.46875 
0.74031, -0.92188, 8.60156, 0.49219 
0.74062, -1.21875, 3.42188, -0.71875 
0.74094, -0.35938, -2.51562, -1.14062 
0.74125, 0.38281, -7.66406, -0.96094 
0.74156, 1.15625, -9.15625, 0.39062 
0.74188, 1.80469, -6.92188, 2.18750 
0.74219, -1.14062, -1.50000, 4.38281 
0.74250, 1.64844, 5.26562, 1.96094 
0.74281, -1.18750, 8.91406, 2.38281 
0.74313, -0.50000, 9.37500, -0.24219 
0.74344, -1.27344, 4.56250, -0.32031 
0.74375, -0.22656, -1.05469, -1.46094 
0.74406, -0.51562, -7.14844, -0.15625 
0.74438, 1.46875, -8.73438, -0.28906 
0.74469, -0.71875, -7.83594, 2.00000 
0.74500, 1.64062, -2.35938, 2.71094 
0.74531, -0.67188, 4.38281, 4.13281 
0.74562, 0.34375, 8.74219, 1.69531 
0.74594, -0.61719, 9.82031, 0.48438 
0.74625, -0.61719, 9.82031, 0.48438 
0.74656, -0.94531, 5.46094, -0.65625 
0.74688, -0.61719, -0.27344, -1.16406 
0.74719, 0.03125, -6.44531, -0.62500 
0.74750, 0.35938, -8.80469, 0.44531 
0.74781, 1.75000, -8.47656, 1.25781 
0.74813, 1.21094, -3.12500, 2.97656 
0.74844, -0.18750, 3.07031, 3.52344 
0.74875, 0.68750, 8.25000, 2.28906 
0.74906, -1.60156, 9.90625, 1.25000 
0.74938, -0.40625, 6.32812, -0.96094 
0.74969, -0.94531, 0.87500, -1.27344 
0.75000, -0.22656, -5.42969, -0.92188 
0.75031, 0.57031, -8.34375, 0.20312 
0.75062, 1.60938, -8.85156, 1.35938 
0.75094, 0.71875, -3.69531, 3.07812 
0.75125, 1.02344, 1.59375, 2.85156 
0.75156, -0.10938, 7.66406, 2.95312 
0.75188, -1.00000, 9.64062, 1.28125 
0.75219, -0.73438, 7.11719, -0.53906 
0.75250, -0.71094, 1.66406, -1.31250 
0.75281, -0.66406, -4.54688, -0.78906 
0.75313, 0.99219, -8.25000, -0.28906 
0.75344, 0.89844, -9.32812, 1.47656 
0.75375, 1.15625, -4.75781, 2.75000 
0.75406, 0.93750, 0.19531, 3.03906 
0.75438, 0.14844, 6.99219, 2.82031 
0.75469, -0.90625, 9.42188, 1.74219 
0.75500, -0.42969, 7.99219, -0.39844 
0.75531, -1.31250, 2.48438, -0.85938 
0.75562, -0.17969, -3.76562, -1.32812 
0.75594, 0.50781, -8.25000, -0.32031 
0.75625, 0.78906, -9.51562, 1.14844 
0.75656, 0.78906, -9.51562, 1.14844 
0.75687, 1.21094, -5.72656, 2.46094 
0.75719, 1.05469, -0.66406, 3.00000 
0.75750, 0.05469, 6.46875, 3.00000 
0.75781, -0.39844, 9.18750, 1.81250 
0.75813, -0.76562, 8.57812, -0.04688 
0.75844, -1.11719, 3.24219, -0.75000 
0.75875, -0.18750, -2.60156, -1.28906 
0.75906, 0.16406, -7.84375, -0.46875 
0.75938, 0.71875, -9.08594, 0.83594 
0.75969, 1.39844, -6.71094, 2.29688 
0.76000, 0.80469, -1.48438, 3.11719 
0.76031, 0.22656, 5.39844, 2.99219 
0.76062, -0.32812, 8.77344, 2.18750 
0.76094, -0.82031, 9.17188, 0.21094 
0.76125, -1.21875, 4.46094, -0.75781 
0.76156, 0.17188, -1.21875, -1.49219 
0.76187, -0.23438, -7.00000, -0.38281 
0.76219, 0.72656, -8.85156, 0.51562 
0.76250, 1.57031, -7.71875, 1.95312 
0.76281, 0.58594, -2.50000, 3.22656 
0.76313, 0.47656, 4.20312, 2.90625 
0.76344, -0.21875, 8.50000, 2.46094 
0.76375, -1.11719, 9.74219, 0.67969 
0.76406, -0.75000, 5.59375, -0.78125 
0.76438, -0.60156, -0.02344, -1.52344 
0.76469, -0.05469, -6.31250, -0.57812 
0.76500, 0.81250, -8.60156, 0.30469 
0.76531, 1.17969, -8.57031, 1.87500 
0.76562, 1.14062, -3.07031, 2.87500 
0.76594, 0.47656, 2.96094, 3.19531 
0.76625, -0.07031, 8.11719, 2.58594 
0.76656, -1.15625, 9.79688, 1.04688 
0.76687, -0.65625, 6.39062, -0.58594 
0.76719, -0.93750, 0.94531, -1.37500 
0.76750, 0.16406, -5.46094, -1.15625 
0.76781, 0.79688, -8.40625, 0.18750 
0.76813, 0.79688, -8.40625, 0.18750 
0.76844, 0.75781, -8.98438, 2.12500 
0.76875, 1.38281, -3.82031, 2.64844 
0.76906, 0.59375, 1.53906, 2.92969 
0.76938, 0.21094, 7.60938, 2.43750 
0.76969, -1.05469, 9.57031, 1.66406 
0.77000, -0.75000, 7.23438, -0.28125 
0.77031, -1.16406, 1.75000, -0.90625 
0.77063, -0.03125, -4.51562, -1.46875 
0.77094, 0.88281, -8.26562, -0.50000 
0.77125, 1.34375, -9.44531, 1.34375 
0.77156, -0.18750, -4.67969, 3.78906 
0.77187, 1.96875, 0.08594, 2.20312 
0.77219, -0.69531, 7.07031, 3.00000 
0.77250, -0.10938, 9.31250, 1.09375 
0.77281, -0.83594, 7.92188, 0.21875 
0.77313, -1.14844, 2.59375, -0.78906 
0.77344, -0.58594, -3.65625, -0.86719 
0.77375, 0.94531, -8.05469, -0.95312 
0.77406, -0.25781, -9.58594, 0.83594 
0.77438, 1.67969, -5.92188, 2.05469 
0.77469, -0.92969, -0.73438, 4.33594 
0.77500, 1.07812, 6.28906, 1.99219 
0.77531, -0.53125, 9.17969, 1.80469 
0.77563, -0.75781, 8.75000, -0.11719 
0.77594, -1.22656, 3.38281, -0.51562 
0.77625, 0.02344, -2.33594, -1.25781 
0.77656, -0.39062, -7.82812, 0.00000 
0.77687, 1.34375, -9.07031, 0.05469 
0.77719, -0.19531, -6.69531, 2.46875 
0.77750, 2.21094, -1.42969, 3.28906 
0.77781, 0.35938, 5.33594, 3.31250 
0.77813, -0.53125, 9.15625, 2.17969 
0.77844, -0.53125, 9.15625, 2.17969 
0.77875, -1.29688, 4.50000, -0.42969 
0.77906, -1.29688, 4.50000, -0.42969 
0.77938, -0.17969, -1.28125, -1.40625 
0.77969, -0.16406, -7.27344, -0.30469 
0.78000, 0.71875, -8.96094, 0.34375 
0.78031, 1.21094, -7.82031, 1.75781 
0.78063, 1.32812, -2.48438, 2.78906 
0.78094, -0.64062, 4.25781, 3.64844 
0.78125, 0.64062, 8.53125, 2.00000 
0.78156, -1.48438, 9.64844, 0.98438 
0.78187, -0.65625, 5.45312, -0.99219 
0.78219, -0.57031, -0.14062, -1.26562 
0.78250, -0.10156, -6.25000, -0.69531 
0.78281, 0.52344, -8.46094, 0.41406 
0.78313, 1.69531, -8.31250, 1.47656 
0.78344, 0.75781, -3.04688, 3.17969 
0.78375, 0.63281, 2.83594, 2.87500 
0.78406, -0.08594, 8.06250, 2.75000 
0.78438, -1.03125, 9.70312, 1.01562 
0.78469, -0.89844, 6.35938, -0.60156 
0.78500, -0.50000, 1.01562, -1.53906 
0.78531, -0.53906, -5.21094, -0.64844 
0.78563, 1.05469, -8.24219, -0.17188 
0.78594, 1.07812, -8.90625, 1.71094 
0.78625, 1.07031, -3.98438, 2.83594 
0.78656, 0.78125, 1.28906, 3.05469 
0.78687, 0.03125, 7.49219, 2.72656 
0.78719, -1.13281, 9.64844, 1.39844 
0.78750, -0.43750, 7.32812, -0.57812 
0.78781, -1.14062, 1.85938, -1.11719 
0.78812, -0.37500, -4.46875, -1.14844 
0.78844, 0.87500, -8.30469, -0.25000 
0.78875, 0.96875, -9.45312, 1.57812 
0.78906, 1.09375, -4.84375, 2.79688 
0.78938, 1.10938, 0.14062, 3.16406 
0.78969, 1.10938, 0.14062, 3.16406 
0.79000, -0.08594, 7.00000, 2.96094 
0.79031, -0.57812, 9.39844, 1.37500 
0.79063, -0.67969, 8.00000, -0.30469 
0.79094, -1.10938, 2.48438, -0.85938 
0.79125, -0.22656, -3.57812, -1.30469 
0.79156, 0.48438, -8.27344, -0.32031 
0.79187, 0.96094, -9.37500, 1.17188 
0.79219, 1.24219, -5.90625, 2.60156 
0.79250, 1.06250, -0.75000, 3.06250 
0.79281, 0.02344, 6.15625, 3.14844 
0.79312, -0.28125, 8.97656, 1.71094 
0.79344, -0.75000, 8.81250, -0.08594 
0.79375, -0.99219, 3.50000, -0.85156 
0.79406, -0.28125, -2.37500, -1.25781 
0.79438, 0.39062, -7.75000, -0.57031 
0.79469, 0.45312, -9.17969, 1.03906 
0.79500, 1.59375, -6.97656, 2.19531 
0.79531, 0.76562, -1.73438, 3.26562 
0.79563, 0.25000, 5.28906, 2.96875 
0.79594, -0.34375, 8.83594, 2.24219 
0.79625, -0.90625, 9.39844, 0.25781 
0.79656, -1.04688, 4.68750, -0.85938 
0.79688, -0.01562, -1.10156, -1.56250 
0.79719, -0.35938, -7.25000, -0.17969 
0.79750, 1.11719, -9.00781, 0.25000 
0.79781, 1.11719, -7.87500, 2.25000 
0.79812, 1.07812, -2.38281, 2.91406 
0.79844, 0.29688, 4.37500, 3.11719 
0.79875, -0.03906, 8.70312, 2.29688 
0.79906, -1.28906, 9.82031, 0.90625 
0.79938, -0.81250, 5.45312, -0.96875 
0.79969, -0.42969, -0.07812, -1.52344 
0.80000, -0.50000, -6.35938, -0.75000 
0.80031, 1.17969, -8.50000, 0.19531 
0.80063, 0.82812, -8.36719, 2.34375 
0.80094, 0.82812, -8.36719, 2.34375 
0.80125, 1.17969, -3.03125, 2.67188 
0.80156, 0.83594, 2.99219, 2.62500 
0.80188, -0.01562, 8.17969, 2.67188 
0.80219, -1.21094, 9.72656, 1.39844 
0.80250, -0.65625, 6.24219, -0.54688 
0.80281, -0.91406, 0.91406, -1.22656 
0.80312, 0.16406, -5.28125, -1.25000 
0.80344, 0.60156, -8.14062, -0.08594 
0.80375, 1.44531, -8.75000, 1.87500 
0.80406, 0.89844, -3.82031, 3.27344 
0.80438, 0.67969, 1.50000, 2.78906 
0.80469, 0.56250, 7.50000, 2.37500 
0.80500, -1.11719, 9.50000, 1.60938 
0.80531, -0.66406, 7.12500, -0.25000 
0.80563, -1.00000, 1.85938, -0.93750 
0.80594, -0.39844, -4.41406, -1.10938 
0.80625, 0.80469, -8.18750, -0.54688 
0.80656, 0.63281, -9.50781, 0.93750 
0.80688, 1.09375, -5.03125, 2.60938 
0.80719, -1.05469, 0.07031, 4.22656 
0.80750, 1.25000, 6.82812, 1.75000 
0.80781, -1.03906, 9.25000, 1.61719 
0.80812, -0.77344, 8.02344, -0.35156 
0.80844, -1.00781, 2.52344, -0.46875 
0.80875, -0.32031, -3.32031, -1.10156 
0.80906, -0.01562, -8.14844, -0.03125 
0.80938, 1.46094, -9.21875, 0.27344 
0.80969, -0.81250, -5.88281, 2.58594 
0.81000, 2.31250, -0.82812, 3.05469 
0.81031, -0.53906, 6.29688, 3.91406 
0.81063, -0.10156, 9.03906, 1.39844 
0.81094, 0.00000, 8.82812, -0.41406 
0.81125, -1.28125, 3.50000, -0.64844 
0.81156, -1.28125, 3.50000, -0.64844 
0.81188, -0.31250, -2.33594, -1.07812 
0.81219, 0.21094, -7.73438, -0.29688 
0.81250, 0.40625, -9.34375, 0.87500 
0.81281, 1.05469, -7.17969, 1.42969 
0.81312, 1.10156, -2.00781, 2.47656 
0.81344, -1.84375, 5.29688, 4.20312 
0.81375, 1.11719, 8.82031, 1.23438 
0.81406, -1.51562, 9.42188, 0.70312 
0.81438, -0.98438, 4.68750, -0.98438 
0.81469, -0.16406, -1.27344, -1.30469 
0.81500, 0.13281, -7.06250, -0.67969 
0.81531, 0.10156, -8.93750, 1.00000 
0.81563, 1.90625, -7.71875, 1.47656 
0.81594, 0.71875, -2.26562, 3.12500 
0.81625, 0.46094, 4.25781, 2.88281 
0.81656, 0.00000, 8.64844, 2.68750 
0.81688, -0.98438, 9.66406, 0.75000 
0.81719, -1.24219, 5.62500, -0.44531 
0.81750, -0.07812, -0.07031, -1.75000 
0.81781, -0.49219, -6.18750, -0.51562 
0.81812, 0.89062, -8.51562, 0.00000 
0.81844, 1.33594, -8.42188, 1.92188 
0.81875, 0.88281, -3.10156, 3.07812 
0.81906, 0.57812, 2.75000, 2.94531 
0.81937, 0.18750, 8.11719, 2.42188 
0.81969, -1.29688, 9.81250, 1.25000 
0.82000, -0.65625, 6.46094, -0.58594 
0.82031, -0.67188, 1.13281, -1.32031 
0.82063, -0.43750, -5.31250, -0.82031 
0.82094, 1.12500, -8.34375, -0.24219 
0.82125, 1.13281, -9.06250, 1.71875 
0.82156, 0.94531, -3.93750, 3.08594 
0.82188, 0.91406, 1.32031, 3.09375 
0.82219, 0.01562, 7.56250, 2.75000 
0.82250, -0.94531, 9.65625, 1.29688 
0.82281, -0.59375, 7.26562, -0.57031 
0.82312, -1.14062, 1.73438, -0.92969 
0.82344, -1.14062, 1.73438, -0.92969 
0.82375, -0.27344, -4.48438, -1.19531 
0.82406, 0.71094, -8.39844, -0.14062 
0.82437, 1.07031, -9.30469, 1.28906 
0.82469, 1.04688, -4.81250, 2.85156 
0.82500, 1.10156, 0.07031, 2.98438 
0.82531, -0.12500, 6.87500, 3.09375 
0.82563, -0.64062, 9.22656, 1.60938 
0.82594, -0.53906, 7.93750, -0.37500 
0.82625, -1.07812, 2.50781, -0.97656 
0.82656, -0.50781, -3.50000, -1.08594 
0.82688, 0.77344, -8.07031, -0.50000 
0.82719, 0.43750, -9.25000, 1.28125 
0.82750, 1.50000, -5.93750, 2.29688 
0.82781, 0.79688, -0.91406, 3.24219 
0.82812, 0.09375, 5.99219, 2.94531 
0.82844, -0.56250, 8.94531, 2.14844 
0.82875, -0.62500, 8.74219, -0.06250 
0.82906, -1.15625, 3.64844, -0.88281 
0.82937, 0.16406, -2.17969, -1.57031 
0.82969, -0.35938, -7.71094, -0.03125 
0.83000, 1.08594, -9.18750, 0.51562 
0.83031, 0.99219, -7.09375, 2.46875 
0.83063, 1.10938, -1.85156, 2.83594 
0.83094, 0.14062, 5.25000, 3.16406 
0.83125, -0.07812, 8.90625, 2.04688 
0.83156, -1.10156, 9.58594, 0.55469 
0.83188, -0.85156, 4.73438, -0.96094 
0.83219, -0.17188, -1.04688, -1.57031 
0.83250, -0.52344, -7.14844, -0.60156 
0.83281, 1.12500, -8.92188, 0.50781 
0.83313, 0.75000, -7.86719, 2.45312 
0.83344, 1.05469, -2.53125, 2.73438 
0.83375, 1.05469, -2.53125, 2.73438 
0.83406, -0.11719, 8.54688, 2.36719 
0.83437, -1.14844, 9.79688, 1.06250 
0.83469, -1.14844, 9.79688, 1.06250 
0.83500, -0.78125, 5.58594, -0.60156 
0.83531, -0.72656, 0.00781, -1.31250 
0.83563, 0.21875, -6.07812, -1.16406 
0.83594, 0.22656, -8.44531, 0.21094 
0.83625, 1.78906, -8.32031, 2.03125 
0.83656, 0.50781, -3.23438, 3.50000 
0.83688, 0.67188, 2.71094, 2.63281 
0.83719, 0.51562, 8.02344, 2.15625 
0.83750, -1.34375, 9.68750, 1.31250 
0.83781, -0.67188, 6.47656, -0.34375 
0.83813, -0.82812, 1.10156, -1.03906 
0.83844, -0.42969, -5.19531, -0.94531 
0.83875, 1.00781, -8.34375, -0.51562 
0.83906, -0.39062, -9.13281, 1.55469 
0.83937, 2.05469, -3.92188, 3.00000 
0.83969, 0.28125, 1.06250, 3.71094 
0.84000, 0.21875, 7.71094, 2.27344 
0.84031, -0.04688, 9.59375, 0.89844 
0.84063, -1.03906, 7.28906, -0.05469 
0.84094, -0.97656, 1.69531, -0.75781 
0.84125, -0.26562, -4.50000, -0.91406 
0.84156, 0.42188, -8.48438, -0.25000 
0.84188, 1.77344, -9.50000, 0.65625 
0.84219, 2.07812, -4.96094, 3.03125 
0.84250, 0.22656, 0.12500, 3.85938 
0.84281, 1.19531, 6.73438, 2.36719 
0.84313, -1.70312, 9.43750, 2.21094 
0.84344, 0.43750, 8.00000, -1.00000 
0.84375, -1.59375, 2.68750, -0.46094 
0.84406, -0.13281, -3.33594, -1.14062 
0.84437, 0.02344, -8.03906, 0.03125 
0.84469, 1.34375, -9.17188, 0.41406 
0.84500, -0.14062, -5.98438, 2.50781 
0.84531, 2.04688, -0.89062, 2.67969 
0.84563, 2.04688, -0.89062, 2.67969 
0.84594, -0.53125, 6.01562, 3.62500 
0.84625, -0.22656, 9.05469, 1.88281 
0.84656, -0.36719, 8.64844, 0.17969 
0.84688, -1.21875, 3.61719, -0.72656 
0.84719, -0.28125, -2.24219, -1.41406 
0.84750, 0.28125, -7.60156, -0.45312 
0.84781, 0.35156, -9.00781, 0.87500 
0.84813, 1.41406, -7.07031, 1.87500 
0.84844, 0.80469, -1.87500, 3.00781 
0.84875, 0.18750, 5.04688, 3.13281 
0.84906, -0.39062, 8.69531, 2.39844 
0.84937, -0.68750, 9.37500, 0.25000 
0.84969, -1.16406, 4.78125, -0.72656 
0.85000, -0.02344, -0.91406, -1.59375 
0.85031, -0.31250, -6.87500, -0.28906 
0.85062, 0.75000, -8.75000, 0.44531 
0.85094, 1.17969, -7.96094, 2.00000 
0.85125, 0.91406, -2.61719, 2.87500 
0.85156, 0.48438, 3.82031, 3.05469 
0.85188, 0.00000, 8.37500, 2.40625 
0.85219, -1.03906, 9.85938, 0.89844 
0.85250, -0.94531, 5.81250, -0.53906 
0.85281, -0.48438, 0.31250, -1.57812 
0.85313, -0.32031, -6.06250, -0.85156 
0.85344, 0.96094, -8.61719, 0.18750 
0.85375, 1.29688, -8.60938, 1.92969 
0.85406, 0.87500, -3.36719, 3.15625 
0.85437, 0.60938, 2.50000, 3.08594 
0.85469, 0.08594, 7.92969, 2.42188 
0.85500, -1.21875, 9.79688, 1.04688 
0.85531, -0.50781, 6.75000, -0.58594 
0.85562, -1.12500, 1.17188, -0.92969 
0.85594, -0.10938, -5.11719, -1.25000 
0.85625, 0.72656, -8.40625, -0.02344 
0.85656, 0.72656, -8.40625, -0.02344 
0.85688, 1.31250, -9.13281, 1.46875 
0.85719, 0.85938, -4.04688, 3.11719 
0.85750, 1.02344, 1.07031, 3.02344 
0.85781, -0.16406, 7.47656, 2.96875 
0.85813, -0.73438, 9.52344, 1.21094 
0.85844, -0.66406, 7.38281, -0.64062 
0.85875, -0.94531, 1.93750, -1.14062 
0.85906, -0.92188, -4.30469, -0.82812 
0.85938, 1.08594, -8.29688, -0.49219 
0.85969, 0.60156, -9.29688, 1.48438 
0.86000, 1.25781, -5.06250, 2.53906 
0.86031, 1.01562, -0.10156, 3.07812 
0.86062, 0.02344, 6.73438, 2.99219 
0.86094, -0.75000, 9.27344, 1.89844 
0.86125, -0.42969, 8.15625, -0.43750 
0.86156, -1.40625, 2.78906, -1.00000 
0.86188, 0.13281, -3.17969, -1.46094 
0.86219, -0.06250, -8.10156, 0.01562 
0.86250, 0.85938, -9.41406, 0.90625 
0.86281, 1.26562, -6.25781, 2.49219 
0.86313, 0.89062, -1.14844, 3.00000 
0.86344, 0.12500, 6.10156, 3.00000 
0.86375, -0.32812, 9.13281, 1.92188 
0.86406, -0.91406, 9.10156, 0.28125 
0.86438, -1.07031, 3.80469, -0.98438 
0.86469, 0.24219, -2.03906, -1.56250 
0.86500, -0.40625, -7.69531, -0.18750 
0.86531, 0.87500, -9.14062, 0.89062 
0.86562, 1.24219, -7.10156, 2.36719 
0.86594, 0.66406, -1.81250, 2.93750 
0.86625, 0.73438, 5.24219, 2.54688 
0.86656, -0.23438, 8.78125, 2.44531 
0.86688, -1.13281, 9.42188, 0.78125 
0.86719, -1.00000, 4.71094, -0.57031 
0.86750, -1.00000, 4.71094, -0.57031 
0.86781, -0.14062, -0.96875, -1.47656 
0.86813, 0.13281, -6.86719, -0.85156 
0.86844, 0.85156, -8.74219, 0.28125 
0.86875, 1.04688, -7.81250, 2.60156 
0.86906, 1.21094, -2.60156, 2.92188 
0.86938, 0.05469, 3.87500, 2.91406 
0.86969, 0.49219, 8.26562, 1.94531 
0.87000, -1.40625, 9.64062, 1.19531 
0.87031, -0.82031, 5.78906, -0.49219 
0.87062, -0.66406, 0.35156, -1.10938 
0.87094, -0.04688, -5.83594, -0.95312 
0.87125, 0.96875, -8.35938, -0.10938 
0.87156, -0.25000, -8.58594, 1.78906 
0.87188, 2.06250, -3.35156, 3.17969 
0.87219, 0.24219, 2.10938, 3.59375 
0.87250, 0.14844, 8.03125, 2.21875 
0.87281, -0.02344, 9.70312, 0.60938 
0.87313, -1.09375, 6.63281, -0.01562 
0.87344, -0.82031, 1.20312, -0.99219 
0.87375, -0.31250, -5.07812, -0.83594 
0.87406, 0.62500, -8.35156, -0.14062 
0.87438, 1.77344, -9.18750, 0.99219 
0.87469, 1.56250, -4.17188, 3.25781 
0.87500, 0.91406, 1.00000, 3.92969 
0.87531, 0.78906, 7.10938, 2.49219 
0.87562, -1.63281, 9.72656, 1.63281 
0.87594, 0.51562, 7.49219, -1.16406 
0.87625, -1.52344, 2.14844, -0.57031 
0.87656, -0.24219, -4.04688, -1.07812 
0.87688, 0.44531, -8.25781, 0.18750 
0.87719, 1.45312, -9.27344, 0.71875 
0.87750, -0.89844, -5.18750, 2.67188 
0.87781, 2.96094, -0.19531, 2.57031 
0.87813, 2.96094, -0.19531, 2.57031 
0.87844, -0.69531, 6.56250, 3.77344 
0.87875, -0.46094, 9.42188, 1.56250 
0.87906, 0.07031, 8.17969, -0.37500 
0.87938, -1.32031, 2.82812, -0.70312 
0.87969, -0.25000, -3.22656, -1.33594 
0.88000, 0.67188, -8.15625, -0.42188 
0.88031, 0.35938, -9.37500, 1.25781 
0.88062, 1.24219, -6.44531, 2.12500 
0.88094, 1.20312, -1.24219, 2.68750 
0.88125, -0.01562, 5.81250, 3.10156 
0.88156, -0.63281, 8.99219, 2.25000 
0.88187, -0.42188, 9.05469, 0.00000 
0.88219, -1.32031, 3.86719, -0.75000 
0.88250, -0.04688, -1.96094, -1.65625 
0.88281, 0.16406, -7.60156, -0.50000 
0.88313, 0.57031, -9.03125, 0.68750 
0.88344, 1.25781, -7.22656, 2.25000 
0.88375, 0.89062, -1.92188, 3.06250 
0.88406, 0.32812, 4.90625, 2.92188 
0.88438, -0.11719, 8.75000, 2.23438 
0.88469, -0.98438, 9.55469, 0.67188 
0.88500, -1.34375, 4.93750, -0.70312 
0.88531, -0.03906, -0.65625, -1.71094 
0.88562, -0.27344, -6.86719, -0.61719 
0.88594, 0.82031, -8.75000, 0.25000 
0.88625, 1.35156, -8.05469, 2.10938 
0.88656, 0.83594, -2.75781, 3.16406 
0.88687, 0.33594, 3.69531, 3.00000 
0.88719, 0.14844, 8.39062, 2.16406 
0.88750, -1.31250, 9.83594, 0.83594 
0.88781, -0.71094, 5.98438, -0.69531 
0.88813, -0.78125, 0.37500, -1.15625 
0.88844, -0.20312, -5.88281, -0.85938 
0.88875, 0.81250, -8.50781, 0.00781 
0.88906, 1.35156, -8.66406, 1.66406 
0.88938, 0.85156, -3.34375, 3.20312 
0.88969, 0.77344, 2.28125, 3.02344 
0.89000, 0.77344, 2.28125, 3.02344 
0.89031, -0.08594, 7.92969, 2.76562 
0.89062, -1.01562, 9.64062, 1.00781 
0.89094, -0.79688, 6.63281, -0.73438 
0.89125, -0.67188, 1.27344, -1.30469 
0.89156, -0.91406, -4.95312, -0.63281 
0.89187, 1.24219, -8.21094, -0.30469 
0.89219, 0.84375, -8.96875, 1.64062 
0.89250, 1.21094, -4.23438, 2.75781 
0.89281, 0.96875, 0.83594, 3.11719 
0.89313, -0.03906, 7.14844, 2.94531 
0.89344, -1.00000, 9.34375, 1.73438 
0.89375, -0.38281, 7.50000, -0.59375 
0.89406, -1.32031, 2.13281, -1.11719 
0.89438, -0.00781, -3.89844, -1.35938 
0.89469, 0.24219, -8.20312, 0.19531 
0.89500, 1.10938, -9.36719, 1.12500 
0.89531, 1.09375, -5.37500, 2.62500 
0.89563, 1.03125, -0.52344, 2.92969 
0.89594, 0.02344, 6.53125, 3.00781 
0.89625, -0.42969, 9.12500, 1.59375 
0.89656, -0.89062, 8.50000, 0.07812 
0.89687, -1.07031, 3.07031, -1.03125 
0.89719, 0.10938, -2.94531, -1.52344 
0.89750, -0.17969, -8.05469, -0.26562 
0.89781, 0.99219, -9.39062, 1.21094 
0.89813, 1.12500, -6.33594, 2.48438 
0.89844, 0.80469, -1.22656, 2.93750 
0.89875, 0.57031, 5.92969, 2.66406 
0.89906, -0.31250, 8.96875, 2.18750 
0.89938, -1.03125, 9.07031, 0.58594 
0.89969, -1.12500, 4.00000, -0.64844 
0.90000, -0.21875, -1.85938, -1.53906 
0.90031, -0.21875, -1.85938, -1.53906 
0.90063, 0.39062, -7.42969, -0.89844 
0.90094, 0.49219, -9.00781, 0.64844 
0.90125, 1.54688, -7.16406, 2.51562 
0.90156, 0.99219, -2.09375, 3.14844 
0.90187, 0.04688, 4.84375, 2.75000 
0.90219, 0.71094, 8.54688, 1.64844 
0.90250, -1.37500, 9.50000, 1.00000 
0.90281, -0.99219, 5.03125, -0.50781 
0.90313, -0.35156, -0.57812, -1.21094 
0.90344, -0.10938, -6.57812, -0.83594 
0.90375, 1.48438, -8.63281, -0.07812 
0.90406, 1.85938, -8.07031, 2.22656 
0.90438, 0.63281, -2.64062, 3.96875 
0.90469, 1.47656, 3.17969, 2.51562 
0.90500, -0.98438, 8.40625, 2.76562 
0.90531, 0.01562, 9.74219, 0.14062 
0.90563, -1.25781, 6.13281, -0.03906 
0.90594, -0.64062, 0.71875, -1.20312 
0.90625, -0.53125, -5.77344, -0.40625 
0.90656, 1.32031, -8.37500, -0.51562 
0.90687, 0.99219, -8.99219, 1.36719 
0.90719, 1.58594, -3.84375, 2.46875 
0.90750, -1.62500, 2.00000, 4.29688 
0.90781, 1.27344, 7.74219, 1.67188 
0.90813, -1.82031, 9.67969, 1.57812 
0.90844, -0.43750, 6.82812, -0.95312 
0.90875, -1.15625, 1.39062, -0.84375 
0.90906, -0.23438, -4.71875, -1.02344 
0.90938, 0.33594, -8.28906, 0.28906 
0.90969, 1.69531, -8.96094, 0.68750 
0.91000, 0.57031, -4.24219, 3.10938 
0.91031, 1.46875, 0.68750, 3.02344 
