time, x, y, z
0.72844, -0.37500, 8.63281, 2.32031 
0.72875, -0.64062, 8.39844, 0.60938 
0.72906, -1.09375, 3.78906, -0.39062 
0.72937, 0.45312, -2.00000, -1.84375 
0.72969, 0.17969, -7.13281, -0.70312 
0.73000, 0.06250, -8.54688, 0.11719 
0.73031, 1.57812, -6.77344, 2.25000 
0.73062, -0.12500, -1.50781, 3.32812 
0.73094, 0.20312, 4.71875, 2.63281 
0.73125, 0.35156, 8.17188, 2.02344 
0.73156, -1.22656, 8.76562, 1.25781 
0.73188, -0.78906, 4.75000, -0.28125 
0.73219, 0.31250, -0.57812, -1.32031 
0.73250, -0.50781, -5.96875, -0.71875 
0.73281, 1.35156, -8.22656, -0.75000 
0.73313, 1.35156, -8.22656, -0.75000 
0.73344, 0.15625, -7.69531, 1.96875 
0.73375, 1.06250, -2.57031, 3.19531 
0.73406, 0.26562, 3.00000, 3.17969 
0.73438, -0.19531, 7.75000, 2.57031 
0.73469, -0.21875, 9.00781, 0.67188 
0.73500, -0.90625, 5.62500, 0.02344 
0.73531, -0.05469, 0.58594, -1.10156 
0.73562, -0.50781, -5.07031, -0.51562 
0.73594, 1.24219, -8.12500, -0.89844 
0.73625, 0.88281, -8.46094, 1.15625 
0.73656, 0.98438, -3.72656, 2.65625 
0.73688, -0.06250, 1.65625, 3.52344 
0.73719, 0.53125, 7.15625, 2.75000 
0.73750, -1.46094, 9.15625, 1.79688 
0.73781, 0.25000, 6.55469, -0.78906 
0.73813, -0.93750, 1.56250, -0.64062 
0.73844, -0.03125, -4.20312, -1.00781 
0.73875, 0.74219, -7.97656, -0.28125 
0.73906, 0.80469, -8.77344, 0.76562 
0.73938, 0.79688, -4.77344, 2.39062 
0.73969, 0.75000, 0.17969, 2.88281 
0.74000, -0.21875, 6.43750, 3.39062 
0.74031, -0.72656, 8.81250, 2.03125 
0.74062, -0.25000, 7.50781, 0.03125 
0.74094, -0.84375, 2.77344, -0.87500 
0.74125, 0.19531, -3.07031, -1.50000 
0.74156, 0.43750, -7.67969, -0.36719 
0.74188, 0.50000, -8.80469, 0.86719 
0.74219, 1.02344, -6.01562, 2.03125 
0.74250, 0.64062, -0.76562, 2.88281 
0.74281, -0.08594, 5.42188, 3.10938 
0.74313, -0.42969, 8.46875, 2.24219 
0.74344, -0.50000, 8.53906, 0.46875 
0.74375, -0.90625, 4.10938, -0.39062 
0.74406, 0.21094, -1.60156, -1.71094 
0.74438, 0.27344, -7.01562, -0.53906 
0.74469, 0.43750, -8.46094, 0.57031 
0.74500, 0.43750, -8.46094, 0.57031 
0.74531, 1.21875, -7.06250, 1.80469 
0.74562, 0.62500, -1.61719, 2.76562 
0.74594, -0.16406, 4.26562, 3.17188 
0.74625, -0.11719, 7.92188, 2.28125 
0.74656, -1.05469, 8.92188, 0.96875 
0.74688, -0.71875, 5.14062, -0.20312 
0.74719, -0.05469, 0.00000, -1.64062 
0.74750, -0.03906, -5.96094, -0.80469 
0.74781, 0.80469, -8.23438, 0.08594 
0.74813, 1.12500, -7.66406, 1.66406 
0.74844, 0.42188, -2.66406, 2.85938 
0.74875, 0.50000, 2.75000, 2.89844 
0.74906, -0.10156, 7.19531, 2.55469 
0.74938, -0.96875, 9.05469, 1.28906 
0.74969, -0.50000, 6.08594, 0.00000 
0.75000, -0.45312, 1.07812, -1.25000 
0.75031, -0.25781, -4.97656, -1.18750 
0.75062, 1.14844, -8.23438, -0.35156 
0.75094, 0.28125, -8.41406, 1.68750 
0.75125, 1.00000, -3.86719, 2.42188 
0.75156, 0.56250, 1.35938, 2.89844 
0.75188, 0.02344, 6.77344, 2.81250 
0.75219, -0.67969, 8.95312, 1.81250 
0.75250, -0.50000, 7.05469, 0.18750 
0.75281, -1.06250, 1.92969, -0.60156 
0.75313, 0.07812, -4.08594, -1.59375 
0.75344, 0.87500, -8.22656, -0.55469 
0.75375, -0.13281, -8.71875, 1.07031 
0.75406, 1.65625, -4.87500, 2.72656 
0.75438, 0.11719, 0.01562, 3.25000 
0.75469, 0.08594, 6.41406, 2.75000 
0.75500, 0.24219, 8.51562, 1.51562 
0.75531, -0.75781, 7.72656, 0.78125 
0.75562, -1.00000, 2.91406, -0.49219 
0.75594, 0.28125, -2.84375, -1.39062 
0.75625, 0.14844, -7.61719, -0.72656 
0.75656, 0.14844, -7.61719, -0.72656 
0.75687, 1.14062, -8.69531, -0.02344 
0.75719, 1.67969, -6.13281, 2.33594 
0.75750, -0.47656, -1.00000, 3.89062 
0.75781, 1.17188, 5.17969, 2.32031 
0.75813, -1.15625, 8.46875, 2.55469 
0.75844, -0.04688, 8.62500, 0.11719 
0.75875, -1.21094, 4.31250, -0.10938 
0.75906, 0.39844, -1.19531, -1.49219 
0.75938, -0.46875, -6.63281, -0.17969 
0.75969, 1.37500, -8.45312, -0.57812 
0.76000, 0.64062, -7.32031, 1.88281 
0.76031, 0.84375, -2.23438, 2.72656 
0.76062, -0.67188, 4.22656, 3.67969 
0.76094, 0.31250, 8.09375, 2.27344 
0.76125, -1.25000, 9.13281, 1.07812 
0.76156, -0.49219, 5.21094, -0.64844 
0.76187, -0.10938, -0.08594, -1.08594 
0.76219, -0.33594, -5.61719, -0.71094 
0.76250, 1.03906, -8.32812, -0.16406 
0.76281, 1.15625, -7.96094, 1.54688 
0.76313, 0.63281, -3.00781, 2.72656 
0.76344, 0.32812, 2.68750, 3.04688 
0.76375, -0.25000, 7.66406, 3.13281 
0.76406, -1.02344, 8.99219, 1.33594 
0.76438, -0.53125, 5.98438, -0.48438 
0.76469, -0.17188, 0.96094, -1.28906 
0.76500, -0.57812, -4.74219, -0.73438 
0.76531, 1.18750, -8.05469, -0.61719 
0.76562, 0.80469, -8.59375, 1.58594 
0.76594, 0.75781, -4.01562, 2.52344 
0.76625, 0.54688, 1.09375, 2.82031 
0.76656, 0.00781, 7.00000, 3.16406 
0.76687, -1.17969, 8.82812, 2.05469 
0.76719, -0.14844, 6.89844, -0.33594 
0.76750, -0.64062, 1.99219, -1.01562 
0.76781, -0.18750, -3.75000, -1.23438 
0.76813, 0.92969, -7.92188, -0.54688 
0.76844, 0.47656, -8.96094, 1.08594 
0.76875, 0.47656, -8.96094, 1.08594 
0.76906, 0.89844, -5.22656, 2.37500 
0.76938, 0.54688, -0.23438, 2.89844 
0.76969, -0.04688, 6.20312, 3.16406 
0.77000, -0.71875, 8.64844, 2.19531 
0.77031, -0.25781, 7.82031, 0.14062 
0.77063, -1.03125, 3.37500, -0.72656 
0.77094, 0.51562, -2.50781, -1.78125 
0.77125, 0.19531, -7.47656, -0.42188 
0.77156, 0.66406, -8.68750, 0.65625 
0.77187, 1.04688, -6.30469, 2.06250 
0.77219, 0.46875, -1.04688, 2.89062 
0.77250, -0.13281, 5.06250, 3.20312 
0.77281, -0.46094, 8.21875, 2.11719 
0.77313, -0.56250, 8.67188, 0.58594 
0.77344, -0.96094, 4.55469, -0.25000 
0.77375, 0.37500, -0.95312, -1.77344 
0.77406, 0.23438, -6.60156, -0.67188 
0.77438, 0.22656, -8.56250, 0.86719 
0.77469, 1.54688, -7.25781, 1.60938 
0.77500, 0.10938, -2.07031, 2.89062 
0.77531, 0.42188, 3.90625, 2.95312 
0.77563, -0.09375, 7.75000, 2.49219 
0.77594, -1.00781, 9.10156, 0.83594 
0.77625, -0.57812, 5.65625, 0.09375 
0.77656, -0.08594, 0.27344, -1.44531 
0.77687, 0.05469, -5.66406, -0.92969 
0.77719, 0.71875, -8.51562, -0.16406 
0.77750, 1.32812, -8.03125, 1.71875 
0.77781, 0.14844, -2.90625, 3.09375 
0.77813, 0.62500, 2.58594, 2.64844 
0.77844, 0.25000, 7.45312, 2.36719 
0.77875, -1.06250, 9.00000, 1.52344 
0.77906, -0.50000, 6.26562, 0.21094 
0.77938, -0.43750, 1.22656, -0.88281 
0.77969, -0.37500, -4.91406, -1.04688 
0.78000, 1.14844, -8.28125, -0.94531 
0.78031, 0.24219, -8.74219, 0.92188 
0.78063, 0.85156, -3.99219, 2.63281 
0.78094, -0.68750, 1.18750, 3.71875 
0.78125, -0.68750, 1.18750, 3.71875 
0.78156, 0.50000, 6.94531, 2.17969 
0.78187, -0.60938, 8.71875, 1.55469 
0.78219, -0.47656, 7.04688, 0.23438 
0.78250, -0.73438, 2.10156, -0.49219 
0.78281, 0.04688, -3.72656, -1.25000 
0.78313, 0.30469, -8.15625, -0.53125 
0.78344, 1.32031, -8.75000, 0.07031 
0.78375, 0.95312, -5.10938, 2.64844 
0.78406, 0.17188, -0.16406, 3.56250 
0.78438, 0.77344, 6.09375, 2.78906 
0.78469, -1.09375, 8.68750, 2.32031 
0.78500, 0.12500, 8.09375, -0.11719 
0.78531, -1.06250, 3.39844, -0.51562 
0.78563, 0.19531, -2.51562, -1.44531 
0.78594, -0.00781, -7.48438, -0.29688 
0.78625, 1.05469, -8.75000, -0.02344 
0.78656, 0.75000, -6.32812, 2.06250 
0.78687, 0.57812, -1.26562, 2.82031 
0.78719, -0.17969, 5.18750, 3.42188 
0.78750, -0.35156, 8.42188, 2.33594 
0.78781, -0.77344, 8.82031, 0.67969 
0.78812, -0.62500, 4.71094, -0.88281 
0.78844, -0.12500, -1.21094, -1.38281 
0.78875, 0.21875, -6.57031, -0.51562 
0.78906, 0.78906, -8.57812, 0.34375 
0.78938, 1.14844, -7.42188, 1.75781 
0.78969, 0.75000, -2.12500, 2.78906 
0.79000, 0.05469, 3.78125, 3.08594 
0.79031, -0.14062, 7.96875, 2.83594 
0.79063, -1.13281, 9.07031, 1.29688 
0.79094, -0.60156, 5.46875, -0.44531 
0.79125, -0.10156, 0.19531, -1.62500 
0.79156, -0.09375, -5.69531, -0.83594 
0.79187, 1.06250, -8.21875, -0.30469 
0.79219, 0.91406, -8.10156, 1.86719 
0.79250, 0.75000, -3.00781, 2.79688 
0.79281, 0.25000, 2.50781, 2.96094 
0.79312, 0.25000, 2.50781, 2.96094 
0.79344, 0.05469, 7.46875, 2.81250 
0.79375, -1.17969, 9.06250, 1.61719 
0.79406, -0.35156, 6.21875, -0.38281 
0.79438, -0.50781, 1.15625, -1.15625 
0.79469, -0.37500, -4.60938, -0.89844 
0.79500, 1.11719, -8.04688, -0.72656 
0.79531, 0.72656, -8.65625, 1.46875 
0.79563, 0.87500, -4.08594, 2.55469 
0.79594, 0.59375, 0.93750, 2.92969 
0.79625, 0.13281, 6.87500, 3.11719 
0.79656, -1.02344, 8.77344, 2.10938 
0.79688, -0.22656, 6.96875, -0.30469 
0.79719, -0.75000, 2.04688, -0.94531 
0.79750, -0.14844, -3.58594, -1.32812 
0.79781, 0.72656, -7.92188, -0.57812 
0.79812, 0.75781, -8.82812, 0.85156 
0.79844, 0.81250, -5.44531, 2.57031 
0.79875, 0.75781, -0.32031, 2.71094 
0.79906, -0.08594, 6.09375, 3.25000 
0.79938, -0.64062, 8.58594, 2.17969 
0.79969, -0.39844, 8.03125, 0.21094 
0.80000, -1.02344, 3.32031, -0.75000 
0.80031, 0.29688, -2.33594, -1.47656 
0.80063, 0.60156, -7.39844, -0.75000 
0.80094, 0.44531, -8.83594, 0.60938 
0.80125, 0.72656, -6.60156, 2.50000 
0.80156, 0.76562, -1.39844, 2.54688 
0.80188, -0.45312, 5.18750, 3.00781 
0.80219, 0.10938, 8.41406, 1.95312 
0.80250, -1.00781, 8.82812, 1.04688 
0.80281, -0.80469, 4.56250, -0.34375 
0.80312, -0.04688, -1.11719, -1.44531 
0.80344, 0.25000, -6.51562, -1.03906 
0.80375, 1.35938, -8.54688, 0.03906 
0.80406, 1.23438, -7.46094, 2.03906 
0.80438, -0.11719, -1.97656, 3.64844 
0.80469, 0.93750, 3.60938, 2.37500 
0.80500, -0.98438, 8.01562, 2.56250 
0.80531, -0.98438, 8.01562, 2.56250 
0.80563, -0.35156, 9.03906, 0.46875 
0.80594, -0.90625, 5.46094, 0.51562 
0.80625, -0.24219, 0.49219, -1.25000 
0.80656, -0.17969, -5.71094, -0.68750 
0.80688, 1.39844, -8.03906, -0.68750 
0.80719, 0.10938, -8.17969, 1.40625 
0.80750, 1.00000, -3.05469, 2.62500 
0.80781, -0.70312, 2.36719, 3.68750 
0.80812, 0.32031, 7.31250, 2.28906 
0.80844, -0.75781, 9.10938, 1.17188 
0.80875, -0.41406, 6.25000, 0.13281 
0.80906, -0.71875, 1.28906, -0.75781 
0.80938, -0.03125, -4.80469, -1.02344 
0.80969, 0.67188, -8.25781, -0.31250 
0.81000, 1.03906, -8.64844, 0.64062 
0.81031, 0.88281, -4.03125, 2.46875 
0.81063, 0.53125, 1.01562, 3.17188 
0.81094, -0.46094, 6.75000, 3.62500 
0.81125, -0.03906, 8.79688, 1.29688 
0.81156, -0.67969, 7.18750, 0.17969 
0.81188, -0.52344, 2.11719, -1.16406 
0.81219, -0.07812, -3.82031, -1.10938 
0.81250, 0.28906, -8.10156, -0.33594 
0.81281, 0.51562, -8.78125, 0.87500 
0.81312, 0.95312, -5.10156, 1.98438 
0.81344, 0.50781, -0.17188, 2.75781 
0.81375, 0.10156, 5.99219, 3.15625 
0.81406, -0.38281, 8.53125, 2.42188 
0.81438, -0.57812, 8.01562, 0.68750 
0.81469, -0.87500, 3.40625, -0.82031 
0.81500, 0.45312, -2.45312, -1.94531 
0.81531, 0.08594, -7.50000, -0.57812 
0.81563, 0.67188, -8.69531, 0.58594 
0.81594, 0.97656, -6.46875, 2.39062 
0.81625, 0.44531, -1.27344, 2.85156 
0.81656, 0.07812, 5.05469, 2.89062 
0.81688, -0.32812, 8.32031, 2.30469 
0.81719, -0.81250, 8.83594, 0.82812 
0.81750, -0.81250, 8.83594, 0.82812 
0.81781, -0.99219, 4.67969, -0.49219 
0.81812, 0.33594, -1.02344, -1.56250 
0.81844, -0.07812, -6.46875, -0.78906 
0.81875, 0.83594, -8.64844, -0.07812 
0.81906, 1.29688, -7.47656, 1.83594 
0.81937, 0.46875, -2.28906, 3.15625 
0.81969, 0.14844, 3.97656, 3.00781 
0.82000, -0.05469, 8.05469, 2.71094 
0.82031, -1.07031, 9.14844, 0.99219 
0.82063, -0.64844, 5.50000, -0.55469 
0.82094, -0.03125, 0.20312, -1.53906 
0.82125, -0.44531, -5.60156, -0.60938 
0.82156, 1.14062, -8.24219, -0.39844 
0.82188, 0.99219, -8.16406, 1.74219 
0.82219, 0.77344, -3.10156, 2.71094 
0.82250, 0.25781, 2.38281, 3.07031 
0.82281, 0.03906, 7.53125, 2.90625 
0.82312, -1.21875, 9.06250, 1.59375 
0.82344, -0.47656, 6.17188, -0.40625 
0.82375, -0.35156, 1.19531, -1.23438 
0.82406, -0.06250, -4.55469, -1.00000 
0.82437, 1.08594, -8.06250, -0.36719 
0.82469, 0.55469, -8.75000, 1.79688 
0.82500, 1.11719, -4.28125, 2.28906 
0.82531, 0.27344, 0.82812, 2.86719 
0.82563, 0.40625, 7.00000, 2.61719 
0.82594, -1.10156, 8.88281, 2.25781 
0.82625, -0.30469, 7.09375, -0.03125 
0.82656, -0.86719, 2.11719, -0.60938 
0.82688, 0.10156, -3.62500, -1.53906 
0.82719, 0.67188, -7.92188, -0.73438 
0.82750, 0.99219, -9.17188, 0.68750 
0.82781, 1.02344, -5.55469, 2.40625 
0.82812, -1.08594, -0.30469, 3.67188 
0.82844, 1.10938, 6.17188, 1.94531 
0.82875, -1.27344, 8.81250, 2.17969 
0.82906, -0.22656, 7.91406, 0.11719 
0.82937, -0.22656, 7.91406, 0.11719 
0.82969, -1.04688, 3.30469, 0.06250 
0.83000, 0.35156, -2.35938, -1.57031 
0.83031, -0.16406, -7.40625, -0.25000 
0.83063, 1.29688, -8.59375, -0.28906 
0.83094, -0.16406, -6.67188, 2.00781 
0.83125, 0.85938, -1.17969, 2.77344 
0.83156, -1.07031, 5.10938, 3.96875 
0.83188, 0.11719, 8.45312, 1.50000 
0.83219, -0.45312, 8.66406, 0.42969 
0.83250, -0.85156, 4.41406, -0.21094 
0.83281, 0.12500, -1.10938, -1.25781 
0.83313, 0.10938, -6.57031, -0.46094 
0.83344, 0.61719, -8.46094, 0.36719 
0.83375, 1.39844, -7.31250, 1.06250 
0.83406, 0.87500, -2.13281, 2.71875 
0.83437, -0.94531, 3.67969, 3.86719 
0.83469, 0.63281, 7.60156, 2.07031 
0.83500, -1.56250, 8.99219, 1.15625 
0.83531, -0.18750, 5.51562, -0.50000 
0.83563, -0.39062, 0.43750, -1.19531 
0.83594, -0.03125, -5.55469, -0.85938 
0.83625, 0.62500, -8.21094, 0.25781 
0.83656, 1.24219, -7.93750, 1.05469 
0.83688, 0.37500, -3.00781, 2.68750 
0.83719, 0.61719, 2.28906, 2.75000 
0.83750, -0.28906, 7.12500, 3.06250 
0.83781, -0.94531, 8.88281, 1.48438 
0.83813, -0.50781, 6.40625, 0.05469 
0.83844, -0.27344, 1.48438, -1.39062 
0.83875, -0.42188, -4.63281, -1.06250 
0.83906, 1.13281, -8.20312, -0.50000 
0.83937, 0.61719, -8.55469, 1.38281 
0.83969, 0.64062, -4.16406, 2.66406 
0.84000, 0.61719, 0.77344, 2.96875 
0.84031, -0.07812, 6.56250, 2.96094 
0.84063, -0.71094, 8.69531, 1.85156 
0.84094, -0.30469, 7.40625, 0.00781 
0.84125, -0.30469, 7.40625, 0.00781 
0.84156, -0.65625, 2.40625, -0.75781 
0.84188, -0.03906, -3.52344, -1.39844 
0.84219, 0.67969, -8.05469, -0.65625 
0.84250, 0.64844, -8.91406, 0.68750 
0.84281, 0.64062, -5.50000, 2.50000 
0.84313, 0.68750, -0.49219, 2.90625 
0.84344, -0.31250, 5.94531, 3.27344 
0.84375, -0.44531, 8.55469, 2.05469 
0.84406, -0.48438, 8.30469, 0.36719 
0.84437, -0.91406, 3.56250, -0.75000 
0.84469, 0.29688, -2.28125, -1.55469 
0.84500, 0.25000, -7.49219, -0.53125 
0.84531, 0.53125, -8.65625, 0.39844 
0.84563, 1.11719, -6.54688, 2.07031 
0.84594, 0.54688, -1.44531, 2.95312 
0.84625, -0.16406, 4.86719, 3.05469 
0.84656, -0.14844, 8.28906, 2.29688 
0.84688, -1.03906, 8.84375, 1.02344 
0.84719, -0.71094, 4.75000, -0.63281 
0.84750, 0.28906, -0.81250, -1.74219 
0.84781, -0.28125, -6.35938, -0.75000 
0.84813, 1.14844, -8.35938, 0.13281 
0.84844, 0.64844, -7.51562, 2.13281 
0.84875, 0.72656, -2.47656, 2.68750 
0.84906, 0.23438, 3.51562, 2.75000 
0.84937, -0.11719, 7.82031, 2.59375 
0.84969, -1.19531, 9.14062, 1.45312 
0.85000, -0.43750, 5.62500, -0.25000 
0.85031, -0.32031, 0.44531, -1.24219 
0.85062, -0.13281, -5.31250, -1.12500 
0.85094, 1.43750, -8.23438, -0.44531 
0.85125, -0.42188, -8.20312, 1.96094 
0.85156, 1.75000, -3.31250, 2.75781 
0.85188, 0.06250, 2.00781, 3.06250 
0.85219, 0.05469, 7.60156, 2.59375 
0.85250, -0.14062, 8.94531, 1.21094 
0.85281, -0.75781, 6.26562, 0.38281 
0.85313, -0.57031, 1.27344, -0.70312 
0.85344, -0.57031, 1.27344, -0.70312 
0.85375, -0.13281, -4.50000, -0.97656 
0.85406, 0.94531, -7.96094, -1.00000 
0.85437, 1.21094, -8.72656, 0.86719 
0.85469, 1.54688, -4.38281, 2.80469 
0.85500, -0.22656, 0.68750, 3.82812 
0.85531, 1.15625, 6.58594, 2.55469 
0.85562, -1.73438, 8.83594, 2.38281 
0.85594, 0.57812, 7.07031, -0.82031 
0.85625, -1.24219, 2.36719, -0.12500 
0.85656, 0.11719, -3.13281, -1.17188 
0.85688, 0.21875, -7.62500, -0.40625 
0.85719, 1.14062, -8.64844, 0.05469 
0.85750, 0.41406, -5.73438, 2.29688 
0.85781, 0.84375, -0.69531, 2.68750 
0.85813, -0.32812, 5.73438, 3.75781 
0.85844, -0.46094, 8.41406, 2.25000 
0.85875, -0.28125, 8.15625, 0.09375 
0.85906, -0.84375, 3.71875, -0.72656 
0.85938, 0.11719, -1.84375, -1.31250 
0.85969, 0.20312, -6.93750, -0.52344 
0.86000, 0.61719, -8.68750, 0.48438 
0.86031, 1.24219, -6.82812, 1.64844 
0.86062, 0.42969, -1.75000, 2.86719 
0.86094, 0.08594, 4.53125, 3.11719 
0.86125, -0.53125, 8.36719, 2.72656 
0.86156, -0.63281, 8.85938, 0.57031 
0.86188, -0.79688, 4.97656, -0.58594 
0.86219, 0.07812, -0.46875, -1.77344 
0.86250, -0.14844, -6.20312, -0.50781 
0.86281, 1.00000, -8.28906, 0.25000 
0.86313, 0.93750, -7.67188, 1.90625 
0.86344, 0.96875, -2.48438, 2.55469 
0.86375, 0.02344, 3.10156, 3.27344 
0.86406, 0.00000, 7.47656, 2.50000 
0.86438, -1.25000, 9.00000, 1.28125 
0.86469, -0.55469, 5.78906, -0.22656 
0.86500, -0.19531, 0.95312, -1.41406 
0.86531, -0.19531, 0.95312, -1.41406 
0.86562, -0.27344, -5.12500, -1.03125 
0.86594, 1.00000, -8.24219, -0.03125 
0.86625, 1.03906, -8.19531, 1.65625 
0.86656, 0.32812, -3.53125, 2.78125 
0.86688, 0.81250, 1.67188, 2.69531 
0.86719, -0.21875, 6.86719, 2.81250 
0.86750, -0.98438, 8.82031, 1.37500 
0.86781, -0.24219, 6.84375, 0.06250 
0.86813, -0.70312, 1.90625, -0.82031 
0.86844, -0.18750, -4.02344, -1.21094 
0.86875, 0.87500, -8.31250, -0.44531 
0.86906, 0.71875, -8.85938, 0.95312 
0.86938, 0.65625, -4.71875, 2.50000 
0.86969, 0.69531, 0.26562, 2.90625 
0.87000, -0.13281, 6.50781, 2.93750 
0.87031, -0.45312, 8.50781, 1.76562 
0.87062, -0.44531, 7.66406, 0.44531 
0.87094, -0.79688, 2.87500, -0.55469 
0.87125, 0.22656, -3.00000, -1.42969 
0.87156, 0.12500, -7.87500, -0.64062 
0.87188, 0.88281, -8.88281, 0.60938 
0.87219, 0.56250, -5.89062, 2.42969 
0.87250, 0.64844, -0.71094, 2.60938 
0.87281, 0.14844, 5.64062, 2.81250 
0.87313, -0.32812, 8.25781, 2.29688 
0.87344, -0.69531, 8.35156, 0.87500 
0.87375, -0.68750, 4.05469, -0.38281 
0.87406, 0.00781, -1.59375, -1.49219 
0.87438, 0.19531, -6.86719, -0.99219 
0.87469, 1.41406, -8.54688, -0.12500 
0.87500, 1.04688, -6.91406, 2.23438 
0.87531, -0.60938, -1.71875, 3.67969 
0.87562, 1.21875, 4.13281, 2.00000 
0.87594, -1.10156, 8.07812, 2.76562 
0.87625, -0.52344, 8.88281, 0.67969 
0.87656, -0.79688, 5.27344, 0.20312 
0.87688, -0.13281, -0.11719, -1.40625 
0.87719, -0.23438, -5.87500, -0.57031 
0.87750, 1.53906, -8.11719, -0.89062 
0.87781, -0.38281, -7.92188, 1.68750 
0.87813, -0.38281, -7.92188, 1.68750 
0.87844, 1.17969, -2.72656, 2.72656 
0.87875, -0.51562, 2.66406, 3.86719 
0.87906, 0.03125, 7.61719, 2.24219 
0.87938, -0.57812, 9.00000, 1.10156 
0.87969, -0.60938, 5.92188, 0.00000 
0.88000, -0.60156, 0.81250, -1.08594 
0.88031, 0.00000, -4.96094, -0.91406 
0.88062, 0.70312, -8.04688, -0.44531 
0.88094, 0.92969, -8.39844, 0.96875 
0.88125, 0.92969, -3.75000, 2.63281 
0.88156, 0.25000, 1.12500, 3.41406 
0.88187, -0.02344, 6.89062, 3.18750 
0.88219, -0.71094, 8.81250, 1.58594 
0.88250, -0.25000, 6.84375, -0.32031 
0.88281, -0.78906, 1.85156, -1.00000 
0.88313, 0.09375, -3.91406, -1.03125 
0.88344, 0.46875, -7.80469, -0.46094 
0.88375, 0.64062, -8.83594, 0.99219 
0.88406, 1.08594, -5.11719, 2.18750 
0.88438, 0.42188, -0.21094, 2.93750 
0.88469, 0.19531, 6.22656, 3.18750 
0.88500, -0.76562, 8.68750, 2.46094 
0.88531, -0.34375, 7.76562, 0.08594 
0.88562, -1.00000, 3.09375, -0.86719 
0.88594, 0.26562, -2.59375, -1.51562 
0.88625, 0.28906, -7.36719, -0.74219 
0.88656, 0.54688, -8.72656, 0.69531 
0.88687, 1.17969, -6.38281, 2.22656 
0.88719, 0.49219, -1.23438, 2.85938 
0.88750, 0.01562, 5.31250, 3.07031 
0.88781, -0.57031, 8.44531, 2.50000 
0.88813, -0.50000, 8.58594, 0.44531 
0.88844, -1.16406, 4.26562, -0.46094 
0.88875, 0.50781, -1.16406, -1.60938 
0.88906, -0.12500, -6.39062, -0.51562 
0.88938, 0.73438, -8.50781, 0.25000 
0.88969, 1.46875, -7.40625, 1.75000 
0.89000, 1.46875, -7.40625, 1.75000 
0.89031, 0.37500, -2.25000, 3.06250 
0.89062, 0.07031, 3.89062, 2.95312 
0.89094, -0.10938, 8.07812, 2.56250 
0.89125, -1.22656, 9.05469, 1.05469 
0.89156, -0.53906, 5.39844, -0.44531 
0.89187, -0.06250, 0.21875, -1.66406 
0.89219, -0.27344, -5.53125, -0.60156 
0.89250, 1.09375, -8.14844, -0.03125 
0.89281, 0.84375, -8.20312, 1.66406 
0.89313, 0.85156, -3.00000, 2.55469 
0.89344, 0.15625, 2.29688, 3.17188 
0.89375, 0.05469, 7.47656, 2.51562 
0.89406, -1.20312, 9.14062, 1.49219 
0.89438, -0.31250, 6.16406, -0.03125 
0.89469, -0.49219, 1.28125, -1.02344 
0.89500, 0.21875, -4.83594, -1.37500 
0.89531, 0.75781, -8.16406, -0.06250 
0.89563, 0.68750, -8.59375, 1.63281 
0.89594, 0.75781, -3.90625, 2.37500 
0.89625, 0.41406, 1.25000, 2.80469 
0.89656, 0.21094, 6.64844, 2.67969 
0.89687, -0.75000, 8.83594, 1.75000 
0.89719, -0.24219, 7.00000, 0.28125 
0.89750, -0.88281, 2.18750, -0.48438 
0.89781, 0.24219, -3.53125, -1.62500 
0.89813, 0.68750, -8.01562, -0.68750 
0.89844, 0.64062, -8.74219, 0.67969 
0.89875, 1.10156, -5.36719, 2.28906 
0.89906, -1.14844, -0.20312, 3.78125 
0.89938, 1.00000, 5.76562, 1.93750 
0.89969, -0.87500, 8.22656, 1.93750 
0.90000, -0.49219, 7.98438, 0.39844 
0.90031, -0.81250, 3.55469, 0.11719 
0.90063, 0.11719, -2.00000, -1.38281 
0.90094, 0.13281, -7.39844, -0.51562 
0.90125, 1.04688, -8.52344, -0.28125 
0.90156, -0.30469, -6.56250, 2.09375 
0.90187, 1.16406, -1.31250, 3.07031 
0.90219, 1.16406, -1.31250, 3.07031 
0.90250, -0.25000, 4.85938, 3.55469 
0.90281, -0.12500, 8.20312, 1.97656 
0.90313, -0.11719, 8.75781, 0.32031 
0.90344, -0.91406, 4.60938, 0.00000 
0.90375, -0.11719, -0.94531, -1.22656 
0.90406, 0.09375, -6.50781, -0.55469 
0.90438, 0.85156, -8.49219, -0.14062 
0.90469, 0.96875, -7.37500, 1.39844 
0.90500, 1.03125, -2.39062, 2.62500 
0.90531, -0.52344, 3.46875, 3.67969 
0.90563, 0.28125, 7.64844, 2.46094 
0.90594, -1.20312, 9.05469, 1.23438 
0.90625, -0.38281, 5.71094, -0.53906 
0.90656, -0.55469, 0.36719, -1.20312 
0.90687, 0.07812, -5.35938, -0.89062 
0.90719, 0.66406, -8.06250, -0.12500 
0.90750, 1.27344, -7.98438, 1.14844 
0.90781, 0.67188, -3.23438, 2.85938 
0.90813, 0.48438, 1.87500, 2.99219 
0.90844, -0.14062, 7.17188, 3.04688 
0.90875, -0.92188, 9.00000, 1.59375 
0.90906, -0.46875, 6.58594, -0.25000 
0.90938, -0.52344, 1.48438, -1.39062 
0.90969, -0.17188, -4.55469, -0.99219 
0.91000, 0.79688, -8.04688, -0.35938 
0.91031, 0.75781, -8.69531, 1.19531 
