time, x, y, z
0.72844, -0.03125, -6.20312, -1.38281 
0.72875, 1.29688, -8.42969, -0.35156 
0.72906, 1.25000, -7.45312, 2.25000 
0.72937, 0.19531, -2.19531, 4.07031 
0.72969, 1.17969, 3.54688, 3.00000 
0.73000, -0.92188, 7.95312, 3.00781 
0.73031, 0.00781, 8.87500, 0.28125 
0.73062, -0.93750, 5.46094, -0.06250 
0.73094, -0.42188, 0.41406, -1.52344 
0.73125, -0.44531, -5.42188, -0.96094 
0.73156, 1.37500, -7.96094, -0.95312 
0.73188, 1.05469, -8.12500, 1.50781 
0.73219, 1.05469, -8.12500, 1.50781 
0.73250, 1.32031, -3.20312, 2.93750 
0.73281, -1.09375, 2.33594, 4.52344 
0.73313, 0.82031, 7.12500, 2.39062 
0.73344, -1.53125, 8.80469, 1.44531 
0.73375, -0.13281, 6.21875, -0.94531 
0.73406, -0.90625, 1.40625, -1.09375 
0.73438, -0.15625, -4.36719, -1.42188 
0.73469, 0.52344, -7.83594, -0.24219 
0.73500, 1.31250, -8.48438, 0.84375 
0.73531, 0.64062, -4.07812, 2.88281 
0.73562, 0.75000, 0.75781, 3.54688 
0.73594, 0.07031, 6.73438, 3.69531 
0.73625, -0.69531, 8.63281, 1.87500 
0.73656, -0.39062, 7.10938, -0.29688 
0.73688, -0.85938, 2.25781, -1.42969 
0.73719, -0.14844, -3.55469, -1.81250 
0.73750, 0.43750, -7.75000, -0.71094 
0.73781, 0.78125, -8.94531, 1.00000 
0.73813, 1.08594, -5.20312, 2.73438 
0.73844, 0.41406, -0.39844, 3.35938 
0.73875, 0.10938, 6.21875, 3.68750 
0.73906, -0.50000, 8.50000, 2.10938 
0.73938, -0.50000, 8.50000, 2.10938 
0.73969, -0.62500, 3.21094, -1.38281 
0.74000, -0.23438, -2.42969, -1.61719 
0.74031, 0.20312, -7.32812, -0.75000 
0.74062, 0.57031, -8.77344, 0.75000 
0.74094, 1.23438, -6.26562, 2.20312 
0.74125, 0.46875, -1.34375, 3.34375 
0.74156, 0.35156, 5.28125, 3.46094 
0.74188, -0.47656, 8.28125, 2.72656 
0.74219, -0.74219, 8.57812, 0.41406 
0.74250, -0.86719, 4.39844, -0.89844 
0.74281, 0.10156, -1.17188, -2.10156 
0.74313, -0.03906, -6.60156, -1.00781 
0.74344, 0.82812, -8.50781, 0.22656 
0.74375, 1.17188, -7.29688, 2.31250 
0.74406, 0.57812, -2.17188, 3.33594 
0.74438, 0.25000, 4.13281, 3.53125 
0.74469, 0.25000, 4.13281, 3.53125 
0.74500, -0.23438, 8.00000, 2.75000 
0.74531, -1.02344, 8.96094, 0.66406 
0.74562, -0.54688, 5.30469, -0.82031 
0.74594, -0.32812, 0.00781, -1.86719 
0.74625, -0.11719, -5.75000, -1.03906 
0.74656, 0.74219, -8.31250, 0.00000 
0.74688, 1.24219, -8.02344, 1.81250 
0.74719, 0.64844, -2.90625, 3.13281 
0.74750, 0.75000, 2.89062, 3.46875 
0.74781, -0.26562, 7.64844, 3.35938 
0.74813, -0.95312, 9.02344, 1.21875 
0.74844, -0.47656, 5.89062, -0.56250 
0.74875, -0.61719, 0.94531, -1.80469 
0.74906, -0.30469, -4.96875, -1.37500 
0.74938, 0.93750, -8.01562, -0.53125 
0.74969, 0.93750, -8.42188, 1.73438 
0.75000, 0.75000, -3.64062, 3.16406 
0.75031, 0.83594, 1.52344, 3.35938 
0.75062, -0.09375, 7.01562, 3.31250 
0.75094, -0.78125, 8.76562, 1.63281 
0.75125, -0.53906, 6.59375, -0.31250 
0.75156, -0.73438, 1.74219, -1.46875 
0.75188, 0.15625, -4.02344, -1.77344 
0.75219, 0.64062, -7.79688, -0.64062 
0.75250, 0.55469, -8.82812, 1.67188 
0.75281, 1.22656, -4.67188, 2.68750 
0.75313, 0.18750, 0.17188, 3.46094 
0.75344, 0.46094, 6.35938, 3.04688 
0.75375, -0.71875, 8.50000, 2.24219 
0.75406, -0.53125, 7.41406, 0.04688 
0.75438, -1.00000, 2.75000, -0.91406 
0.75469, 0.21094, -2.95312, -2.17188 
0.75500, 0.46875, -7.68750, -0.93750 
0.75531, -0.02344, -8.93750, 0.75781 
0.75562, 1.68750, -5.75000, 2.80469 
0.75594, -0.03125, -0.92188, 3.72656 
0.75625, 0.34375, 5.78906, 3.04688 
0.75656, 0.42188, 8.18750, 1.80469 
0.75687, -1.21875, 8.18750, 0.82031 
0.75719, -1.21875, 8.18750, 0.82031 
0.75750, -0.77344, 3.80469, -0.76562 
0.75781, 0.03906, -1.75781, -1.78125 
0.75813, -0.10156, -6.92969, -1.25000 
0.75844, 1.22656, -8.57812, -0.17188 
0.75875, 1.07031, -6.70312, 2.55469 
0.75906, 0.46875, -1.56250, 4.17188 
0.75938, 1.04688, 4.43750, 3.17188 
0.75969, -0.93750, 8.16406, 2.82812 
0.76000, 0.22656, 8.63281, -0.10156 
0.76031, -1.18750, 4.93750, -0.25781 
0.76062, -0.05469, -0.38281, -1.75000 
0.76094, -0.52344, -6.01562, -0.72656 
0.76125, 1.31250, -8.20312, -0.75000 
0.76156, 0.64844, -7.75000, 1.70312 
0.76187, 1.18750, -2.68750, 3.02344 
0.76219, -0.80469, 3.27344, 4.50000 
0.76250, 0.53125, 7.60156, 2.46875 
0.76281, -1.27344, 9.06250, 1.09375 
0.76313, -0.29688, 5.75781, -0.91406 
0.76344, -0.67188, 0.70312, -1.50000 
0.76375, -0.13281, -5.17188, -1.21094 
0.76406, 0.64844, -8.01562, -0.11719 
0.76438, 1.28125, -8.17188, 1.25781 
0.76469, 0.68750, -3.33594, 3.06250 
0.76500, 0.81250, 2.02344, 3.44531 
0.76531, -0.17188, 7.23438, 3.59375 
0.76562, -0.75781, 8.88281, 1.46875 
0.76594, -0.53906, 6.44531, -0.42188 
0.76625, -0.68750, 1.50000, -1.60938 
0.76656, -0.25781, -4.35156, -1.62500 
0.76687, 0.77344, -7.84375, -0.64062 
0.76719, 0.91406, -8.68750, 1.54688 
0.76750, 1.00781, -4.32031, 3.00000 
0.76781, 0.46875, 0.50781, 3.33594 
0.76813, 0.09375, 6.62500, 3.45312 
0.76844, -0.75000, 8.58594, 1.85938 
0.76875, -0.50000, 7.27344, -0.34375 
0.76906, -0.55469, 2.43750, -1.39844 
0.76938, -0.55469, 2.43750, -1.39844 
0.76969, -0.16406, -3.28906, -1.54688 
0.77000, 0.43750, -7.75781, -0.60156 
0.77031, 0.60156, -8.96094, 0.95312 
0.77063, 1.09375, -5.55469, 2.50000 
0.77094, 0.50000, -0.67969, 3.30469 
0.77125, 0.21875, 6.00781, 3.46094 
0.77156, -0.55469, 8.40625, 2.35156 
0.77187, -0.54688, 8.00781, 0.14062 
0.77219, -0.86719, 3.43750, -1.09375 
0.77250, 0.01562, -2.25781, -1.91406 
0.77281, 0.20312, -7.29688, -0.84375 
0.77313, 0.59375, -8.76562, 0.59375 
0.77344, 1.18750, -6.48438, 2.21094 
0.77375, 0.63281, -1.38281, 3.30469 
0.77406, 0.10938, 5.03125, 3.54688 
0.77438, -0.25781, 8.09375, 2.61719 
0.77469, -0.93750, 8.47656, 0.67188 
0.77500, -0.75781, 4.50781, -0.96875 
0.77531, 0.14844, -0.89844, -2.07812 
0.77563, -0.07031, -6.31250, -1.03125 
0.77594, 0.67188, -8.34375, 0.21875 
0.77625, 1.14844, -7.32031, 2.21875 
0.77656, 0.49219, -2.25000, 3.24219 
0.77687, 0.44531, 3.70312, 3.34375 
0.77719, -0.20312, 7.68750, 2.87500 
0.77750, -1.00000, 8.82812, 1.00000 
0.77781, -0.57031, 5.50000, -0.64844 
0.77813, -0.15625, 0.45312, -1.88281 
0.77844, -0.48438, -5.33594, -1.23438 
0.77875, 1.18750, -8.11719, -0.25000 
0.77906, 0.72656, -8.07812, 2.05469 
0.77938, 0.68750, -3.21094, 3.11719 
0.77969, 0.95312, 2.32031, 3.18750 
0.78000, -0.25000, 7.26562, 3.35156 
0.78031, -0.78906, 8.89844, 1.33594 
0.78063, -0.54688, 6.17969, -0.35938 
0.78094, -0.75000, 1.21094, -1.50000 
0.78125, -0.75000, 1.21094, -1.50000 
0.78156, -0.23438, -4.57031, -1.60156 
0.78187, 0.90625, -8.00000, -0.85938 
0.78219, 0.93750, -8.53125, 1.64062 
0.78250, 0.12500, -3.93750, 3.62500 
0.78281, 1.30469, 0.89062, 2.87500 
0.78313, -0.19531, 6.83594, 3.28125 
0.78344, -0.50000, 8.61719, 1.64844 
0.78375, -0.43750, 6.82812, 0.06250 
0.78406, -0.95312, 2.14062, -1.11719 
0.78438, -0.18750, -3.64062, -1.60938 
0.78469, 0.88281, -7.71094, -1.24219 
0.78500, 0.13281, -8.96094, 0.84375 
0.78531, 1.41406, -5.24219, 2.54688 
0.78563, -0.85156, -0.39062, 4.41406 
0.78594, 0.80469, 6.13281, 2.71094 
0.78625, -0.46875, 8.46094, 1.91406 
0.78656, -0.60156, 7.80469, 0.04688 
0.78687, -0.98438, 3.21094, -0.65625 
0.78719, 0.10156, -2.33594, -1.76562 
0.78750, -0.10156, -7.38281, -0.72656 
0.78781, 1.00000, -8.74219, -0.01562 
0.78812, 0.07031, -6.28906, 2.43750 
0.78844, 1.20312, -1.23438, 3.62500 
0.78875, 0.02344, 5.34375, 3.94531 
0.78906, -0.34375, 8.46094, 2.21875 
0.78938, 0.07812, 8.50000, -0.06250 
0.78969, -1.12500, 4.18750, -0.52344 
0.79000, 0.15625, -1.29688, -1.71094 
0.79031, -0.21094, -6.61719, -0.72656 
0.79063, 0.87500, -8.57812, 0.00000 
0.79094, 0.90625, -7.23438, 1.87500 
0.79125, 0.93750, -2.16406, 3.07031 
0.79156, -0.16406, 4.16406, 3.93750 
0.79187, 0.00000, 8.02344, 2.75000 
0.79219, -1.00000, 8.85156, 0.90625 
0.79250, -0.50000, 5.28906, -0.93750 
0.79281, -0.42969, 0.01562, -1.71094 
0.79312, 0.06250, -5.67969, -1.35938 
0.79344, 0.06250, -5.67969, -1.35938 
0.79375, 0.65625, -8.17188, -0.00781 
0.79406, 1.23438, -7.92969, 1.83594 
0.79438, 0.56250, -2.85156, 3.23438 
0.79469, 0.73438, 2.80469, 3.46875 
0.79500, -0.56250, 7.50000, 3.60156 
0.79531, -0.50781, 8.90625, 0.76562 
0.79563, -0.72656, 5.91406, -0.54688 
0.79594, -0.32812, 1.02344, -1.83594 
0.79625, -0.39844, -4.85156, -1.04688 
0.79656, 0.95312, -7.92188, -0.42969 
0.79688, 0.71875, -8.46875, 1.74219 
0.79719, 1.07031, -3.64844, 2.69531 
0.79750, 0.63281, 1.42969, 3.45312 
0.79781, -0.02344, 6.98438, 3.32812 
0.79812, -0.82031, 8.73438, 1.84375 
0.79844, -0.45312, 6.62500, -0.35938 
0.79875, -0.75000, 1.83594, -1.42188 
0.79906, -0.10156, -3.96094, -1.76562 
0.79938, 0.55469, -7.89062, -0.66406 
0.79969, 0.85938, -8.75000, 1.18750 
0.80000, 0.85938, -4.70312, 2.99219 
0.80031, 0.75000, 0.12500, 3.39844 
0.80063, 0.00000, 6.36719, 3.54688 
0.80094, -0.57031, 8.42188, 1.89844 
0.80125, -0.52344, 7.51562, -0.14062 
0.80156, -0.71875, 2.81250, -1.25000 
0.80188, 0.01562, -2.78125, -1.78906 
0.80219, 0.24219, -7.57031, -0.72656 
0.80250, 0.65625, -8.80469, 0.77344 
0.80281, 1.21875, -6.05469, 2.53906 
0.80312, 0.54688, -1.00781, 3.27344 
0.80344, 0.11719, 5.53906, 3.59375 
0.80375, -0.35156, 8.34375, 2.46875 
0.80406, -0.79688, 8.41406, 0.39062 
0.80438, -0.77344, 4.00781, -1.19531 
0.80469, -0.01562, -1.55469, -2.07812 
0.80500, 0.18750, -6.91406, -0.96875 
0.80531, 0.37500, -8.57031, 0.61719 
0.80563, 1.46094, -6.93750, 2.15625 
0.80594, 0.38281, -1.75781, 3.43750 
0.80625, 0.37500, 4.60938, 3.36719 
0.80656, 0.37500, 4.60938, 3.36719 
0.80688, -0.20312, 8.12500, 2.68750 
0.80719, -0.96875, 8.83594, 0.75000 
0.80750, -0.76562, 4.93750, -0.65625 
0.80781, 0.00000, -0.32812, -2.13281 
0.80812, 0.04688, -6.03125, -1.26562 
0.80844, 0.79688, -8.23438, -0.03906 
0.80875, 0.82031, -7.68750, 2.55469 
0.80906, 0.84375, -2.66406, 3.06250 
0.80938, 0.19531, 3.27344, 3.31250 
0.80969, 0.23438, 7.65625, 2.58594 
0.81000, -1.20312, 9.00000, 1.39062 
0.81031, -0.50000, 5.76562, -0.48438 
0.81063, -0.65625, 0.73438, -1.46094 
0.81094, -0.06250, -5.09375, -1.64062 
0.81125, 1.39844, -7.94531, -0.69531 
0.81156, 0.30469, -8.22656, 1.91406 
0.81188, 1.30469, -3.35938, 3.57031 
0.81219, 0.92969, 1.68750, 3.26562 
0.81250, -0.51562, 7.42969, 3.13281 
0.81281, 0.35938, 8.78906, 0.69531 
0.81312, -1.01562, 6.46094, 0.28125 
0.81344, -0.75000, 1.51562, -1.22656 
0.81375, -0.22656, -4.41406, -1.39062 
0.81406, 0.89844, -7.93750, -1.07812 
0.81438, 0.72656, -8.80469, 0.99219 
0.81469, 0.18750, -4.25000, 2.83594 
0.81500, 0.18750, -4.25000, 2.83594 
0.81531, -0.35156, 6.58594, 3.78125 
0.81563, -0.50000, 8.81250, 1.53125 
0.81594, 0.56250, 7.05469, -0.83594 
0.81625, -1.33594, 2.38281, -0.57812 
0.81656, 0.25000, -3.46094, -1.53125 
0.81688, 0.28125, -7.67188, -0.43750 
0.81719, 0.60156, -8.84375, 0.67188 
0.81750, 1.49219, -5.50000, 2.03906 
0.81781, 1.49219, -5.50000, 2.03906 
0.81812, -0.23438, -0.58594, 3.50781 
0.81844, -0.12500, 8.19531, 2.38281 
0.81875, -0.12500, 8.19531, 2.38281 
0.81906, -1.08594, 8.21875, 0.15625 
0.81937, 0.39844, 3.62500, -1.90625 
0.81969, -0.32031, -1.80469, -1.37500 
0.82000, 0.18750, -7.00000, -0.60156 
0.82031, 0.37500, -8.55469, 0.92969 
0.82063, 1.39062, -6.65625, 1.92969 
0.82094, 0.32031, -1.66406, 2.84375 
0.82125, 1.03906, 4.75000, 3.07812 
0.82156, -1.64062, 8.10938, 3.78125 
0.82188, 0.14062, 8.57031, 0.05469 
0.82219, -1.28906, 4.66406, -0.67969 
0.82250, 0.44531, -0.75781, -2.50000 
0.82281, -0.43750, -6.28125, -0.67969 
0.82312, 1.07812, -8.38281, 0.08594 
0.82344, 0.43750, -7.48438, 2.72656 
0.82375, 1.05469, -2.32031, 2.69531 
0.82406, 0.05469, 3.64844, 3.35938 
0.82437, 0.26562, 7.72656, 2.43750 
0.82469, -0.94531, 8.87500, 1.37500 
0.82500, -0.68750, 5.48438, -0.31250 
0.82531, -0.61719, 0.50000, -1.49219 
0.82563, -0.20312, -5.21875, -1.50000 
0.82594, 0.87500, -7.96094, -0.77344 
0.82625, 1.15625, -8.06250, 1.49219 
0.82656, 0.86719, -3.14844, 3.40625 
0.82688, 0.49219, 2.12500, 3.92188 
0.82719, 0.00781, 7.17188, 3.24219 
0.82750, -0.86719, 8.78125, 1.29688 
0.82781, -0.51562, 6.29688, -0.60156 
0.82812, -0.91406, 1.45312, -1.48438 
0.82844, -0.19531, -4.36719, -1.62500 
0.82875, 0.83594, -7.75000, -0.71875 
0.82906, 0.84375, -8.64062, 1.50000 
0.82937, 1.08594, -4.24219, 3.01562 
0.82969, 0.74219, 0.56250, 3.55469 
0.83000, -0.10938, 6.50000, 3.58594 
0.83031, -0.10938, 6.50000, 3.58594 
0.83063, -0.57031, 8.62500, 1.74219 
0.83094, -0.67969, 2.31250, -1.47656 
0.83125, -0.67969, 2.31250, -1.47656 
0.83156, -0.25000, -3.49219, -1.76562 
0.83188, 0.75781, -7.81250, -0.57031 
0.83219, 0.42969, -8.82812, 1.26562 
0.83250, 1.10938, -5.39062, 2.53125 
0.83281, 0.80469, -0.45312, 3.11719 
0.83313, -0.04688, 6.00000, 3.64844 
0.83344, -0.45312, 8.49219, 2.17188 
0.83375, -0.64062, 7.92969, 0.23438 
0.83406, -0.96875, 3.23438, -1.04688 
0.83437, 0.28125, -2.21094, -2.12500 
0.83469, 0.02344, -7.25000, -0.97656 
0.83500, 0.71094, -8.66406, 0.68750 
0.83531, 0.50781, -6.56250, 2.96875 
0.83563, 0.82031, -1.50781, 2.85938 
0.83594, 0.08594, 5.16406, 3.18750 
0.83625, -0.03125, 8.18750, 2.30469 
0.83656, -0.93750, 8.61719, 0.90625 
0.83688, -0.78906, 4.52344, -0.63281 
0.83719, -0.14844, -0.99219, -1.72656 
0.83750, 0.08594, -6.37500, -1.41406 
0.83781, 1.48438, -8.49219, -0.18750 
0.83813, 1.23438, -7.35156, 2.40625 
0.83844, -0.32812, -2.07031, 4.23438 
0.83875, 1.39844, 3.83594, 2.53125 
0.83906, -1.05469, 7.96094, 2.94531 
0.83937, -0.27344, 8.82031, 0.35938 
0.83969, -0.80469, 5.32812, 0.01562 
0.84000, -0.46875, 0.36719, -1.50000 
0.84031, -0.39844, -5.41406, -1.00781 
0.84063, 1.51562, -7.85156, -1.07812 
0.84094, 1.34375, -7.87500, 1.64062 
0.84125, 1.29688, -3.02344, 3.38281 
0.84156, -0.37500, 2.54688, 4.46875 
0.84188, 0.71094, 6.93750, 2.55469 
0.84219, -1.70312, 8.81250, 1.37500 
0.84250, 0.38281, 6.03125, -1.25000 
0.84281, -1.16406, 1.41406, -0.78125 
0.84313, -1.16406, 1.41406, -0.78125 
0.84344, -0.19531, -4.31250, -1.25781 
0.84375, 0.61719, -7.72656, -0.27344 
0.84406, 1.23438, -8.31250, 0.70312 
0.84437, 0.07031, -4.21875, 2.60938 
0.84469, 1.38281, 0.72656, 3.07031 
0.84500, -1.69531, 6.71875, 4.75000 
0.84531, 0.17188, 8.47656, 1.01562 
0.84563, -0.46875, 6.98438, -0.38281 
0.84594, -0.82812, 2.11719, -1.50000 
0.84625, -0.20312, -3.58594, -1.39062 
0.84656, 0.64844, -7.76562, -0.64062 
0.84688, 0.14844, -8.90625, 1.39844 
0.84719, 1.59375, -5.21094, 1.87500 
0.84750, 0.45312, -0.42969, 3.34375 
0.84781, -0.50000, 6.14062, 4.11719 
0.84813, 0.09375, 8.42969, 2.05469 
0.84844, -1.01562, 7.83594, 0.25000 
0.84875, -0.42188, 3.17969, -1.41406 
0.84906, 0.01562, -2.35938, -1.82812 
0.84937, 0.25781, -7.32812, -0.84375 
0.84969, 0.19531, -8.68750, 0.93750 
0.85000, 1.42969, -6.29688, 2.11719 
0.85031, 0.01562, -1.28125, 3.44531 
0.85062, 0.62500, 5.14062, 2.92188 
0.85094, -0.36719, 8.21875, 2.64844 
0.85125, -0.53906, 8.49219, 0.75000 
0.85156, -1.12500, 4.39062, -0.46875 
0.85188, 0.19531, -1.04688, -2.08594 
0.85219, -0.32031, -6.50000, -1.05469 
0.85250, 0.96875, -8.49219, -0.41406 
0.85281, 1.17969, -7.29688, 2.23438 
0.85313, 0.49219, -2.22656, 3.71875 
0.85344, 0.26562, 4.07031, 3.67188 
0.85375, -0.14062, 7.96875, 2.66406 
0.85406, -1.17188, 8.87500, 0.85156 
0.85437, -0.60938, 5.28125, -0.91406 
0.85469, -0.13281, 0.06250, -1.85156 
0.85500, -0.27344, -5.57812, -1.11719 
0.85531, -0.27344, -5.57812, -1.11719 
0.85562, 0.95312, -8.14844, -0.17188 
0.85594, 1.19531, -7.89062, 1.87500 
0.85625, 0.44531, -2.98438, 3.35938 
0.85656, 0.90625, 2.64062, 3.34375 
0.85688, -0.33594, 7.42188, 3.35938 
0.85719, -0.96875, 8.89062, 1.18750 
0.85750, -0.37500, 6.03125, -0.62500 
0.85781, -0.63281, 1.12500, -1.74219 
0.85813, -0.38281, -4.67969, -1.36719 
0.85844, 1.04688, -7.86719, -0.40625 
0.85875, 0.83594, -8.46094, 1.76562 
0.85906, 0.80469, -3.81250, 3.03125 
0.85938, 0.82031, 1.17969, 3.25000 
0.85969, -0.12500, 6.86719, 3.30469 
0.86000, -0.69531, 8.64844, 1.66406 
0.86031, -0.53125, 6.77344, -0.24219 
0.86062, -0.75781, 1.94531, -1.40625 
0.86094, 0.17188, -3.78906, -1.71875 
0.86125, 0.61719, -7.84375, -0.64062 
0.86156, 0.42188, -8.82812, 1.58594 
0.86188, 1.23438, -4.93750, 2.48438 
0.86219, 0.21094, -0.14844, 3.36719 
0.86250, 0.50000, 6.22656, 2.93750 
0.86281, -0.71875, 8.45312, 2.37500 
0.86313, -0.50781, 7.56250, 0.11719 
0.86344, -1.03906, 2.96094, -0.76562 
0.86375, 0.28906, -2.67969, -2.11719 
0.86406, 0.32812, -7.45312, -0.94531 
0.86438, 0.00000, -8.71875, 0.54688 
0.86469, 1.71094, -6.00000, 2.58594 
0.86500, -0.18750, -1.12500, 3.80469 
0.86531, 0.46875, 5.57031, 2.89844 
0.86562, 0.34375, 8.17969, 1.86719 
0.86594, -1.13281, 8.21094, 0.72656 
0.86625, -0.69531, 4.06250, -0.61719 
0.86656, 0.07031, -1.30469, -1.75000 
0.86688, -0.25000, -6.57812, -1.08594 
0.86719, 1.30469, -8.39062, -0.45312 
0.86750, 1.30469, -8.39062, -0.45312 
0.86781, 1.07812, -7.00000, 2.39844 
0.86813, 0.35938, -1.88281, 4.06250 
0.86844, 1.14062, 3.92969, 3.30469 
0.86875, -0.85156, 7.97656, 2.89844 
0.86906, 0.07031, 8.67969, 0.12500 
0.86938, -0.98438, 5.21875, -0.21094 
0.86969, -0.21875, 0.09375, -1.69531 
0.87000, -0.50000, -5.64844, -0.75000 
0.87031, 1.35156, -8.00781, -0.92188 
0.87062, 0.50781, -7.95312, 1.70312 
0.87094, 1.22656, -2.95312, 3.03125 
0.87125, -0.17188, 2.69531, 4.17188 
0.87156, 0.24219, 7.42188, 2.89062 
0.87188, -1.00000, 9.00000, 1.18750 
0.87219, -0.24219, 5.96094, -0.77344 
0.87250, -0.82031, 1.09375, -1.50000 
0.87281, -0.09375, -4.85156, -1.35156 
0.87313, 0.75781, -7.85156, -0.37500 
0.87344, 1.08594, -8.40625, 1.32031 
0.87375, 0.75781, -3.70312, 2.95312 
0.87406, 0.96875, 1.38281, 3.57031 
0.87438, -0.51562, 6.86719, 3.87500 
0.87469, -0.37500, 8.71094, 1.29688 
0.87500, -0.50781, 6.65625, -0.42188 
0.87531, -0.62500, 1.82812, -1.50000 
0.87562, -0.22656, -3.91406, -1.46875 
0.87594, 0.68750, -7.75781, -0.58594 
0.87625, 0.49219, -8.78125, 1.40625 
0.87656, 1.17969, -4.89844, 2.42188 
0.87688, 0.63281, -0.12500, 3.26562 
0.87719, 0.04688, 6.25000, 3.48438 
0.87750, -0.50000, 8.51562, 2.25781 
0.87781, -0.52344, 7.59375, 0.03906 
0.87813, -1.00781, 2.88281, -1.13281 
0.87844, 0.14062, -2.77344, -2.08594 
0.87875, 0.22656, -7.62500, -0.86719 
0.87906, 0.57031, -8.89844, 0.82031 
0.87938, 1.18750, -6.06250, 2.61719 
0.87969, 1.18750, -6.06250, 2.61719 
0.88000, 0.45312, -1.01562, 3.35156 
0.88031, 0.20312, 5.62500, 3.38281 
0.88062, -0.38281, 8.34375, 2.40625 
0.88094, -0.64844, 8.30469, 0.26562 
0.88125, -0.84375, 3.96875, -1.03125 
0.88156, 0.07031, -1.63281, -1.84375 
0.88187, -0.04688, -6.83594, -0.79688 
0.88219, 0.61719, -8.57031, 0.26562 
0.88250, 1.34375, -6.95312, 2.03125 
0.88281, 0.43750, -1.72656, 3.36719 
0.88313, 0.25000, 4.49219, 3.56250 
0.88344, -0.17188, 7.86719, 2.87500 
0.88375, -0.88281, 8.50781, 0.75781 
0.88406, -0.78906, 4.90625, -0.86719 
0.88438, 0.03125, -0.25000, -1.96094 
0.88469, -0.07031, -5.70312, -1.13281 
0.88500, 0.87500, -8.10938, -0.10156 
0.88531, 1.14844, -7.62500, 2.05469 
0.88562, 0.48438, -2.71094, 3.34375 
0.88594, 0.59375, 3.00000, 3.28906 
0.88625, -0.17969, 7.42188, 2.98438 
0.88656, -1.02344, 8.79688, 1.18750 
0.88687, -0.49219, 5.89844, -0.62500 
0.88719, -0.38281, 1.01562, -1.75000 
0.88750, -0.47656, -4.84375, -1.39844 
0.88781, 1.24219, -7.92969, -0.52344 
0.88813, 0.35156, -8.40625, 2.12500 
0.88844, 1.08594, -3.61719, 2.80469 
0.88875, 0.71875, 1.53906, 3.22656 
0.88906, -0.01562, 6.93750, 3.28125 
0.88938, -0.74219, 8.80469, 1.67969 
0.88969, -0.46094, 6.57812, -0.28125 
0.89000, -0.90625, 1.73438, -1.17969 
0.89031, -0.02344, -4.05469, -1.85938 
0.89062, 1.29688, -7.83594, -0.97656 
0.89094, 0.32812, -8.71875, 1.50000 
0.89125, 0.82812, -4.50781, 3.39062 
0.89156, 0.82812, -4.50781, 3.39062 
0.89187, 1.14844, -0.08594, 3.00781 
0.89219, -0.53125, 6.42969, 3.47656 
0.89250, 0.32812, 8.35156, 1.50000 
0.89281, -0.85938, 7.39062, 0.53906 
0.89313, -1.00000, 2.72656, -1.03125 
0.89344, 0.00000, -2.90625, -1.67969 
0.89375, 0.55469, -7.45312, -1.25781 
0.89406, 0.76562, -8.82031, 0.50000 
0.89438, 1.80469, -5.94531, 2.42188 
0.89469, -1.11719, -0.93750, 4.60938 
0.89500, 1.25000, 5.67969, 2.50000 
0.89531, -0.98438, 8.32812, 2.39062 
0.89563, -0.25000, 8.28125, -0.09375 
0.89594, -1.18750, 3.99219, -0.50000 
0.89625, 0.21094, -1.50781, -1.89062 
0.89656, -0.39062, -6.85938, -0.59375 
0.89687, 1.26562, -8.40625, -0.46875 
0.89719, 0.40625, -6.88281, 2.25000 
0.89750, 0.90625, -1.85156, 3.39844 
0.89781, 0.00781, 4.51562, 4.00781 
0.89813, -0.17969, 8.08594, 2.43750 
0.89844, -0.47656, 8.74219, 0.46094 
0.89875, -0.78906, 4.90625, -0.67188 
0.89906, -0.09375, -0.42188, -1.71875 
0.89938, -0.28906, -5.87500, -0.90625 
0.89969, 0.94531, -8.25000, -0.20312 
0.90000, 1.08594, -7.60938, 1.71875 
0.90031, 0.71094, -2.66406, 3.10938 
0.90063, 0.30469, 3.22656, 3.57812 
0.90094, -0.05469, 7.58594, 3.00000 
0.90125, -1.00781, 8.99219, 1.06250 
0.90156, -0.40625, 5.83594, -0.67188 
0.90187, -0.74219, 0.80469, -1.44531 
0.90219, -0.12500, -4.98438, -1.38281 
0.90250, 0.81250, -7.88281, -0.31250 
0.90281, 1.11719, -8.29688, 1.51562 
0.90313, 0.75000, -3.48438, 3.08594 
0.90344, 0.71094, 1.68750, 3.40625 
0.90375, 0.71094, 1.68750, 3.40625 
0.90406, -0.34375, 7.11719, 3.64844 
0.90438, -0.49219, 8.75000, 1.28125 
0.90469, -0.60156, 6.56250, -0.48438 
0.90500, -0.43750, 1.64062, -1.69531 
0.90531, -0.39844, -4.16406, -1.21875 
0.90563, 0.78906, -7.81250, -0.60156 
0.90594, 0.60156, -8.72656, 1.32812 
0.90625, 1.20312, -4.36719, 2.51562 
0.90656, 0.54688, 0.32031, 3.50000 
0.90687, 0.10938, 6.45312, 3.50000 
0.90719, -0.67969, 8.39844, 2.16406 
0.90750, -0.39062, 7.23438, -0.24219 
0.90781, -0.75781, 2.58594, -1.28125 
0.90813, 0.07031, -3.07031, -1.85156 
0.90844, 0.27344, -7.60156, -0.61719 
0.90875, 0.64844, -8.75781, 0.84375 
0.90906, 0.99219, -5.69531, 2.57031 
0.90938, 0.71094, -0.82812, 3.19531 
0.90969, 0.03906, 5.59375, 3.61719 
0.91000, -0.36719, 8.17188, 2.27344 
0.91031, -0.69531, 8.03125, 0.36719 
