time, x, y, z
0.72844, 0.25000, 0.94531, -1.64062 
0.72875, -0.93750, -5.17969, -0.32812 
0.72906, 1.81250, -8.07031, -0.82031 
0.72937, 0.60156, -8.39844, 2.06250 
0.72969, 0.75781, -3.88281, 2.55469 
0.73000, 0.25000, 1.64844, 3.21875 
0.73031, 0.19531, 7.13281, 2.64844 
0.73062, -1.04688, 9.04688, 1.60938 
0.73094, -0.39062, 6.77344, -0.57031 
0.73125, -1.13281, 1.52344, -0.31250 
0.73156, 0.55469, -3.90625, -1.66406 
0.73188, 0.36719, -8.26562, -0.28906 
0.73219, 1.35938, -8.84375, 0.84375 
0.73250, 0.43750, -4.83594, 3.21875 
0.73281, 0.59375, 0.25781, 2.54688 
0.73313, -0.20312, 6.82812, 3.19531 
0.73344, -0.35938, 8.75000, 1.42969 
0.73375, -1.01562, 7.55469, 0.07031 
0.73406, 0.04688, 2.61719, -0.78906 
0.73438, -0.92969, -3.05469, -0.55469 
0.73469, 1.16406, -7.86719, -1.11719 
0.73500, 0.62500, -8.85156, 0.56250 
0.73531, 1.00781, -6.01562, 2.26562 
0.73562, 0.21875, -0.67188, 3.23438 
0.73594, 0.01562, 5.82812, 3.09375 
0.73625, -0.53906, 8.75000, 2.24219 
0.73656, -0.81250, 8.36719, 0.00000 
0.73688, -0.12500, 3.99219, -0.60156 
0.73719, -0.71094, -1.82812, -0.89844 
0.73750, 0.89844, -7.13281, -0.89844 
0.73781, 0.63281, -8.42188, 0.39844 
0.73813, 1.18750, -7.09375, 1.93750 
0.73844, 0.33594, -1.46875, 3.10938 
0.73875, 0.14844, 4.50000, 3.08594 
0.73906, 0.14844, 4.50000, 3.08594 
0.73938, -0.71094, 8.24219, 2.57812 
0.73969, -0.50000, 8.97656, 0.24219 
0.74000, -0.60938, 5.00781, -0.20312 
0.74031, -0.63281, -0.50000, -1.20312 
0.74062, 0.79688, -6.25781, -1.01562 
0.74094, 0.48438, -8.26562, 0.46094 
0.74125, 1.33594, -7.77344, 1.67969 
0.74156, 0.55469, -2.39062, 2.96094 
0.74188, 0.27344, 3.18750, 3.03125 
0.74219, -0.37500, 7.63281, 2.72656 
0.74250, -0.81250, 9.07812, 0.78125 
0.74281, -0.57031, 5.75781, -0.07031 
0.74313, -0.25000, 0.83594, -1.45312 
0.74344, -0.08594, -5.35938, -0.76562 
0.74375, 0.76562, -8.17188, 0.06250 
0.74406, 1.07031, -8.35156, 1.48438 
0.74438, 0.55469, -3.39062, 2.53125 
0.74469, 0.56250, 1.88281, 2.75000 
0.74500, -0.26562, 7.07812, 2.85156 
0.74531, -0.71094, 9.06250, 1.52344 
0.74562, -0.53906, 6.71094, 0.13281 
0.74594, -0.32031, 1.75000, -1.35938 
0.74625, -0.28906, -4.47656, -1.12500 
0.74656, 0.73438, -8.40625, -0.25000 
0.74688, 0.75000, -8.74219, 1.17969 
0.74719, 0.50000, -4.46094, 2.35156 
0.74750, 0.85938, 0.75781, 2.56250 
0.74781, -0.13281, 6.75000, 3.07812 
0.74813, -0.56250, 8.80469, 2.04688 
0.74844, -0.54688, 7.50000, 0.50781 
0.74875, -0.67188, 2.39062, -0.89062 
0.74906, -0.06250, -3.53125, -1.57812 
0.74938, 0.67188, -8.21875, -0.75000 
0.74969, 0.47656, -8.82812, 0.87500 
0.75000, 0.95312, -5.55469, 2.29688 
0.75031, 0.50781, -0.44531, 2.99219 
0.75062, 0.10156, 5.96094, 2.93750 
0.75094, -0.63281, 8.50000, 2.34375 
0.75125, -0.63281, 8.50000, 2.34375 
0.75156, -0.51562, 8.21875, 0.49219 
0.75188, -0.95312, 3.64062, -0.69531 
0.75219, 0.46094, -2.17188, -1.63281 
0.75250, 0.06250, -7.29688, -0.72656 
0.75281, 0.74219, -8.69531, 0.39062 
0.75313, 0.82031, -6.71875, 2.49219 
0.75344, 0.44531, -1.51562, 2.78125 
0.75375, 0.18750, 5.00781, 2.69531 
0.75406, -0.25000, 8.39844, 2.46875 
0.75438, -0.91406, 8.98438, 1.01562 
0.75469, -0.76562, 4.82031, -0.40625 
0.75500, 0.22656, -0.98438, -1.53125 
0.75531, -0.18750, -6.51562, -0.79688 
0.75562, 1.11719, -8.64844, -0.15625 
0.75594, 0.59375, -7.62500, 2.30469 
0.75625, 0.82031, -2.33594, 2.78125 
0.75656, 0.16406, 3.88281, 2.75000 
0.75687, 0.00000, 8.20312, 2.53125 
0.75719, -1.21875, 9.19531, 1.45312 
0.75750, -0.64062, 5.43750, -0.22656 
0.75781, -0.29688, 0.06250, -1.32812 
0.75813, 0.00000, -5.60938, -1.11719 
0.75844, 1.22656, -8.20312, -0.68750 
0.75875, 0.71094, -8.09375, 1.96094 
0.75906, 0.87500, -3.14844, 2.90625 
0.75938, 0.25000, 2.38281, 2.92188 
0.75969, 0.16406, 7.53125, 2.68750 
0.76000, -1.10156, 8.98438, 1.60156 
0.76031, -0.50000, 6.09375, -0.25781 
0.76062, -0.52344, 1.18750, -1.03125 
0.76094, -0.23438, -4.62500, -1.10938 
0.76125, 1.17969, -7.97656, -0.91406 
0.76156, 0.60156, -8.64844, 1.33594 
0.76187, 0.73438, -4.27344, 3.06250 
0.76219, 0.45312, 0.75781, 2.96875 
0.76250, 0.06250, 7.00000, 2.78906 
0.76281, -0.60156, 8.93750, 1.64844 
0.76313, -0.42969, 7.01562, 0.02344 
0.76344, -0.77344, 2.14844, -0.85938 
0.76375, 0.00000, -3.84375, -1.10156 
0.76406, 0.00000, -3.84375, -1.10156 
0.76438, 0.84375, -8.02344, -0.76562 
0.76469, 0.67969, -9.16406, 0.60156 
0.76500, 1.17969, -5.43750, 2.38281 
0.76531, -0.25000, -0.17188, 3.59375 
0.76562, 0.59375, 6.38281, 2.58594 
0.76594, -0.87500, 9.09375, 2.10156 
0.76625, -0.12500, 8.02344, -0.15625 
0.76656, -1.15625, 3.14844, -0.32812 
0.76687, 0.31250, -2.85156, -1.50000 
0.76719, 0.03906, -7.81250, -0.21094 
0.76750, 1.14844, -8.82031, 0.13281 
0.76781, 0.51562, -6.46875, 2.10938 
0.76813, 0.96094, -0.94531, 2.88281 
0.76844, -0.91406, 5.50000, 4.02344 
0.76875, 0.15625, 8.50000, 1.56250 
0.76906, -0.75000, 8.78906, 0.39844 
0.76938, -0.67188, 4.23438, -0.67969 
0.76969, -0.02344, -1.44531, -1.20312 
0.77000, 0.25000, -7.09375, -0.49219 
0.77031, 0.37500, -8.73438, 0.71875 
0.77063, 1.37500, -7.20312, 1.38281 
0.77094, 1.09375, -1.90625, 2.65625 
0.77125, -0.22656, 4.43750, 3.28125 
0.77156, -0.64844, 8.08594, 3.20312 
0.77187, 0.07812, 9.13281, 0.18750 
0.77219, -1.44531, 5.33594, -0.02344 
0.77250, 0.73438, -0.31250, -2.15625 
0.77281, -0.28125, -6.21875, -0.11719 
0.77313, 0.69531, -8.60156, 0.25000 
0.77344, 0.81250, -7.82812, 2.00000 
0.77375, 0.82031, -2.56250, 2.18750 
0.77406, 0.09375, 3.18750, 2.70312 
0.77438, 0.74219, 7.72656, 2.40625 
0.77469, -1.73438, 9.32812, 1.98438 
0.77500, -0.80469, 5.80469, 0.47656 
0.77531, 0.26562, 1.03125, -1.96094 
0.77563, -0.66406, -5.64062, -1.08594 
0.77594, 1.85156, -8.42969, -1.07812 
0.77625, 0.46875, -8.40625, 2.38281 
0.77656, 0.46875, -8.40625, 2.38281 
0.77687, 0.64062, -3.39844, 2.93750 
0.77719, 0.13281, 1.98438, 3.18750 
0.77750, 0.50781, 7.17969, 1.96094 
0.77781, -1.35156, 9.07031, 1.71875 
0.77813, 0.00781, 6.53125, -0.18750 
0.77844, -1.03906, 1.69531, -0.31250 
0.77875, -0.60156, -4.50000, -0.87500 
0.77906, 1.42188, -8.21094, -1.48438 
0.77938, 0.72656, -8.59375, 0.72656 
0.77969, 0.96875, -4.53125, 2.71875 
0.78000, 0.39844, 0.59375, 3.81250 
0.78031, -0.02344, 6.72656, 3.15625 
0.78063, -0.63281, 8.86719, 1.85156 
0.78094, -0.22656, 7.52344, -0.67969 
0.78125, -1.56250, 2.25781, -0.42188 
0.78156, 0.85938, -3.32812, -1.66406 
0.78187, -0.00781, -8.14062, 0.03125 
0.78219, 1.17969, -8.81250, 0.20312 
0.78250, 0.75781, -5.74219, 2.74219 
0.78281, 0.67188, -0.68750, 2.83594 
0.78313, -0.34375, 5.90625, 3.58594 
0.78344, 0.11719, 8.51562, 1.90625 
0.78375, -1.31250, 8.39844, 0.47656 
0.78406, -0.25000, 3.54688, -1.05469 
0.78438, -0.02344, -1.89062, -1.50781 
0.78469, 0.14062, -7.42969, -0.54688 
0.78500, 1.15625, -8.65625, 0.25000 
0.78531, 0.68750, -6.93750, 2.75000 
0.78563, 0.49219, -1.61719, 2.89062 
0.78594, -0.03906, 4.93750, 2.93750 
0.78625, -0.20312, 8.38281, 2.11719 
0.78656, -1.01562, 9.00000, 0.54688 
0.78687, -0.59375, 4.87500, -0.69531 
0.78719, -0.51562, -0.87500, -0.82031 
0.78750, 0.57812, -6.16406, -1.08594 
0.78781, 0.65625, -8.57031, 0.02344 
0.78812, 1.58594, -7.70312, 1.74219 
0.78844, 0.32031, -2.51562, 3.41406 
0.78875, 0.34375, 3.58594, 2.90625 
0.78906, 0.34375, 3.58594, 2.90625 
0.78938, -0.39844, 8.14844, 2.74219 
0.78969, -1.07031, 9.15625, 0.64062 
0.79000, -0.64062, 5.56250, -0.32031 
0.79031, -0.17188, 0.33594, -1.34375 
0.79063, -0.34375, -5.52344, -0.52344 
0.79094, 1.32031, -8.03906, -0.51562 
0.79125, 0.83594, -8.26562, 1.82031 
0.79156, 0.85156, -3.18750, 2.75000 
0.79187, 0.25781, 2.13281, 3.09375 
0.79219, 0.00000, 7.49219, 2.54688 
0.79250, -1.16406, 9.12500, 1.50000 
0.79281, -0.14062, 6.21875, -0.38281 
0.79312, -0.53906, 1.28125, -1.00000 
0.79344, -0.20312, -4.64844, -0.88281 
0.79375, 0.76562, -8.04688, 0.00781 
0.79406, 0.88281, -8.67969, 0.93750 
0.79438, 0.65625, -4.30469, 2.30469 
0.79469, 0.89062, 0.82812, 2.56250 
0.79500, -0.25000, 6.78906, 3.28125 
0.79531, -0.77344, 9.03906, 1.96875 
0.79563, -0.36719, 7.14062, 0.27344 
0.79594, -0.62500, 2.25000, -0.99219 
0.79625, -0.07031, -3.78125, -1.33594 
0.79656, 0.75000, -8.07812, -0.56250 
0.79688, 0.53125, -8.83594, 0.96875 
0.79719, 0.93750, -5.50000, 2.21094 
0.79750, 0.54688, -0.11719, 2.90625 
0.79781, -0.03125, 6.10938, 3.13281 
0.79812, -0.71094, 8.78906, 2.21875 
0.79844, -0.40625, 8.11719, 0.42969 
0.79875, -0.86719, 3.33594, -0.64844 
0.79906, 0.24219, -2.49219, -1.75000 
0.79938, 0.35156, -7.69531, -0.59375 
0.79969, 0.68750, -8.63281, 0.78906 
0.80000, 0.40625, -6.39844, 2.66406 
0.80031, 0.78125, -1.05469, 2.50000 
0.80063, -0.09375, 5.20312, 2.84375 
0.80094, -0.13281, 8.14062, 2.17188 
0.80125, -0.13281, 8.14062, 2.17188 
0.80156, -0.92188, 8.78125, 0.99219 
0.80188, -0.73438, 4.50000, -0.28125 
0.80219, -0.08594, -1.13281, -1.44531 
0.80250, 0.71875, -6.71094, -1.14062 
0.80281, 0.23438, -8.48438, 0.22656 
0.80312, 1.48438, -7.33594, 2.16406 
0.80344, -0.07031, -2.07031, 3.37500 
0.80375, 0.25000, 3.85156, 2.37500 
0.80406, 0.27344, 7.84375, 2.05469 
0.80438, -1.28906, 9.13281, 1.41406 
0.80469, -0.58594, 5.51562, 0.05469 
0.80500, -0.48438, 0.25000, -1.17969 
0.80531, 0.03125, -5.77344, -1.06250 
0.80563, 0.95312, -8.21875, -0.66406 
0.80594, 1.87500, -8.00781, 1.33594 
0.80625, -0.51562, -3.05469, 3.45312 
0.80656, 1.21094, 2.58594, 3.22656 
0.80688, -0.99219, 7.32812, 3.03906 
0.80719, -0.85156, 9.30469, 0.69531 
0.80750, 0.21094, 6.08594, -0.82031 
0.80781, -0.92969, 1.01562, -0.60156 
0.80812, -0.16406, -4.91406, -0.51562 
0.80844, 0.96875, -8.10938, -0.32031 
0.80875, 0.93750, -8.42188, 0.96875 
0.80906, 0.67188, -4.03906, 2.29688 
0.80938, 0.90625, 1.08594, 2.93750 
0.80969, -0.44531, 6.83594, 3.43750 
0.81000, -0.65625, 8.95312, 1.88281 
0.81031, -0.48438, 7.07812, -0.41406 
0.81063, -0.47656, 2.14062, -1.24219 
0.81094, -0.77344, -3.89844, -0.73438 
0.81125, 1.35938, -8.20312, -0.90625 
0.81156, 0.21875, -8.89844, 1.17969 
0.81188, 1.36719, -5.37500, 2.15625 
0.81219, 0.07812, 0.00000, 3.01562 
0.81250, 0.45312, 6.39844, 3.10938 
0.81281, -1.12500, 8.85938, 2.59375 
0.81312, -1.12500, 8.85938, 2.59375 
0.81344, -0.26562, 7.98438, -0.25000 
0.81375, 0.00000, -2.62500, -1.34375 
0.81406, 0.47656, -7.85156, -0.51562 
0.81438, 0.47656, -7.85156, -0.51562 
0.81469, 0.53906, -8.85938, 0.84375 
0.81500, 1.15625, -6.43750, 2.45312 
0.81531, 0.14062, -1.02344, 2.43750 
0.81563, 0.91406, 5.69531, 2.87500 
0.81594, -2.21094, 8.67188, 3.39844 
0.81625, 0.61719, 8.53125, -0.50000 
0.81656, -1.29688, 4.03906, -0.43750 
0.81688, 0.54688, -1.71875, -1.59375 
0.81719, 0.00000, -6.91406, -0.31250 
0.81750, 0.89844, -8.85156, 0.35156 
0.81781, 0.61719, -7.24219, 2.50000 
0.81812, 0.74219, -1.86719, 2.03125 
0.81844, 0.20312, 4.51562, 2.78125 
0.81875, -0.23438, 8.35938, 2.55469 
0.81906, -1.38281, 9.00781, 1.24219 
0.81937, -0.39844, 5.02344, -0.03125 
0.81969, -0.35938, -0.24219, -1.31250 
0.82000, -0.16406, -6.14844, -1.18750 
0.82031, 1.75781, -8.32812, -0.75781 
0.82063, 0.50000, -8.00000, 2.35938 
0.82094, 0.65625, -2.67188, 3.00781 
0.82125, 0.26562, 3.10938, 3.01562 
0.82156, 0.18750, 7.74219, 2.36719 
0.82188, -1.76562, 9.14844, 1.18750 
0.82219, 0.04688, 5.66406, -0.16406 
0.82250, -0.89062, 0.85938, -1.07031 
0.82281, -0.25781, -5.35156, -1.14844 
0.82312, 1.79688, -7.99219, -1.00781 
0.82344, 0.42188, -8.42188, 1.90625 
0.82375, 0.78125, -3.47656, 2.87500 
0.82406, 0.28125, 1.57812, 3.57812 
0.82437, 0.01562, 6.97656, 2.46094 
0.82469, -1.01562, 9.19531, 1.27344 
0.82500, -0.79688, 6.47656, 0.08594 
0.82531, 0.04688, 1.80469, -1.52344 
0.82563, -0.29688, -4.46875, -0.88281 
0.82594, 1.18750, -8.15625, -0.39844 
0.82625, 1.18750, -8.15625, -0.39844 
0.82656, 0.59375, -8.67188, 1.68750 
0.82688, 0.69531, -4.81250, 2.26562 
0.82719, 0.27344, 0.42188, 3.25000 
0.82750, 0.29688, 6.21094, 2.39844 
0.82781, -0.63281, 8.75000, 1.67969 
0.82812, -0.33594, 7.71875, 0.10938 
0.82844, -1.42188, 2.55469, 0.10938 
0.82875, 0.76562, -2.81250, -2.02344 
0.82906, 0.02344, -8.28906, -0.31250 
0.82937, 1.22656, -8.73438, 0.30469 
0.82969, 0.59375, -5.88281, 2.84375 
0.83000, 0.64062, -0.66406, 2.75781 
0.83031, -0.25000, 5.78906, 3.19531 
0.83063, 0.50000, 8.32812, 1.25000 
0.83094, -1.24219, 8.66406, 0.74219 
0.83125, -0.82812, 3.64062, 0.05469 
0.83156, 0.42969, -1.64844, -1.52344 
0.83188, -0.21875, -7.54688, -0.54688 
0.83219, 1.21875, -8.81250, -0.22656 
0.83250, 0.88281, -6.85156, 2.29688 
0.83281, 0.32031, -1.69531, 3.05469 
0.83313, -0.14062, 4.90625, 3.25781 
0.83344, 0.24219, 8.03906, 1.87500 
0.83375, -1.78906, 9.00000, 0.86719 
0.83406, 0.50000, 5.04688, -0.50781 
0.83437, -1.28125, -0.57031, -0.64844 
0.83469, 0.67969, -6.40625, -1.29688 
0.83500, 1.03906, -8.42969, -0.21875 
0.83531, 1.10156, -7.71875, 1.71094 
0.83563, 0.38281, -2.32812, 3.24219 
0.83594, 0.46094, 3.49219, 2.92969 
0.83625, -0.39844, 7.73438, 2.75000 
0.83656, -0.53906, 9.04688, 0.65625 
0.83688, -0.88281, 5.83594, -0.26562 
0.83719, -0.17969, 0.46875, -1.02344 
0.83750, 0.00781, -5.25000, -0.68750 
0.83781, 0.64062, -8.55469, -0.39844 
0.83813, 1.79688, -8.19531, 0.89844 
0.83844, 0.10156, -3.45312, 3.35938 
0.83875, 0.66406, 1.96094, 2.89844 
0.83906, 0.66406, 1.96094, 2.89844 
0.83937, -0.38281, 7.37500, 3.11719 
0.83969, -0.63281, 9.07031, 1.34375 
0.84000, -1.05469, 6.64062, -0.31250 
0.84031, 0.25000, 1.29688, -1.50000 
0.84063, -1.24219, -4.67188, -0.22656 
0.84094, 1.63281, -8.31250, -0.92969 
0.84125, 0.65625, -8.61719, 1.17188 
0.84156, 0.91406, -4.28906, 2.48438 
0.84188, 0.42188, 0.75000, 3.25781 
0.84219, 0.13281, 6.84375, 2.98438 
0.84250, -0.92969, 8.85156, 2.25000 
0.84281, -0.50000, 7.27344, -0.32812 
0.84313, -0.46875, 2.13281, -0.96094 
0.84344, -0.24219, -3.50781, -1.31250 
0.84375, 0.76562, -8.07031, -0.57812 
0.84406, 0.79688, -8.59375, 0.71875 
0.84437, 0.65625, -5.53906, 2.71875 
0.84469, 0.44531, -0.43750, 2.76562 
0.84500, 0.03125, 6.01562, 3.05469 
0.84531, -0.77344, 8.50781, 2.11719 
0.84563, -0.30469, 8.16406, 0.06250 
0.84594, -0.63281, 3.46094, -0.75000 
0.84625, 0.32812, -2.18750, -1.30469 
0.84656, 0.20312, -7.19531, -0.46094 
0.84688, 0.37500, -8.71875, 0.78125 
0.84719, 1.17969, -6.73438, 1.90625 
0.84750, 0.15625, -1.53125, 2.57031 
0.84781, 0.55469, 5.00000, 2.59375 
0.84813, -0.73438, 8.48438, 2.90625 
0.84844, -0.56250, 8.87500, 0.73438 
0.84875, -1.07031, 4.65625, -0.26562 
0.84906, 0.34375, -0.96875, -1.77344 
0.84937, -0.34375, -6.33594, -0.61719 
0.84969, 0.95312, -8.50781, -0.19531 
0.85000, 1.10156, -7.62500, 1.98438 
0.85031, 0.67969, -2.44531, 2.81250 
0.85062, 0.67969, -2.44531, 2.81250 
0.85094, 0.21094, 3.60156, 3.00000 
0.85125, -0.17969, 7.99219, 2.73438 
0.85156, -1.14062, 9.07812, 1.25000 
0.85188, -0.68750, 5.51562, -0.39844 
0.85219, 0.00000, 0.27344, -1.60938 
0.85250, -0.33594, -5.51562, -0.86719 
0.85281, 1.28125, -8.10938, -0.35938 
0.85313, 0.42188, -8.23438, 2.18750 
0.85344, 1.09375, -3.21094, 2.46875 
0.85375, 0.30469, 2.14062, 2.98438 
0.85406, 0.27344, 7.21875, 2.55469 
0.85437, -1.23438, 9.15625, 1.85156 
0.85469, -0.38281, 6.31250, -0.13281 
0.85500, -0.71875, 1.39062, -1.03906 
0.85531, 0.41406, -4.79688, -1.62500 
0.85562, 0.48438, -8.17969, -0.20312 
0.85594, 0.96875, -8.67188, 1.59375 
0.85625, 0.58594, -4.14062, 2.86719 
0.85656, 0.52344, 1.02344, 2.77344 
0.85688, 0.34375, 6.82812, 2.45312 
0.85719, -0.86719, 8.96094, 1.87500 
0.85750, -0.39844, 7.15625, 0.32031 
0.85781, -0.89062, 2.19531, -0.44531 
0.85813, 0.16406, -3.73438, -1.59375 
0.85844, 0.94531, -8.19531, -0.88281 
0.85875, 0.61719, -8.84375, 0.83594 
0.85906, 0.58594, -5.35156, 2.96875 
0.85938, 0.57031, -0.19531, 2.85938 
0.85969, -0.36719, 6.28906, 2.82812 
0.86000, 0.12500, 8.53125, 1.35938 
0.86031, -0.85156, 8.09375, 0.83594 
0.86062, -0.71875, 3.32031, -0.34375 
0.86094, -0.11719, -2.50781, -1.07812 
0.86125, 0.67188, -7.78125, -1.00781 
0.86156, 0.48438, -8.83594, 0.18750 
0.86188, 1.46875, -6.52344, 1.75000 
0.86219, 0.33594, -1.14844, 3.46094 
0.86250, -1.28125, 5.46875, 4.00000 
0.86281, 1.06250, 8.31250, 1.08594 
0.86313, -1.45312, 8.84375, 0.58594 
0.86344, -0.21094, 4.28906, -0.85156 
0.86375, -0.21094, 4.28906, -0.85156 
0.86406, -0.04688, -1.42188, -0.73438 
0.86438, 0.00000, -6.93750, -0.41406 
0.86469, 0.35938, -8.72656, 0.28125 
0.86500, 1.60156, -7.00000, 0.92969 
0.86531, 0.25000, -2.07812, 2.87500 
0.86562, 0.18750, 4.17969, 3.12500 
0.86594, -0.16406, 8.00781, 3.07812 
0.86625, -1.17188, 8.95312, 1.21875 
0.86656, -0.32031, 5.31250, -0.69531 
0.86688, -0.06250, -0.06250, -1.77344 
0.86719, -0.74219, -5.91406, -0.22656 
0.86750, 1.33594, -8.21875, -0.50000 
0.86781, 0.71094, -7.91406, 1.78125 
0.86813, 1.21094, -2.77344, 2.35156 
0.86844, 0.09375, 2.72656, 3.22656 
0.86875, 0.25000, 7.63281, 3.00000 
0.86906, -1.82812, 9.15625, 2.30469 
0.86938, -0.03125, 6.10938, -1.02344 
0.86969, -0.49219, 1.09375, -1.67188 
0.87000, 0.09375, -4.94531, -1.31250 
0.87031, 0.87500, -8.17969, -0.03125 
0.87062, 1.00000, -8.59375, 1.80469 
0.87094, 0.88281, -3.97656, 3.03125 
0.87125, 0.31250, 1.36719, 2.63281 
0.87156, -0.56250, 7.21094, 3.36719 
0.87188, 0.00000, 8.99219, 1.01562 
0.87219, -1.21875, 7.02344, 0.21875 
0.87250, 0.17969, 1.72656, -1.45312 
0.87281, -0.39844, -4.24219, -0.52344 
0.87313, 0.82812, -8.25000, -0.75781 
0.87344, 0.40625, -9.02344, 1.57031 
0.87375, 1.18750, -4.85938, 2.17188 
0.87406, 0.07812, 0.21875, 2.90625 
0.87438, 0.56250, 6.69531, 2.59375 
0.87469, -0.46094, 8.96875, 2.14844 
0.87500, -0.71875, 7.63281, 0.24219 
0.87531, -1.46875, 2.38281, -0.12500 
0.87562, -1.46875, 2.38281, -0.12500 
0.87594, 1.00781, -3.08594, -2.00000 
0.87625, -0.26562, -8.03125, -0.50000 
0.87656, 1.41406, -8.85938, 0.16406 
0.87688, 0.69531, -6.00000, 2.91406 
0.87719, 0.33594, -0.78906, 2.76562 
0.87750, -0.09375, 5.82031, 3.18750 
0.87781, -0.14844, 8.57812, 1.79688 
0.87813, -1.21875, 8.37500, 0.52344 
0.87844, -0.25781, 3.98438, -0.54688 
0.87875, -0.44531, -1.73438, -0.85938 
0.87906, 0.59375, -6.98438, -1.13281 
0.87938, 1.00781, -8.62500, 0.00000 
0.87969, 1.20312, -7.15625, 2.00781 
0.88000, 0.25781, -1.79688, 3.46875 
0.88031, 0.03906, 4.50000, 3.19531 
0.88062, -0.67969, 8.38281, 2.35156 
0.88094, -0.45312, 9.17969, 0.27344 
0.88125, -1.57812, 4.99219, -0.04688 
0.88156, 0.85938, -0.53125, -2.12500 
0.88187, -0.46875, -6.15625, -0.19531 
0.88219, 1.28906, -8.48438, 0.00000 
0.88250, 0.81250, -7.65625, 2.13281 
0.88281, 0.75000, -2.49219, 2.57812 
0.88313, -0.08594, 3.32812, 3.28906 
0.88344, 0.08594, 7.72656, 2.09375 
0.88375, -1.38281, 9.16406, 1.21875 
0.88406, -0.08594, 5.85156, -0.25000 
0.88438, -1.26562, 0.46094, -0.61719 
0.88469, 0.83594, -5.31250, -1.72656 
0.88500, 0.64062, -8.05469, 0.08594 
0.88531, 1.22656, -8.21094, 1.35938 
0.88562, 0.50000, -3.14062, 3.17188 
0.88594, 0.51562, 1.77344, 2.82031 
0.88625, -0.26562, 7.07031, 2.72656 
0.88656, -0.43750, 8.86719, 0.89844 
0.88687, -0.95312, 6.50781, 0.17969 
0.88719, -0.07031, 1.64062, -0.80469 
0.88750, -0.66406, -4.31250, -0.70312 
0.88781, 1.16406, -8.17188, -0.85938 
0.88813, 1.10938, -8.53906, 0.75000 
0.88844, 0.34375, -4.60938, 2.84375 
0.88875, 0.34375, -4.60938, 2.84375 
0.88906, 0.60938, 0.57812, 3.10156 
0.88938, -0.28906, 6.40625, 3.00000 
0.88969, -0.33594, 8.85938, 1.44531 
0.89000, -0.88281, 7.57031, 0.00000 
0.89031, 0.01562, 2.62500, -0.78125 
0.89062, -0.96875, -3.13281, -0.63281 
0.89094, 1.18750, -8.19531, -0.90625 
0.89125, 0.53125, -8.58594, 0.58594 
0.89156, 0.89062, -5.91406, 2.30469 
0.89187, 0.36719, -0.46875, 3.00000 
0.89219, 0.05469, 5.75781, 3.07812 
0.89250, -0.55469, 8.51562, 2.16406 
0.89281, -0.63281, 8.50781, 0.17969 
0.89313, -0.56250, 3.73438, -0.50000 
0.89344, -0.07031, -1.85938, -1.53906 
0.89375, 0.39062, -7.53906, -0.57812 
0.89406, 0.86719, -8.55469, 0.14844 
0.89438, 0.78906, -6.86719, 2.40625 
0.89469, 0.51562, -1.56250, 2.85156 
0.89500, -0.12500, 4.82812, 3.19531 
0.89531, -0.34375, 8.15625, 2.08594 
0.89563, -0.86719, 9.00781, 0.71875 
0.89594, -0.42969, 4.93750, -0.58594 
0.89625, -0.03125, -0.73438, -1.32031 
0.89656, 0.05469, -6.30469, -0.50781 
0.89687, 0.44531, -8.53906, 0.28125 
0.89719, 1.26562, -7.57812, 1.42188 
0.89750, 0.42188, -2.50000, 2.71094 
0.89781, 0.58594, 3.46094, 2.66406 
0.89813, -0.35156, 7.98438, 2.99219 
0.89844, -0.98438, 9.18750, 1.36719 
0.89875, -0.75000, 5.73438, -0.09375 
0.89906, -0.04688, 0.37500, -1.60156 
0.89938, -0.36719, -5.32812, -0.82031 
0.89969, 1.13281, -8.18750, -0.45312 
0.90000, 0.95312, -8.17188, 1.60156 
0.90031, 0.73438, -3.39844, 2.83594 
0.90063, 0.73438, -3.39844, 2.83594 
0.90094, 0.45312, 1.93750, 2.89844 
0.90125, -0.03906, 7.36719, 2.97656 
0.90156, -1.03906, 8.96094, 1.78906 
0.90187, -0.60938, 6.38281, -0.13281 
0.90219, -0.34375, 1.34375, -1.21875 
0.90250, -0.10938, -4.39062, -1.10156 
0.90281, 1.00000, -8.00000, -0.69531 
0.90313, 0.37500, -8.78125, 1.72656 
0.90344, 1.21094, -4.55469, 2.38281 
0.90375, 0.08594, 0.62500, 2.88281 
0.90406, 0.64844, 6.83594, 2.71094 
0.90438, -1.17969, 8.92188, 2.45312 
0.90469, -0.25781, 7.21875, -0.03906 
0.90500, -0.96094, 2.32812, -0.62500 
0.90531, 0.35938, -3.49219, -1.67969 
0.90563, 0.25781, -7.86719, -0.76562 
0.90594, 0.57812, -8.95312, 1.09375 
0.90625, 1.07812, -5.64844, 2.47656 
0.90656, 0.28906, -0.38281, 2.75000 
0.90687, 0.53125, 6.17969, 2.75781 
0.90719, -0.64844, 8.75000, 2.53906 
0.90750, -0.46094, 8.20312, 0.33594 
0.90781, -1.05469, 3.49219, -0.47656 
0.90813, 0.53906, -2.19531, -1.91406 
0.90844, -0.02344, -7.18750, -0.81250 
0.90875, 0.99219, -8.68750, 0.28125 
0.90906, 0.89844, -6.73438, 2.43750 
0.90938, 0.33594, -1.44531, 3.17188 
0.90969, 0.17188, 4.89062, 2.89844 
0.91000, -0.37500, 8.38281, 2.25781 
0.91031, -0.90625, 8.75000, 0.65625 
