time, x, y, z
0.91063, 0.50000, -7.95312, 0.64844 
0.91094, 0.00000, -3.97656, 1.30469 
0.91125, 0.65625, -0.07031, 0.90625 
0.91156, -1.08594, 5.34375, 1.75000 
0.91187, 0.39844, 7.50781, 0.17188 
0.91219, -0.60938, 7.05469, 2.00000 
0.91250, 0.17969, 3.12500, 1.06250 
0.91281, -0.44531, -2.14844, 1.35938 
0.91312, -0.44531, -2.14844, 1.35938 
0.91344, 1.47656, -6.33594, -0.69531 
0.91375, -0.14062, -8.14844, 0.87500 
0.91406, 1.30469, -4.92188, 0.75781 
0.91438, 0.50781, -1.33594, 2.14062 
0.91469, -0.38281, 4.61719, 1.71875 
0.91500, 0.53125, 6.69531, 0.10156 
0.91531, -0.94531, 7.99219, 1.10938 
0.91563, 0.49219, 3.89062, 1.16406 
0.91594, -0.39062, -0.95312, 1.86719 
0.91625, 0.53125, -6.38281, 0.21875 
0.91656, 0.38281, -7.85156, 0.43750 
0.91687, 1.10938, -6.17188, 0.68750 
0.91719, -0.20312, -2.25781, 1.82031 
0.91750, 1.25000, 3.67188, 0.83594 
0.91781, -1.50000, 7.00000, 1.69531 
0.91812, 1.15625, 8.33594, 0.07031 
0.91844, -0.98438, 5.38281, 2.35156 
0.91875, 0.35156, 0.34375, 0.96875 
0.91906, 0.00000, -5.02344, 0.88281 
0.91938, 0.71094, -7.31250, -0.56250 
0.91969, 0.65625, -7.57031, 0.81250 
0.92000, 0.88281, -3.32812, 0.86719 
0.92031, -0.21094, 1.89062, 2.03125 
0.92063, -0.92188, 5.85938, 1.74219 
0.92094, 0.35938, 7.86719, -0.09375 
0.92125, -0.75000, 6.31250, 1.46875 
0.92156, 0.56250, 1.86719, 0.75781 
0.92188, -0.52344, -3.12500, 1.40625 
0.92219, 1.00000, -6.62500, -0.21094 
0.92250, 0.29688, -7.78125, 1.00000 
0.92281, 0.28125, -4.14844, 0.42188 
0.92312, 0.08594, 0.09375, 1.22656 
0.92344, -0.85938, 5.29688, 1.96875 
0.92375, 0.03906, 7.53125, 0.44531 
0.92406, -0.19531, 7.07031, 1.09375 
0.92438, 0.25000, 2.92188, 1.40625 
0.92469, 0.25000, 2.92188, 1.40625 
0.92500, -0.08594, -2.14062, 1.07031 
0.92531, 0.64062, -6.54688, -0.01562 
0.92563, 0.28125, -8.25000, 0.92969 
0.92594, 0.24219, -4.85938, 0.64844 
0.92625, 0.20312, -1.24219, 1.05469 
0.92656, 0.32812, 4.85938, 1.28906 
0.92688, -0.63281, 7.10938, 1.32031 
0.92719, 0.03906, 7.44531, 1.05469 
0.92750, -0.34375, 3.78906, 1.87500 
0.92781, -0.14062, -1.34375, 0.75000 
0.92812, 0.89844, -6.50781, -0.21875 
0.92844, 0.34375, -8.00000, 0.32812 
0.92875, 0.49219, -6.50000, 1.41406 
0.92906, -0.37500, -2.31250, 1.67969 
0.92938, 0.35938, 3.75000, 1.08594 
0.92969, -0.46094, 6.62500, 0.68750 
0.93000, 0.29688, 8.33594, 0.47656 
0.93031, -0.36719, 5.27344, 2.18750 
0.93063, 0.27344, 0.49219, 1.29688 
0.93094, 0.04688, -5.09375, 0.50000 
0.93125, 0.85938, -7.42969, -0.44531 
0.93156, 0.34375, -7.69531, 1.01562 
0.93188, -0.03906, -3.48438, 1.09375 
0.93219, 0.28906, 1.96094, 1.80469 
0.93250, -0.73438, 5.94531, 1.40625 
0.93281, 0.17969, 8.29688, 0.10938 
0.93312, -0.25000, 6.45312, 1.52344 
0.93344, 0.05469, 1.97656, 1.32031 
0.93375, -0.19531, -3.38281, 1.00000 
0.93406, 1.01562, -6.78906, -0.15625 
0.93438, 0.28125, -7.78125, 0.43750 
0.93469, 0.53906, -4.15625, 0.46875 
0.93500, -1.82031, 0.54688, 2.14844 
0.93531, 0.36719, 5.33594, 0.62500 
0.93563, -0.63281, 7.71875, 0.68750 
0.93594, -0.63281, 7.71875, 0.68750 
0.93625, -0.20312, 7.00000, 1.27344 
0.93656, 0.21875, 2.71875, 1.67969 
0.93688, -0.05469, -2.23438, 1.00000 
0.93719, 1.04688, -6.54688, 0.15625 
0.93750, -0.09375, -7.78125, 0.31250 
0.93781, 1.06250, -4.61719, 1.11719 
0.93812, 0.35156, -1.29688, 1.00781 
0.93844, -0.70312, 4.92188, 1.77344 
0.93875, 0.50781, 6.87500, 0.27344 
0.93906, -0.44531, 7.52344, 1.79688 
0.93938, -0.17969, 3.60156, 1.33594 
0.93969, -0.11719, -1.50000, 1.20312 
0.94000, 0.95312, -6.32812, -0.33594 
0.94031, -0.13281, -7.98438, 0.44531 
0.94063, 1.03125, -6.17188, 0.82031 
0.94094, -1.85156, -2.30469, 1.83594 
0.94125, 1.82812, 3.92188, 1.60938 
0.94156, -0.21875, 6.42188, 0.92969 
0.94188, -0.03125, 8.71875, 0.58594 
0.94219, 0.80469, 5.25000, 1.17969 
0.94250, -0.07812, 0.50000, 1.79688 
0.94281, 0.34375, -4.98438, 0.55469 
0.94312, 0.32812, -7.39062, 0.14062 
0.94344, -0.70312, -7.49219, 0.64844 
0.94375, 0.88281, -3.43750, 1.11719 
0.94406, 0.32031, 1.83594, 1.68750 
0.94437, -0.58594, 6.16406, 1.53125 
0.94469, 1.09375, 8.03906, -0.05469 
0.94500, -0.64062, 6.21875, 2.03906 
0.94531, 0.41406, 1.75000, 1.12500 
0.94563, -0.50000, -3.39062, 1.10938 
0.94594, 1.07812, -6.71875, -0.61719 
0.94625, 0.32031, -7.82812, 0.59375 
0.94656, 1.03906, -3.97656, 0.79688 
0.94688, -0.67188, 0.28906, 1.93750 
0.94719, 0.01562, 5.27344, 1.75000 
0.94750, -0.14844, 7.40625, 0.25000 
0.94781, -0.50781, 7.07031, 1.03125 
0.94812, 0.75781, 2.93750, 0.97656 
0.94844, 0.75781, 2.93750, 0.97656 
0.94875, -0.50000, -1.93750, 1.59375 
0.94906, 0.93750, -6.21875, 0.06250 
0.94937, 0.13281, -8.10156, 0.81250 
0.94969, 0.89062, -4.78125, 0.29688 
0.95000, -0.17188, -1.30469, 1.32031 
0.95031, -0.38281, 4.84375, 1.74219 
0.95063, -0.19531, 6.99219, 0.82031 
0.95094, -0.25000, 7.60938, 1.04688 
0.95125, 0.21094, 3.69531, 1.29688 
0.95156, 0.03906, -1.35156, 1.26562 
0.95188, 0.39062, -6.51562, 0.19531 
0.95219, 0.24219, -7.98438, 0.60938 
0.95250, 0.30469, -6.27344, 0.75000 
0.95281, 0.13281, -2.27344, 0.77344 
0.95312, 0.28125, 3.96875, 1.20312 
0.95344, -0.36719, 6.62500, 1.17969 
0.95375, 0.04688, 8.23438, 1.09375 
0.95406, -0.38281, 5.15625, 1.88281 
0.95437, 0.13281, 0.28125, 0.96094 
0.95469, 0.67188, -5.02344, -0.10938 
0.95500, 0.34375, -7.46094, 0.00000 
0.95531, 0.95312, -7.52344, 0.96094 
0.95563, -0.46875, -3.47656, 1.85938 
0.95594, 0.14844, 1.86719, 1.08594 
0.95625, -0.66406, 5.90625, 1.00000 
0.95656, 0.34375, 8.10938, 0.02344 
0.95688, -0.63281, 6.54688, 2.19531 
0.95719, 0.28125, 1.93750, 1.28125 
0.95750, -0.11719, -3.28125, 0.92969 
0.95781, 1.04688, -6.82031, -0.69531 
0.95813, -0.28906, -8.02344, 1.01562 
0.95844, 0.89062, -4.16406, 0.61719 
0.95875, -0.33594, 0.45312, 1.85938 
0.95906, -0.46875, 5.42969, 1.52344 
0.95937, 0.11719, 7.86719, 0.36719 
0.95969, -0.22656, 7.03125, 1.14844 
0.96000, -0.22656, 7.03125, 1.14844 
0.96031, 0.08594, 2.71094, 1.51562 
0.96063, -0.28906, -2.42969, 1.25781 
0.96094, 0.97656, -6.52344, 0.00000 
0.96125, 0.81250, -7.82812, 0.50000 
0.96156, 0.15625, -4.46094, 1.17969 
0.96188, 0.81250, -0.97656, 1.62500 
0.96219, 0.26562, 4.42969, 1.32031 
0.96250, -0.94531, 7.25000, 0.96875 
0.96281, 0.96875, 7.30469, 0.39062 
0.96313, -0.53906, 3.80469, 2.12500 
0.96344, 0.11719, -1.25781, 1.18750 
0.96375, 0.47656, -6.24219, 0.41406 
0.96406, 0.41406, -7.76562, -0.28125 
0.96437, 0.00000, -6.46875, 0.73438 
0.96469, -1.32812, -2.41406, 1.52344 
0.96500, 0.45312, 3.72656, 0.99219 
0.96531, -0.68750, 6.42969, 1.11719 
0.96563, 0.09375, 8.28906, 0.80469 
0.96594, -0.31250, 5.19531, 1.98438 
0.96625, 0.46875, 0.57812, 0.90625 
0.96656, 0.02344, -5.00000, 0.63281 
0.96688, 0.72656, -7.47656, -0.47656 
0.96719, -0.05469, -7.77344, 0.96875 
0.96750, -0.31250, -3.69531, 0.80469 
0.96781, -1.38281, 2.04688, 2.27344 
0.96813, 0.37500, 5.89844, 0.40625 
0.96844, -0.17969, 8.10156, 0.33594 
0.96875, -0.40625, 6.42969, 1.59375 
0.96906, 0.32812, 1.75000, 1.70312 
0.96937, 0.00781, -3.20312, 0.84375 
0.96969, 0.77344, -6.87500, -0.32031 
0.97000, 0.87500, -7.93750, 0.17188 
0.97031, -0.82812, -4.03125, 1.38281 
0.97063, 0.61719, 0.39062, 1.73438 
0.97094, -0.27344, 5.42188, 1.71094 
0.97125, -0.28906, 7.77344, 0.24219 
0.97156, 0.74219, 6.78906, 0.74219 
0.97188, 0.74219, 6.78906, 0.74219 
0.97219, 0.01562, 2.87500, 1.73438 
0.97250, -0.26562, -2.23438, 1.48438 
0.97281, 0.73438, -6.35938, 0.13281 
0.97313, 0.50000, -8.14062, 0.15625 
0.97344, 0.32031, -4.88281, 0.46875 
0.97375, 0.51562, -1.36719, 1.33594 
0.97406, -1.15625, 4.60156, 2.33594 
0.97437, 0.35938, 6.76562, 0.32812 
0.97469, -0.49219, 7.60156, 1.07812 
0.97500, 0.46094, 3.75781, 0.92188 
0.97531, -0.30469, -1.23438, 1.56250 
0.97563, 0.87500, -6.39062, 0.42188 
0.97594, -0.48438, -7.97656, 1.05469 
0.97625, 1.13281, -6.39844, -0.10156 
0.97656, -0.39844, -2.38281, 1.09375 
0.97688, 0.73438, 3.78125, 1.18750 
0.97719, -0.94531, 6.65625, 1.75000 
0.97750, -0.19531, 8.25000, 1.05469 
0.97781, -0.07812, 5.31250, 1.43750 
0.97813, 0.11719, 0.28125, 0.53125 
0.97844, 0.61719, -5.12500, 0.31250 
0.97875, 0.12500, -7.49219, 0.53125 
0.97906, 0.71875, -7.60938, 1.36719 
0.97937, 0.02344, -3.49219, 1.09375 
0.97969, 0.14844, 1.92188, 0.87500 
0.98000, -0.25000, 5.92969, 0.93750 
0.98031, -0.29688, 8.21094, 0.97656 
0.98062, -0.32812, 6.49219, 1.89844 
0.98094, 0.01562, 1.95312, 1.15625 
0.98125, 0.25000, -3.30469, 0.33594 
0.98156, 0.80469, -6.67969, -0.45312 
0.98188, 0.36719, -7.89062, 0.93750 
0.98219, -0.10156, -3.96094, 1.59375 
0.98250, 0.06250, 0.25000, 1.12500 
0.98281, 0.06250, 0.25000, 1.12500 
0.98313, -0.25781, 5.34375, 0.99219 
0.98344, 0.09375, 7.61719, 0.24219 
0.98375, -0.33594, 7.00000, 1.64844 
0.98406, 0.21094, 2.79688, 1.84375 
0.98438, -0.69531, -2.36719, 1.15625 
0.98469, 1.29688, -6.38281, -0.65625 
0.98500, -0.05469, -7.94531, 0.49219 
0.98531, 0.53906, -4.80469, 0.71875 
0.98562, 0.04688, -1.17969, 1.50000 
0.98594, -0.40625, 4.59375, 2.00781 
0.98625, -0.10938, 6.73438, 0.52344 
0.98656, -0.03125, 7.46875, 0.58594 
0.98688, 0.00781, 3.57031, 1.46094 
0.98719, -0.15625, -1.25000, 1.39062 
0.98750, 0.75000, -6.25000, 0.22656 
0.98781, 0.07812, -7.85156, 0.39062 
0.98813, 1.52344, -6.23438, 0.49219 
0.98844, 0.29688, -2.68750, 1.01562 
0.98875, -2.08594, 3.81250, 2.42969 
0.98906, 0.56250, 6.22656, 0.15625 
0.98938, -0.93750, 8.21875, 0.75000 
0.98969, 0.08594, 5.23438, 1.06250 
0.99000, 0.09375, 0.50000, 1.59375 
0.99031, 0.14844, -4.87500, 0.55469 
0.99062, 0.09375, -7.50781, 0.50000 
0.99094, 1.00781, -7.65625, -0.06250 
0.99125, -0.37500, -3.53125, 0.75781 
0.99156, -1.82812, 2.21094, 2.09375 
0.99188, 0.50781, 6.23438, 0.67969 
0.99219, -0.43750, 8.07812, 0.65625 
0.99250, -0.49219, 6.31250, 1.70312 
0.99281, 0.37500, 1.74219, 1.25781 
0.99313, -0.10938, -3.39844, 0.92188 
0.99344, 0.78125, -6.75781, 0.02344 
0.99375, -0.15625, -7.62500, 0.51562 
0.99406, 1.46875, -3.67188, 1.23438 
0.99438, 0.16406, 0.27344, 1.39844 
0.99469, -0.48438, 5.60938, 1.50781 
0.99500, -0.48438, 5.60938, 1.50781 
0.99531, 0.82031, 7.42969, 0.14062 
0.99562, -0.78125, 6.85156, 2.14844 
0.99594, 0.13281, 2.72656, 1.39844 
0.99625, -0.27344, -2.19531, 1.13281 
0.99656, 0.99219, -6.39844, -0.52344 
0.99688, 0.00000, -8.01562, 0.50000 
0.99719, 0.75000, -4.68750, 0.94531 
0.99750, -1.40625, -1.32031, 1.76562 
0.99781, 0.82031, 4.77344, 1.43750 
0.99813, -0.60156, 6.98438, 0.71875 
0.99844, 0.23438, 7.87500, 0.57031 
0.99875, 0.75000, 4.00781, 1.23438 
0.99906, -0.14062, -1.10938, 1.81250 
0.99938, 0.68750, -6.32031, 0.42969 
0.99969, 0.80469, -8.25000, 0.25781 
