time, x, y, z
2.91375, -0.25000, -0.05469, 1.05469 
2.91500, 0.10156, -0.10938, 0.80469 
2.91625, -0.27344, 0.10156, 1.08594 
2.91750, 0.00000, 0.24219, 0.85938 
2.91875, -0.25000, 0.07812, 1.07812 
2.92000, -0.20312, -0.07031, 0.94531 
2.92125, -0.06250, -0.11719, 0.87500 
2.92250, -0.12500, 0.13281, 0.99219 
2.92375, -0.14844, 0.05469, 1.00000 
2.92500, 0.00000, 0.02344, 0.89062 
2.92625, -0.20312, -0.16406, 1.00000 
2.92750, 0.13281, 0.00781, 0.78906 
2.92875, -0.24219, 0.17188, 1.09375 
2.93000, 0.25000, 0.13281, 0.71875 
2.93125, -0.32812, -0.09375, 1.15625 
2.93250, -0.25781, -0.15625, 1.10938 
2.93375, 0.01562, 0.00000, 0.86719 
2.93500, -0.03906, 0.16406, 0.92188 
2.93625, 0.00781, 0.00000, 0.91406 
2.93750, 0.01562, -0.10938, 0.85938 
2.93875, -0.16406, -0.08594, 0.99219 
2.94000, 0.04688, 0.17188, 0.97656 
2.94125, -0.18750, 0.17188, 1.07812 
2.94250, -0.27344, 0.01562, 1.07031 
2.94375, 0.19531, -0.07031, 0.64844 
2.94500, -0.27344, 0.00000, 1.08594 
2.94625, 0.01562, 0.22656, 0.75000 
2.94750, -0.15625, 0.24219, 1.02344 
2.94875, -0.05469, -0.14844, 0.82031 
2.95000, -0.21094, -0.13281, 1.00781 
2.95125, -0.18750, 0.00000, 0.97656 
2.95250, 0.12500, 0.35156, 0.85156 
2.95375, 0.18750, 0.17969, 0.71094 
2.95500, -0.35938, -0.10156, 1.10156 
2.95625, 0.07031, -0.10156, 0.80469 
2.95750, -0.22656, 0.14844, 1.16406 
2.95875, 0.00000, 0.25781, 0.88281 
2.96000, -0.21875, 0.08594, 0.95312 
2.96125, 0.06250, -0.18750, 0.75000 
2.96250, -0.17969, 0.01562, 0.98438 
2.96375, -0.03906, 0.21094, 0.92188 
2.96500, -0.07031, 0.25000, 0.85938 
2.96625, 0.13281, -0.06250, 0.72656 
2.96750, -0.35156, -0.13281, 1.08594 
2.96875, 0.07812, -0.01562, 0.78906 
2.97000, -0.21094, 0.07812, 0.99219 
2.97125, 0.16406, 0.00000, 0.69531 
2.97250, -0.33594, -0.07812, 1.07031 
2.97375, 0.09375, -0.10156, 0.82812 
2.97500, -0.14062, 0.22656, 1.06250 
2.97625, 0.00000, 0.24219, 0.92188 
2.97750, -0.11719, -0.03906, 1.03906 
2.97875, 0.13281, -0.12500, 0.75000 
2.98000, -0.28906, 0.03906, 1.01562 
2.98125, 0.11719, 0.21875, 0.88281 
2.98250, -0.21094, 0.10156, 1.06250 
2.98375, 0.02344, -0.00781, 0.67188 
2.98500, -0.31250, -0.10156, 1.07031 
2.98625, 0.08594, -0.02344, 0.83594 
2.98750, -0.00781, 0.13281, 0.99219 
2.98875, -0.05469, 0.18750, 0.96094 
2.99000, -0.19531, -0.10156, 0.92188 
2.99125, 0.03906, -0.10938, 0.89844 
2.99250, -0.24219, 0.13281, 1.02344 
2.99375, 0.09375, 0.15625, 0.89062 
2.99500, -0.26562, -0.06250, 1.03906 
2.99625, 0.14844, -0.10938, 0.67188 
2.99750, -0.35156, 0.02344, 1.10938 
2.99875, -0.15625, 0.16406, 1.03906 
3.00000, -0.03125, 0.15625, 0.89844 
3.00125, -0.21875, 0.07031, 1.00781 
3.00250, -0.06250, -0.09375, 0.79688 
3.00375, -0.10156, 0.05469, 0.92969 
3.00500, -0.03906, 0.17969, 0.98438 
3.00625, -0.07812, 0.14844, 0.84375 
3.00750, -0.21094, -0.07812, 0.95312 
3.00875, 0.07812, -0.10156, 0.78906 
3.01000, 0.10938, 0.00000, 0.78125 
3.01125, -0.19531, 0.14844, 1.04688 
3.01250, 0.15625, -0.08594, 0.71094 
3.01375, -0.31250, -0.14062, 1.01562 
3.01500, 0.10156, -0.10938, 0.79688 
3.01625, -0.15625, 0.15625, 1.17969 
3.01750, -0.10156, 0.14844, 0.90625 
3.01875, -0.07031, 0.07031, 0.89062 
3.02000, -0.25781, -0.09375, 0.92188 
3.02125, -0.28125, 0.03906, 1.06250 
3.02250, 0.03906, 0.16406, 0.82812 
3.02375, -0.18750, 0.11719, 1.07812 
3.02500, 0.13281, -0.09375, 0.65625 
3.02625, -0.31250, -0.07031, 1.22656 
3.02750, 0.06250, 0.00000, 0.80469 
3.02875, -0.12500, 0.15625, 1.03906 
3.03000, 0.00781, -0.03125, 0.75000 
3.03125, -0.25000, 0.00781, 0.96094 
3.03250, 0.02344, -0.14062, 0.80469 
3.03375, -0.17969, 0.11719, 1.03125 
3.03500, 0.05469, 0.07812, 0.82031 
3.03625, -0.28125, -0.09375, 1.03125 
3.03750, 0.18750, -0.07812, 0.56250 
3.03875, -0.36719, 0.00000, 1.15625 
3.04000, 0.07031, 0.15625, 0.76562 
3.04125, -0.37500, 0.22656, 1.04688 
3.04250, 0.17969, -0.17188, 0.68750 
3.04375, -0.17188, -0.07812, 0.85938 
3.04500, -0.03906, 0.02344, 0.99219 
3.04625, -0.17188, 0.20312, 1.00000 
3.04750, -0.06250, 0.25000, 0.82031 
3.04875, -0.25781, -0.10156, 1.00000 
3.05000, 0.18750, -0.12500, 0.75000 
3.05125, -0.28125, 0.11719, 1.14844 
3.05250, 0.10938, 0.14844, 0.75781 
3.05375, -0.35938, 0.10156, 1.10938 
3.05500, -0.29688, -0.07812, 1.00781 
3.05625, 0.02344, -0.02344, 0.77344 
3.05750, -0.07812, 0.10156, 0.97656 
3.05875, -0.10156, 0.09375, 0.93750 
3.06000, 0.00000, 0.02344, 0.89844 
3.06125, -0.21094, -0.12500, 1.00781 
3.06250, 0.06250, 0.07812, 0.89844 
3.06375, -0.22656, 0.19531, 1.02344 
3.06500, 0.04688, 0.21094, 0.77344 
3.06625, 0.14062, -0.05469, 0.68750 
3.06750, -0.28906, -0.08594, 1.14844 
3.06875, 0.06250, 0.00000, 0.78906 
3.07000, -0.11719, 0.14844, 1.03906 
3.07125, 0.00000, -0.03906, 0.75000 
3.07250, -0.16406, -0.06250, 0.99219 
3.07375, -0.01562, -0.02344, 0.82031 
3.07500, -0.10938, 0.12500, 0.93750 
3.07625, -0.10156, 0.02344, 1.00000 
3.07750, -0.46875, -0.03906, 1.06250 
3.07875, 0.29688, -0.13281, 0.75781 
3.08000, -0.27344, 0.00781, 1.10156 
3.08125, 0.03906, 0.24219, 0.75781 
3.08250, -0.25000, 0.17188, 0.93750 
3.08375, 0.18750, -0.07812, 0.71875 
3.08500, -0.21875, -0.11719, 1.07031 
3.08625, 0.00000, 0.00000, 0.91406 
3.08750, -0.10938, 0.17969, 1.00000 
3.08875, 0.00000, 0.16406, 0.75781 
3.09000, -0.25000, -0.03906, 1.00781 
3.09125, 0.12500, -0.11719, 0.75000 
3.09250, -0.25781, 0.10156, 1.12500 
3.09375, 0.05469, 0.13281, 0.82031 
3.09500, -0.32812, 0.01562, 1.06250 
3.09625, 0.17188, -0.14062, 0.64062 
3.09750, -0.25000, 0.03906, 1.09375 
3.09875, 0.00000, 0.21875, 0.80469 
3.10000, -0.14062, 0.11719, 0.97656 
3.10125, -0.03906, 0.03906, 0.85938 
3.10250, -0.26562, -0.07812, 1.00000 
3.10375, 0.10938, 0.00000, 0.83594 
3.10500, -0.25000, 0.19531, 1.03906 
3.10625, 0.10938, 0.22656, 0.73438 
3.10750, -0.35156, -0.04688, 1.05469 
3.10875, 0.10938, -0.11719, 0.75000 
3.11000, -0.31250, 0.12500, 1.17188 
3.11125, -0.17188, 0.15625, 0.98438 
3.11250, 0.03125, -0.01562, 0.77344 
3.11375, -0.13281, -0.07031, 0.93750 
3.11500, -0.10156, -0.10156, 0.84375 
3.11625, -0.04688, 0.12500, 0.99219 
3.11750, -0.12500, 0.12500, 0.99219 
3.11875, 0.09375, -0.02344, 0.78125 
3.12000, -0.25000, -0.19531, 1.08594 
3.12125, 0.14844, 0.02344, 0.82031 
3.12250, 0.05469, 0.17188, 0.81250 
3.12375, -0.21094, 0.14062, 1.02344 
3.12500, 0.12500, -0.07812, 0.76562 
3.12625, -0.22656, -0.15625, 1.07031 
3.12750, 0.00000, 0.00000, 0.85938 
3.12875, -0.09375, 0.17969, 0.92188 
3.13000, 0.01562, 0.00000, 0.82031 
3.13125, -0.03906, -0.02344, 0.77344 
3.13250, -0.31250, -0.07031, 0.96875 
3.13375, -0.28125, 0.11719, 1.16406 
3.13500, 0.03125, 0.17969, 0.85156 
3.13625, -0.32031, 0.00781, 1.11719 
3.13750, 0.25000, -0.12500, 0.67188 
3.13875, -0.26562, 0.02344, 1.15625 
3.14000, 0.04688, 0.18750, 0.89844 
3.14125, -0.18750, 0.15625, 1.10156 
3.14250, 0.04688, -0.15625, 0.75781 
3.14375, -0.20312, -0.18750, 1.03906 
3.14500, 0.10938, 0.00000, 0.79688 
3.14625, -0.23438, 0.18750, 1.03906 
3.14750, 0.02344, 0.23438, 0.68750 
3.14875, -0.31250, -0.02344, 1.00000 
3.15000, 0.08594, -0.05469, 0.75000 
3.15125, -0.29688, 0.17188, 1.14062 
3.15250, 0.02344, 0.18750, 0.83594 
3.15375, -0.21875, 0.11719, 1.04688 
3.15500, 0.12500, -0.13281, 0.75000 
3.15625, -0.09375, -0.07812, 0.92188 
3.15750, -0.03125, 0.07031, 0.95312 
3.15875, -0.18750, 0.10156, 1.00000 
3.16000, 0.13281, 0.00781, 0.78906 
3.16125, -0.29688, -0.13281, 1.07031 
3.16250, 0.13281, 0.05469, 0.79688 
3.16375, -0.17969, 0.16406, 1.09375 
3.16500, 0.12500, 0.17969, 0.68750 
3.16625, 0.18750, -0.07812, 0.75000 
3.16750, -0.17188, -0.11719, 1.05469 
3.16875, -0.11719, 0.07031, 0.96094 
3.17000, -0.07812, 0.15625, 0.94531 
3.17125, -0.12500, 0.00000, 0.79688 
3.17250, 0.07031, -0.10156, 0.77344 
3.17375, -0.28906, -0.07031, 1.03125 
3.17500, 0.12500, 0.16406, 0.87500 
3.17625, -0.17969, 0.10156, 1.07031 
3.17750, -0.32812, 0.06250, 1.07031 
3.17875, 0.26562, -0.09375, 0.50000 
3.18000, -0.34375, 0.06250, 1.03906 
3.18125, 0.09375, 0.17188, 0.78906 
3.18250, -0.25781, 0.19531, 0.94531 
3.18375, -0.06250, -0.09375, 0.80469 
3.18500, -0.09375, -0.02344, 0.97656 
3.18625, -0.21875, 0.04688, 0.87500 
3.18750, 0.00000, 0.27344, 0.81250 
3.18875, 0.06250, 0.20312, 0.70312 
3.19000, -0.34375, 0.02344, 1.10156 
3.19125, 0.09375, -0.09375, 0.75000 
3.19250, -0.29688, 0.14062, 1.10156 
3.19375, 0.00781, 0.23438, 0.77344 
3.19500, -0.22656, 0.07812, 1.03125 
3.19625, 0.28906, -0.15625, 0.57031 
3.19750, -0.27344, 0.04688, 1.01562 
3.19875, 0.04688, 0.15625, 0.79688 
3.20000, -0.20312, 0.13281, 1.02344 
3.20125, 0.08594, -0.07812, 0.82031 
3.20250, -0.30469, -0.20312, 1.12500 
3.20375, 0.16406, 0.11719, 0.69531 
3.20500, -0.18750, 0.17969, 1.00000 
3.20625, 0.18750, 0.12500, 0.67188 
3.20750, -0.34375, -0.09375, 1.08594 
3.20875, 0.10938, -0.09375, 0.75000 
3.21000, -0.19531, 0.16406, 1.09375 
3.21125, -0.02344, 0.17969, 0.89844 
3.21250, -0.01562, -0.04688, 0.84375 
3.21375, 0.03906, -0.08594, 0.80469 
3.21500, -0.21875, -0.02344, 0.97656 
3.21625, 0.12500, 0.13281, 0.88281 
3.21750, -0.22656, 0.10938, 1.06250 
3.21875, 0.02344, -0.07031, 0.67969 
3.22000, -0.37500, -0.14062, 1.17188 
3.22125, 0.17969, -0.02344, 0.75781 
3.22250, 0.10156, 0.21094, 0.79688 
3.22375, -0.16406, 0.17188, 1.00000 
3.22500, -0.06250, -0.13281, 0.85156 
3.22625, -0.16406, -0.14062, 1.00000 
3.22750, -0.17188, 0.03906, 1.00000 
3.22875, 0.03125, 0.21875, 0.85938 
3.23000, -0.14062, -0.06250, 0.96094 
3.23125, 0.12500, -0.09375, 0.67969 
3.23250, -0.35156, 0.02344, 1.08594 
3.23375, -0.28906, 0.17188, 1.16406 
3.23500, 0.05469, 0.24219, 0.88281 
3.23625, -0.17969, 0.07031, 1.03125 
3.23750, 0.06250, -0.14062, 0.71875 
3.23875, -0.22656, 0.04688, 1.05469 
3.24000, -0.00781, 0.30469, 0.89844 
3.24125, 0.00000, 0.18750, 0.90625 
3.24250, -0.17969, -0.08594, 0.95312 
3.24375, 0.00000, -0.10938, 0.88281 
3.24500, 0.08594, -0.07031, 0.75781 
3.24625, -0.23438, 0.18750, 1.00000 
3.24750, 0.20312, 0.00000, 0.66406 
3.24875, -0.28125, -0.13281, 1.08594 
3.25000, 0.10938, -0.08594, 0.75781 
3.25125, -0.16406, 0.25000, 0.99219 
3.25250, -0.05469, 0.17188, 0.85938 
3.25375, -0.16406, -0.03125, 0.96094 
3.25500, 0.10938, -0.07812, 0.77344 
3.25625, -0.31250, -0.01562, 1.03906 
3.25750, 0.12500, 0.14844, 0.86719 
3.25875, -0.21094, 0.11719, 1.07031 
3.26000, 0.07812, 0.00000, 0.56250 
3.26125, -0.38281, -0.06250, 1.14062 
3.26250, 0.08594, 0.06250, 0.75781 
3.26375, -0.16406, 0.14844, 1.04688 
3.26500, 0.10938, -0.05469, 0.74219 
3.26625, -0.28125, -0.10156, 1.06250 
3.26750, -0.10156, -0.11719, 0.92188 
3.26875, -0.17969, 0.14844, 0.92188 
3.27000, 0.00781, 0.20312, 0.88281 
3.27125, -0.25000, -0.07812, 0.96094 
3.27250, 0.18750, -0.07812, 0.60156 
3.27375, -0.39844, 0.00781, 1.10156 
3.27500, 0.24219, 0.08594, 0.85156 
3.27625, -0.28906, 0.06250, 1.11719 
3.27750, 0.02344, -0.07031, 0.70312 
3.27875, -0.06250, -0.15625, 0.87500 
3.28000, -0.09375, 0.03125, 1.03906 
3.28125, -0.08594, 0.17969, 0.95312 
3.28250, -0.08594, 0.23438, 0.86719 
3.28375, -0.28125, -0.06250, 1.00781 
3.28500, 0.23438, -0.11719, 0.74219 
3.28625, -0.30469, 0.14844, 1.15625 
3.28750, 0.17188, 0.12500, 0.81250 
3.28875, 0.06250, 0.00000, 0.65625 
3.29000, -0.28906, -0.09375, 1.05469 
3.29125, 0.07031, -0.10156, 0.81250 
3.29250, -0.10938, 0.21875, 1.03125 
3.29375, -0.07031, 0.01562, 0.94531 
3.29500, -0.08594, 0.09375, 0.96094 
3.29625, -0.17188, -0.13281, 0.96875 
3.29750, 0.04688, 0.05469, 0.89844 
3.29875, -0.17969, 0.21094, 1.05469 
3.30000, 0.05469, 0.21875, 0.76562 
3.30125, 0.14844, -0.03125, 0.63281 
3.30250, -0.42188, -0.14844, 1.15625 
3.30375, 0.13281, -0.02344, 0.79688 
3.30500, -0.19531, 0.13281, 1.07812 
3.30625, -0.02344, -0.02344, 0.64844 
3.30750, -0.21875, -0.04688, 0.94531 
3.30875, -0.05469, -0.17188, 0.86719 
3.31000, -0.03125, 0.11719, 0.92188 
3.31125, -0.14062, 0.11719, 1.00781 
3.31250, -0.28906, -0.15625, 1.11719 
3.31375, 0.16406, -0.10156, 0.64062 
3.31500, -0.35156, 0.03125, 1.13281 
3.31625, 0.06250, 0.17969, 0.78906 
3.31750, -0.28125, 0.10938, 1.11719 
3.31875, 0.15625, -0.04688, 0.68750 
3.32000, -0.18750, -0.10938, 1.10938 
3.32125, 0.00781, 0.02344, 0.88281 
3.32250, -0.14062, 0.15625, 0.98438 
3.32375, -0.02344, 0.23438, 0.83594 
3.32500, -0.25781, -0.03125, 1.02344 
3.32625, 0.15625, -0.10156, 0.78906 
3.32750, -0.26562, 0.17188, 1.11719 
3.32875, 0.03125, 0.14062, 0.82031 
3.33000, -0.25781, 0.00000, 1.23438 
3.33125, 0.17969, -0.11719, 0.64844 
3.33250, -0.32812, 0.01562, 1.11719 
3.33375, -0.11719, 0.16406, 1.02344 
3.33500, -0.04688, 0.11719, 0.92188 
3.33625, -0.03125, 0.00781, 0.96875 
3.33750, -0.25000, -0.09375, 1.00781 
3.33875, 0.05469, 0.07812, 0.87500 
3.34000, -0.21875, 0.18750, 1.00781 
3.34125, 0.04688, 0.25000, 0.68750 
3.34250, -0.32031, -0.06250, 1.10156 
3.34375, 0.13281, -0.17188, 0.73438 
3.34500, 0.08594, 0.02344, 0.84375 
3.34625, -0.14844, 0.14844, 1.00000 
3.34750, 0.00000, -0.06250, 0.86719 
3.34875, -0.21875, -0.03906, 0.88281 
3.35000, -0.08594, -0.08594, 0.79688 
3.35125, -0.07812, 0.13281, 0.91406 
3.35250, -0.10156, 0.14844, 0.98438 
3.35375, 0.13281, 0.00000, 0.79688 
3.35500, -0.34375, -0.16406, 1.02344 
3.35625, -0.28125, 0.01562, 1.07031 
3.35750, 0.03906, 0.18750, 0.81250 
3.35875, -0.19531, 0.14844, 1.03906 
3.36000, 0.02344, -0.04688, 0.72656 
3.36125, -0.23438, -0.12500, 1.14844 
3.36250, -0.04688, 0.07031, 0.87500 
3.36375, -0.10156, 0.11719, 0.95312 
3.36500, -0.14062, -0.00781, 0.93750 
3.36625, 0.00000, -0.10156, 0.87500 
3.36750, 0.18750, -0.14062, 0.73438 
3.36875, -0.32031, 0.06250, 1.16406 
3.37000, 0.04688, 0.16406, 0.84375 
3.37125, -0.35156, 0.03125, 1.19531 
3.37250, 0.28125, -0.10156, 0.66406 
3.37375, -0.23438, 0.00781, 1.09375 
3.37500, 0.02344, 0.16406, 0.82031 
3.37625, -0.17188, 0.15625, 1.01562 
3.37750, 0.03906, -0.13281, 0.78125 
3.37875, -0.23438, -0.12500, 1.00000 
3.38000, 0.10938, 0.03906, 0.82031 
3.38125, -0.26562, 0.24219, 1.00000 
3.38250, 0.08594, 0.20312, 0.71875 
3.38375, -0.50000, -0.00781, 1.17969 
3.38500, 0.18750, -0.16406, 0.77344 
3.38625, -0.31250, 0.07812, 1.18750 
3.38750, 0.03125, 0.22656, 0.82812 
3.38875, -0.21875, 0.05469, 1.11719 
3.39000, -0.14062, -0.09375, 0.95312 
3.39125, -0.11719, -0.08594, 0.90625 
3.39250, -0.03906, 0.11719, 0.95312 
3.39375, -0.13281, 0.04688, 0.98438 
3.39500, 0.13281, -0.10938, 0.77344 
3.39625, -0.26562, -0.17188, 1.06250 
3.39750, 0.10938, 0.03125, 0.77344 
3.39875, -0.21094, 0.18750, 1.08594 
3.40000, 0.13281, 0.09375, 0.69531 
3.40125, 0.14062, -0.05469, 0.65625 
3.40250, -0.28125, -0.13281, 1.17969 
3.40375, 0.00000, 0.02344, 0.92188 
3.40500, -0.08594, 0.21875, 0.99219 
3.40625, -0.09375, -0.01562, 0.85156 
3.40750, 0.00000, -0.10938, 0.83594 
3.40875, -0.23438, -0.07031, 0.96094 
3.41000, 0.06250, 0.14844, 0.85938 
3.41125, -0.19531, 0.11719, 1.04688 
3.41250, -0.25000, 0.00000, 1.12500 
3.41375, 0.21094, -0.10156, 0.65625 
3.41500, -0.26562, 0.00000, 1.01562 
3.41625, 0.00000, 0.20312, 0.83594 
3.41750, -0.19531, 0.15625, 0.98438 
3.41875, 0.03125, -0.13281, 0.78906 
3.42000, -0.28906, -0.10156, 1.06250 
3.42125, -0.11719, 0.09375, 1.00781 
3.42250, -0.25000, 0.27344, 1.05469 
3.42375, 0.16406, 0.18750, 0.75000 
3.42500, -0.37500, -0.10156, 1.17188 
3.42625, 0.17188, -0.12500, 0.74219 
3.42750, -0.31250, 0.10156, 1.21875 
3.42875, 0.05469, 0.19531, 0.85938 
3.43000, -0.18750, 0.06250, 1.15625 
3.43125, 0.13281, -0.12500, 0.69531 
3.43250, -0.17969, 0.02344, 1.03125 
3.43375, 0.00781, 0.14844, 0.90625 
3.43500, -0.14062, 0.08594, 1.00000 
3.43625, 0.02344, -0.02344, 0.73438 
3.43750, -0.23438, -0.20312, 1.00000 
3.43875, 0.14844, 0.00000, 0.86719 
3.44000, -0.25000, 0.19531, 1.03125 
3.44125, 0.17969, 0.18750, 0.67188 
3.44250, -0.44531, -0.06250, 1.14062 
3.44375, 0.10938, -0.13281, 0.73438 
3.44500, -0.28125, 0.15625, 1.16406 
3.44625, -0.09375, 0.21094, 0.96094 
3.44750, -0.01562, -0.03125, 0.82031 
3.44875, 0.00000, -0.11719, 0.83594 
3.45000, -0.23438, -0.06250, 0.96875 
3.45125, 0.08594, 0.14062, 0.89844 
3.45250, -0.19531, 0.09375, 1.00000 
3.45375, 0.05469, -0.03906, 0.73438 
3.45500, -0.28906, -0.07031, 1.05469 
3.45625, 0.11719, 0.03906, 0.75000 
3.45750, 0.05469, 0.14062, 0.83594 
3.45875, -0.24219, 0.18750, 1.00000 
3.46000, 0.02344, -0.10938, 0.82031 
3.46125, -0.24219, -0.15625, 1.05469 
3.46250, -0.12500, 0.07031, 0.93750 
3.46375, 0.00000, 0.24219, 0.86719 
3.46500, -0.17969, -0.03125, 0.86719 
3.46625, 0.17969, -0.14844, 0.67188 
3.46750, 0.13281, -0.08594, 0.62500 
3.46875, -0.31250, 0.20312, 1.21875 
3.47000, 0.06250, 0.21875, 0.84375 
3.47125, -0.18750, 0.00000, 1.04688 
3.47250, 0.13281, -0.09375, 0.74219 
3.47375, -0.19531, 0.05469, 0.89844 
3.47500, -0.02344, 0.21094, 0.87500 
3.47625, -0.13281, 0.20312, 0.86719 
3.47750, -0.08594, -0.16406, 0.89844 
3.47875, -0.17969, -0.13281, 0.95312 
3.48000, 0.09375, -0.04688, 0.77344 
3.48125, -0.20312, 0.19531, 1.08594 
3.48250, 0.17188, 0.14844, 0.69531 
3.48375, -0.38281, -0.06250, 1.16406 
3.48500, 0.12500, -0.07812, 0.75000 
3.48625, -0.25000, 0.17969, 1.13281 
3.48750, 0.02344, 0.22656, 0.83594 
3.48875, -0.25781, 0.03125, 1.03125 
3.49000, 0.00000, -0.07812, 0.85938 
3.49125, -0.14844, 0.00000, 0.99219 
3.49250, 0.14844, 0.10938, 0.75000 
3.49375, -0.24219, 0.12500, 1.05469 
3.49500, 0.04688, -0.07812, 0.70312 
3.49625, -0.32031, -0.18750, 1.07031 
3.49750, 0.10938, -0.03125, 0.75000 
3.49875, -0.15625, 0.18750, 1.09375 
3.50000, 0.13281, 0.05469, 0.70312 
3.50125, -0.30469, -0.14062, 1.08594 
3.50250, -0.19531, -0.16406, 1.04688 
3.50375, -0.15625, 0.08594, 1.00000 
3.50500, 0.03125, 0.18750, 0.92969 
3.50625, -0.07031, -0.03125, 0.89844 
3.50750, 0.13281, -0.09375, 0.76562 
3.50875, -0.26562, 0.00000, 1.02344 
3.51000, 0.14844, 0.30469, 0.85156 
3.51125, -0.20312, 0.13281, 1.07031 
3.51250, -0.23438, 0.04688, 1.06250 
3.51375, 0.15625, -0.10938, 0.73438 
3.51500, -0.21094, 0.05469, 1.07812 
3.51625, 0.00000, 0.18750, 0.89844 
3.51750, -0.13281, 0.14844, 0.96875 
3.51875, -0.10938, -0.21094, 0.85156 
3.52000, -0.09375, -0.16406, 0.89844 
3.52125, -0.20312, 0.10938, 1.06250 
3.52250, 0.08594, 0.14062, 0.83594 
3.52375, 0.11719, 0.14844, 0.70312 
3.52500, -0.38281, -0.07031, 1.09375 
3.52625, 0.09375, -0.10938, 0.75000 
3.52750, -0.26562, 0.00000, 1.11719 
3.52875, 0.00000, 0.30469, 0.82812 
3.53000, -0.30469, 0.06250, 1.07031 
3.53125, 0.14062, -0.14844, 0.66406 
3.53250, -0.28906, 0.03906, 1.04688 
3.53375, 0.00000, 0.20312, 0.88281 
3.53500, -0.18750, 0.10156, 1.10938 
3.53625, 0.00000, -0.04688, 0.75000 
3.53750, -0.31250, -0.14844, 1.05469 
3.53875, 0.10156, -0.03906, 0.75781 
3.54000, -0.25781, 0.16406, 1.03125 
3.54125, 0.17188, 0.05469, 0.75000 
3.54250, -0.39844, -0.09375, 1.09375 
3.54375, 0.16406, -0.10156, 0.77344 
3.54500, -0.22656, 0.07031, 1.17188 
3.54625, 0.10156, 0.12500, 0.92969 
3.54750, -0.09375, -0.01562, 0.87500 
3.54875, 0.06250, -0.11719, 0.75000 
3.55000, -0.32031, -0.03125, 1.00000 
3.55125, 0.14844, 0.16406, 0.82031 
3.55250, -0.21875, 0.07812, 1.03906 
3.55375, 0.09375, -0.08594, 0.64844 
3.55500, -0.36719, -0.14062, 1.14844 
3.55625, 0.13281, -0.03906, 0.78906 
3.55750, 0.01562, 0.20312, 0.85156 
3.55875, -0.14062, 0.17969, 0.98438 
3.56000, -0.09375, -0.07812, 0.75781 
3.56125, -0.09375, -0.14062, 0.92969 
3.56250, -0.25000, 0.05469, 0.96875 
3.56375, 0.03125, 0.09375, 0.86719 
3.56500, -0.13281, -0.06250, 0.99219 
3.56625, 0.06250, -0.07031, 0.75000 
3.56750, -0.26562, -0.04688, 1.00000 
3.56875, -0.35938, 0.18750, 1.17969 
3.57000, 0.07031, 0.17188, 0.85938 
3.57125, -0.25000, 0.07031, 1.17969 
3.57250, 0.16406, -0.17188, 0.70312 
3.57375, -0.22656, 0.00781, 1.08594 
3.57500, 0.00781, 0.18750, 0.91406 
3.57625, -0.14844, 0.18750, 0.92188 
3.57750, -0.15625, -0.12500, 0.85156 
3.57875, -0.05469, -0.14062, 0.94531 
3.58000, 0.11719, 0.00781, 0.84375 
3.58125, -0.15625, 0.21094, 1.15625 
3.58250, 0.14062, 0.01562, 0.67969 
3.58375, -0.32031, -0.07031, 1.18750 
3.58500, 0.12500, -0.08594, 0.70312 
3.58625, -0.32031, 0.23438, 1.05469 
3.58750, 0.05469, 0.21875, 0.90625 
3.58875, -0.28125, 0.04688, 1.07812 
3.59000, 0.03906, -0.14844, 0.77344 
3.59125, -0.16406, -0.09375, 0.99219 
3.59250, 0.04688, 0.11719, 0.86719 
3.59375, -0.18750, 0.12500, 1.05469 
3.59500, 0.14062, -0.03125, 0.73438 
3.59625, -0.35938, -0.17969, 1.11719 
3.59750, 0.10156, 0.00000, 0.76562 
3.59875, -0.21875, 0.18750, 1.04688 
3.60000, 0.24219, 0.06250, 0.75000 
3.60125, -0.39844, -0.12500, 1.10156 
3.60250, -0.19531, -0.13281, 1.00000 
3.60375, -0.10938, 0.01562, 0.96875 
3.60500, -0.09375, 0.21094, 0.93750 
3.60625, -0.07031, 0.00000, 0.92969 
3.60750, 0.00000, -0.12500, 0.80469 
3.60875, -0.18750, -0.07031, 0.98438 
3.61000, 0.01562, 0.20312, 0.83594 
3.61125, -0.10938, 0.11719, 1.03125 
3.61250, 0.12500, -0.05469, 0.70312 
3.61375, 0.17188, -0.10156, 0.63281 
3.61500, -0.24219, 0.00781, 1.07812 
3.61625, -0.03906, 0.21094, 0.81250 
3.61750, -0.25000, 0.24219, 0.96094 
3.61875, 0.05469, -0.25000, 0.75781 
3.62000, -0.13281, -0.15625, 1.03906 
3.62125, -0.15625, 0.03125, 0.92969 
3.62250, -0.02344, 0.25000, 0.96094 
3.62375, -0.11719, 0.00000, 0.95312 
3.62500, -0.34375, -0.06250, 1.14844 
3.62625, 0.13281, -0.14844, 0.76562 
3.62750, -0.35156, 0.15625, 1.24219 
3.62875, 0.03906, 0.21875, 0.81250 
3.63000, -0.31250, 0.09375, 1.03125 
3.63125, 0.19531, -0.17969, 0.53906 
3.63250, -0.21875, 0.00000, 1.05469 
3.63375, 0.02344, 0.16406, 0.85938 
3.63500, -0.18750, 0.19531, 1.14844 
3.63625, 0.00000, -0.00781, 0.81250 
3.63750, -0.28125, -0.15625, 1.02344 
3.63875, 0.17969, 0.04688, 0.78125 
3.64000, -0.27344, 0.20312, 1.04688 
3.64125, 0.18750, 0.20312, 0.66406 
